onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
236614.5	100	2694	19	118	1	2	0	1	2	0	1	112.5	157.5	0.62396342673069	0.715052116581801	0.2	0	0	0	1003.7958226148	1003.89581137523	0.0999887604266405	0.200023356825113
236689.5	100	2695	19	119	1	2	0	1	2	0	2	157.5	112.5	-2.61316765969301	0.81693739341965	0.2	0	0	0	1004.09583912068	1004.19582422404	0.0999851033557206	0.200027745449916
236764.75	100	2696	19	120	1	2	0	1	2	0	1	112.5	157.5	-1.31435701550961	-1.30757683011696	0.2	0	0	0	1004.39587074285	1004.49582317565	0.0999524327926338	0.200046518817544
236839.75	100	2697	19	121	1	2	0	1	2	0	1	22.5	67.5	1.38893705405725	-1.59317171941346	0.2	0	0	0	1004.69585043355	1004.79583163583	0.0999812022782862	0.200027257902548
236914.75	100	2698	19	122	1	2	0	1	2	0	1	112.5	157.5	0.668284241189597	2.53405500386437	0.2	0	0	0	1004.99585938128	1005.09584033978	0.0999809585046023	0.200027745449916
236989.75	100	2699	19	123	1	2	0	1	2	0	1	22.5	67.5	-0.80442890974141	2.73027804518499	0.2	0	0	0	1005.29586467193	1005.39585221326	0.0999875413253903	0.20002433215268
237064.75	100	2700	19	124	1	2	0	1	2	0	1	112.5	67.5	-2.98173964294347	-1.57961202480759	0.2	0	0	0	1005.59587508277	1005.69585384685	0.0999787640757859	0.200022869510576
237139.75	100	2701	19	125	1	2	0	1	2	0	2	157.5	112.5	-0.155233638328611	1.052140156007	0.2	0	0	0	1005.89588208008	1005.99587669177	0.0999946116935462	0.200028233230114
237214.75	100	2702	19	126	1	2	0	1	2	0	2	67.5	22.5	2.73155559433658	0.125782021636602	0.2	0	0	0	1006.19591687154	1006.29587344918	0.0999565776437521	0.20004017977044
237289.75	100	2703	19	127	1	2	0	1	2	0	2	67.5	112.5	-2.85916181670667	-0.829717489519382	0.2	0	0	0	1006.49589656224	1006.59591433592	0.100017773685977	0.200023113051429
237364.75	100	2704	19	128	1	2	0	1	2	0	1	22.5	67.5	-1.81933096113154	-2.25756162934259	0.2	0	0	0	1006.79593598633	1006.89591913903	0.0999831527005881	0.200021650409326
237439.75	100	2705	19	129	1	2	0	1	2	0	1	22.5	157.5	0.707547400318312	-0.138268065131592	0.2	0	0	0	1007.09591494547	1007.1958956602	0.0999807147309184	0.199995806440711
237514.75	100	2706	19	130	1	2	0	1	2	0	1	112.5	67.5	1.26876680929116	0.136075558009784	0.2	0	0	0	1007.39595510089	1007.49593410897	0.0999790080823004	0.200059440685436
237589.75	100	2707	19	131	1	2	0	1	2	0	2	67.5	112.5	-0.51000661111798	-1.37873881843741	0.2	0	0	0	1007.69596014777	1007.79593086638	0.0999707186128944	0.200026038801298
237664.75	100	2708	19	132	1	2	0	1	2	3	1	112.5	67.5	-2.92201784941143	-1.88884249599408	0.2	0	0	0	1007.99594325176	1008.09591787122	0.0999746194574982	0.200012385379523
237739.75	100	2709	19	133	1	2	0	1	2	3	2	67.5	22.5	-2.21871290337979	-0.137838810476008	0.2	0	0	0	1008.29594756733	1008.39593169536	0.0999841280281544	0.200029696105048
237814.75	100	2710	19	134	1	2	0	1	2	3	1	22.5	67.5	-2.44933024651958	0.520497909796799	0.2	0	0	0	1008.59595383308	1008.69593893643	0.0999851033557206	0.200022137723863
237889.75	100	2711	19	135	1	2	0	1	2	3	2	67.5	112.5	-0.609521335450606	-1.46905460552086	0.2	0	0	0	1008.89596448769	1008.99594544619	0.0999809585046023	0.20002555125393
238931.25	100	2712	20	0	2	2	0	1	1	3	2	67.5	112.5	2.05304790048451	1.62241105248709	0.216666666666667	0	0	0	1013.0627692726	1013.16274974332	0.0999804707244039	-1
238989.75	100	2713	20	1	2	2	0	1	1	3	1	112.5	157.5	0.276091987048679	-2.19604044472611	0.133333333333333	0	0	0	1013.29612725507	1013.39609699813	0.0999697430524975	0.133377511752769
239089.75	100	2714	20	2	2	2	0	1	1	3	2	157.5	112.5	-2.84714031281394	2.09498532617109	0.3	0	0	0	1013.69611959928	1013.79610494641	0.0999853471294045	0.300022601149976
239181.25	100	2715	20	3	2	2	0	1	1	3	1	22.5	157.5	-0.4375734425748	-3.14120773538625	0.266666666666667	0	0	0	1014.06278341333	1014.16278948425	0.100006070919335	0.26667846692726
239264.75	100	2716	20	4	2	2	0	1	1	0	1	112.5	157.5	-2.75070686714765	-2.63481301109348	0.233333333333333	0	0	0	1014.39614941715	1014.49612696236	0.0999775452073663	0.233359932899475
239343.75	100	2717	20	5	2	2	0	1	1	0	2	67.5	22.5	0.461569421966419	-1.79266663320165	0.216666666666667	0	0	0	1014.71282348363	1014.81281175627	0.0999882726464421	0.216696521267295
239393.75	100	2718	20	6	2	2	0	1	1	0	1	112.5	67.5	2.13715748033431	1.56893049356273	0.1	0	0	0	1014.91280904994	1015.01281122002	0.100002170074731	0.0999972936697304
239448	100	2719	20	7	2	2	0	1	1	0	2	67.5	22.5	1.2087377319526	2.5623455031772	0.116666666666667	0	0	0	1015.12950288923	1015.22950920393	0.100006314693019	0.11669166921638
239531.25	100	2720	20	8	2	2	0	1	1	0	2	157.5	112.5	0.404692034132407	0.695493051437893	0.233333333333333	0	0	0	1015.4628201311	1015.56280937907	0.0999892479740083	0.23331092717126
239598	100	2721	20	9	2	2	0	1	1	0	2	67.5	112.5	0.210603388000826	-1.72960027973745	0.166666666666667	0	0	0	1015.72949616006	1015.82949930523	0.100003145169467	0.166686780983582
239693.75	100	2722	20	10	2	2	0	1	1	0	2	67.5	112.5	1.58948656840099	-0.989608642340135	0.283333333333333	0	0	0	1016.11285971361	1016.21282043587	0.0999607222620398	0.283360408386216
239764.75	100	2723	20	11	2	2	0	1	1	0	1	112.5	157.5	-0.19152104478328	2.83827629083258	0.183333333333333	0	0	0	1016.39617916197	1016.49616255867	0.0999833967071027	0.183358726091683
239814.75	100	2724	20	12	2	2	0	1	1	0	2	67.5	22.5	0.253977612122706	-2.0601147004149	0.1	0	0	0	1016.59618496476	1016.69616567926	0.0999807144980878	0.100022406084463
239902.25	100	2725	20	13	2	2	0	1	1	0	2	67.5	112.5	-0.467993589117738	-1.57332378788386	0.25	0	0	0	1016.94619316887	1017.0461748587	0.099981689825654	0.250027489615604
239973	100	2726	20	14	2	2	0	1	1	0	2	67.5	112.5	-2.63598438918225	-2.83466486695556	0.183333333333333	0	0	0	1017.2295599163	1017.32952722139	0.0999673050828278	0.183385057607666
240060.5	100	2727	20	15	2	2	0	1	1	0	1	22.5	67.5	1.08128769744395	0.972340417805868	0.25	0	0	0	1017.57955129771	1017.67952762381	0.0999763261061162	0.250024076318368
240123	100	2728	20	16	2	2	0	1	1	0	2	67.5	112.5	2.58774008155016	2.99564230313277	0.15	0	0	0	1017.8295534309	1017.92955511319	0.100001682294533	0.150025807088241
240219	100	2729	20	17	2	2	0	1	1	0	1	22.5	157.5	1.77789474035433	-0.988934416002113	0.283333333333333	0	0	0	1018.21289406647	1018.31290915818	0.100015091709793	0.283338953275234
240269	100	2730	20	18	2	2	0	1	1	0	2	157.5	22.5	0.170217155860974	1.756187462573	0.1	0	0	0	1018.41291230335	1018.51290374575	0.0999914424028248	0.100003145169467
240364.75	100	2731	20	19	2	2	0	1	1	3	2	157.5	22.5	1.57916459314853	1.10783419982916	0.283333333333333	0	0	0	1018.7962439179	1018.89622755814	0.0999836402479559	0.283340172143653
240448	100	2732	20	20	2	2	0	1	1	3	1	112.5	67.5	-2.10966865949915	-2.39281999332267	0.233333333333333	0	0	0	1019.12960455776	1019.22958551627	0.0999809585046023	0.233376999618486
240535.5	100	2733	20	21	2	2	0	1	1	3	2	157.5	112.5	-2.02519818935258	-1.23444959356602	0.25	0	0	0	1019.47960057156	1019.57957762922	0.0999770576599985	0.25001505529508
240610.5	100	2734	20	22	2	2	0	1	1	2	-1	135	0	-2.38395228771817	-0.885734855237644	0.2	0	0	0	1019.7795958661	1019.8795777997	0.0999819335993379	0.200018236879259
240702.25	100	2735	20	23	2	2	0	1	1	3	1	112.5	157.5	-2.56841382194834	1.39016263207634	0.266666666666667	0	0	0	1020.14627089538	1020.24625453586	0.0999836404807866	0.266693095676601
240769	100	2736	20	24	2	2	0	1	1	3	1	22.5	157.5	2.12832194867845	2.52017337372926	0.166666666666667	0	0	0	1020.41294253571	1020.51292446954	0.0999819338321686	0.166687999852002
240869	100	2737	20	25	2	2	0	1	1	3	1	22.5	67.5	-1.99918819564163	-1.93157102877179	0.3	0	0	0	1020.81296096789	1020.91296606348	0.100005095591769	0.300036498345435
240927.25	100	2738	20	26	2	2	0	1	1	3	2	67.5	22.5	-0.318681302392748	3.02606231887328	0.133333333333333	0	0	0	1021.04632480163	1021.14630454103	0.0999797394033521	0.13335873815231
241019	100	2739	20	27	2	2	0	1	1	0	1	22.5	67.5	0.138429303423012	-2.92037313404999	0.266666666666667	0	0	0	1021.41298105777	1021.51296981797	0.0999887601938099	0.266676516737789
241073	100	2740	20	28	2	2	0	1	1	0	2	157.5	112.5	0.473975084975167	2.64788834375253	0.116666666666667	0	0	0	1021.62964759022	1021.72962903627	0.0999814460519701	0.116677772253752
241135.5	100	2741	20	29	2	2	0	1	1	0	2	157.5	22.5	-1.98903690662849	1.39455497458306	0.15	0	0	0	1021.87965069874	1021.97963141347	0.0999807147309184	0.150021662469953
241210.5	100	2742	20	30	2	2	0	1	1	0	1	112.5	157.5	-2.43270958819378	-2.63632201497396	0.2	0	0	0	1022.17965818383	1022.27963962988	0.0999814460519701	0.20002677035518
241264.75	100	2743	20	31	2	2	0	1	1	0	1	22.5	157.5	-1.67300952320194	2.5964698679234	0.116666666666667	0	0	0	1022.39632886113	1022.49631128251	0.0999824213795364	0.11668923124671
241360.5	100	2744	20	32	2	2	0	1	1	0	1	112.5	67.5	-0.571080941733397	-1.72073738902025	0.283333333333333	0	0	0	1022.77970558032	1022.87966020731	0.0999546269886196	0.283394297817722
241410.5	100	2745	20	33	2	2	0	1	1	0	1	22.5	67.5	2.02922524203411	0.888307017679335	0.1	0	0	0	1022.97968529537	1023.07970087486	0.100015579489991	0.100025088060647
241460.5	100	2746	20	34	2	2	0	1	1	0	2	67.5	112.5	0.329486537531006	0.16715999734274	0.1	0	0	0	1023.17971328483	1023.27966766804	0.0999543832149357	0.100012409966439
241539.75	100	2747	20	35	2	2	0	1	1	0	1	112.5	157.5	-3.10290848603963	-2.79921904007238	0.216666666666667	0	0	0	1023.49636175111	1023.59634368471	0.0999819335993379	0.216694083064795
241606.5	100	2748	20	36	2	2	0	1	1	0	1	112.5	157.5	-1.63926615636646	-0.70206238345267	0.166666666666667	0	0	0	1023.76305045816	1023.8630538471	0.100003388943151	0.166706773452461
241681.5	100	2749	20	37	2	2	0	1	1	0	2	157.5	112.5	0.984941228487076	2.72686371166162	0.2	0	0	0	1024.06307647261	1024.16305669956	0.09998022695072	0.200022625504062
241764.75	100	2750	20	38	2	2	0	1	1	0	2	157.5	22.5	-1.03024998824185	-2.23111158658743	0.233333333333333	0	0	0	1024.39638908207	1024.4963754043	0.0999863222241402	0.233332382515073
241814.75	100	2751	20	39	2	2	0	1	1	0	2	157.5	112.5	-3.11275665324671	1.60656232521935	0.1	0	0	0	1024.59639488487	1024.69637803757	0.0999831527005881	0.100019480567425
241877.25	100	2752	20	40	2	2	0	1	1	0	1	112.5	67.5	1.53976087185753	-0.604456383668988	0.15	0	0	0	1024.84639482386	1024.94637724524	0.0999824213795364	0.150016786297783
241952.25	100	2753	20	41	2	2	0	1	1	0	1	112.5	67.5	0.866260045432827	0.550656166497504	0.2	0	0	0	1025.14640474692	1025.2463871683	0.0999824213795364	0.200027501676232
242019	100	2754	20	42	2	2	0	1	1	0	1	22.5	67.5	-1.59548686647104	2.84117961835884	0.166666666666667	0	0	0	1025.41307638725	1025.5130636848	0.0999872975517064	0.166689218953252
242069	100	2755	20	43	2	2	0	1	1	0	1	22.5	157.5	-1.08519557553693	-0.240388308365826	0.1	0	0	0	1025.61308609089	1025.71306607407	0.099979983177036	0.100022406084463
242156.5	100	2756	20	44	2	2	0	1	1	0	2	67.5	22.5	-0.302139455654022	1.31815626671321	0.25	0	0	0	1025.96309063793	1026.06307744794	0.0999868100043386	0.250024563865736
242235.5	100	2757	20	45	2	2	0	1	1	0	1	22.5	67.5	-2.15357159747985	1.94801899304315	0.216666666666667	0	0	0	1026.27977470052	1026.37975517125	0.0999804707244039	0.216697252588347
242306.5	100	2758	20	46	2	2	0	1	1	0	2	157.5	22.5	-2.36906943700736	-1.76678172303144	0.183333333333333	0	0	0	1026.56312486879	1026.66309485584	0.0999699870590121	0.183369697537273
242373	100	2759	20	47	2	2	0	1	1	0	2	67.5	22.5	3.03587797791892	0.230294833002358	0.166666666666667	0	0	0	1026.8297899263	1026.9297708848	0.0999809585046023	0.166695070452988
242456.5	100	2760	20	48	2	2	0	1	1	0	1	112.5	67.5	2.26698802922888	-0.188940433630151	0.233333333333333	0	0	0	1027.16312691686	1027.26313518197	0.100008265115321	0.233356032054871
242539.75	100	2761	20	49	2	2	0	1	1	0	2	67.5	112.5	-1.52774429175532	0.449436089087641	0.233333333333333	0	0	0	1027.49647439108	1027.59648314374	0.100008752662688	0.233339209109545
242610.5	100	2762	20	50	2	2	0	1	1	0	1	112.5	67.5	-1.17508301901882	2.19623371140734	0.183333333333333	0	0	0	1027.77983723767	1027.87980478653	0.0999675488565117	0.183354093926027
242698	100	2763	20	51	2	2	0	1	1	0	2	157.5	22.5	-0.409056925209683	2.88020068090609	0.25	0	0	0	1028.12982959417	1028.22983005736	0.100000463193282	0.25002480763942
242789.75	100	2764	20	52	2	2	0	1	1	0	2	157.5	22.5	-1.88235816965063	-2.85945287966459	0.266666666666667	0	0	0	1028.49651705776	1028.59648192488	0.0999648671131581	0.266687000403181
242881.5	100	2765	20	53	2	2	0	1	1	0	2	67.5	112.5	2.68727279717278	-0.856254100085237	0.266666666666667	0	0	0	1028.86317111948	1028.96315110265	0.099979983177036	0.266689194599167
242944	100	2766	20	54	2	2	0	1	1	0	2	157.5	112.5	1.8786974896727	-2.35852738135477	0.15	0	0	0	1029.11320348526	1029.21318810084	0.0999846155755222	0.150052382610738
243002.25	100	2767	20	55	2	2	0	1	1	0	1	22.5	157.5	-0.959677613129976	0.234879128114701	0.133333333333333	0	0	0	1029.34654683922	1029.44653096702	0.0999841277953237	0.133358738385141
243077.25	100	2768	20	56	2	2	0	1	1	0	2	67.5	112.5	-0.150825480398465	2.75335943652192	0.2	0	0	0	1029.64655334875	1029.74653772055	0.0999843718018383	0.200022381730378
243164.75	100	2769	20	57	2	2	0	1	1	0	1	112.5	157.5	-1.90451570537219	2.10964255594373	0.25	0	0	0	1029.9965452177	1030.09652373823	0.0999785205349326	0.250007497146726
243252.25	100	2770	20	58	2	2	0	1	1	0	2	157.5	112.5	1.17837131166143	2.18818021636365	0.25	0	0	0	1030.34653952485	1030.44654023182	0.100000706966966	0.250015786616132
243319	100	2771	20	59	2	2	0	1	1	0	2	157.5	22.5	0.776838018335542	1.2641518003308	0.166666666666667	0	0	0	1030.61323262053	1030.71321065328	0.0999780327547342	0.166692388709635
243377.25	100	2772	20	60	2	2	0	1	1	0	2	67.5	112.5	0.629166474169586	-0.32180440076002	0.133333333333333	0	0	0	1030.84656597814	1030.94654498622	0.0999790080823004	0.133355324855074
243456.5	100	2773	20	61	2	2	0	1	1	0	1	112.5	67.5	2.76580844525153	-1.2224444144084	0.216666666666667	0	0	0	1031.16323785018	1031.26324830973	0.100010459544137	0.216692863963544
243519	100	2774	20	62	2	2	0	1	1	0	1	112.5	157.5	-0.495867751377046	1.57755873460397	0.15	0	0	0	1031.4132536368	1031.51325946394	0.100005827145651	0.150005327071995
243614.75	100	2775	20	63	2	2	0	1	1	0	2	157.5	112.5	1.97136986354441	0.0629470308200664	0.283333333333333	0	0	0	1031.7966176779	1031.89659863641	0.0999809585046023	0.283358213957399
243673	100	2776	20	64	2	2	0	1	1	0	2	157.5	22.5	3.07415765468975	1.23437304698484	0.133333333333333	0	0	0	1032.02995639946	1032.12993784552	0.0999814460519701	0.133357763057575
243735.5	100	2777	20	65	2	2	0	1	1	0	1	22.5	157.5	-2.10901580324746	0.793208984822055	0.15	0	0	0	1032.27994292905	1032.3799234	0.0999804709572345	0.150005083531141
243794	100	2778	20	66	2	2	0	1	1	0	1	112.5	67.5	2.72512208132018	1.28976783914884	0.133333333333333	0	0	0	1032.51328360103	1032.61326504708	0.0999814460519701	0.133360201027244
243852.25	100	2779	20	67	2	2	0	1	1	0	1	112.5	157.5	0.847680789868739	-2.42426645930808	0.133333333333333	0	0	0	1032.74664255884	1032.84660401242	0.0999614535830915	0.133377511752769
243931.5	100	2780	20	68	2	2	0	1	1	0	2	157.5	22.5	-1.7775305579431	2.16859563000831	0.216666666666667	0	0	0	1033.06332223257	1033.16329733981	0.0999751072376966	0.216718220151961
244006.5	100	2781	20	69	2	2	0	1	1	0	2	157.5	22.5	-1.57528953617387	1.70580725825905	0.2	0	0	0	1033.36329972907	1033.46328166267	0.0999819335993379	0.200002389261499
244106.5	100	2782	20	70	2	2	0	1	1	0	1	112.5	157.5	2.95517690093648	-0.111605408324031	0.3	0	0	0	1033.76331255352	1033.86329083005	0.0999782765284181	0.300030890852213
244198.25	100	2783	20	71	2	2	0	1	1	0	2	157.5	112.5	2.07848994237213	2.41920952876556	0.266666666666667	0	0	0	1034.1299922152	1034.2299695164	0.0999773012008518	0.266701385146007
244289.75	100	2784	20	72	2	2	0	1	1	0	1	22.5	157.5	-0.31144744400132	1.82713235730506	0.266666666666667	0	0	0	1034.49669357599	1034.59667063341	0.0999770574271679	0.26672405959107
244344	100	2785	20	73	2	2	0	1	1	0	2	157.5	22.5	2.58967650630724	-0.685853606550272	0.116666666666667	0	0	0	1034.71337473718	1034.81335423258	0.0999794953968376	0.116704103769735
244427.25	100	2786	20	74	2	2	0	1	1	0	1	22.5	67.5	0.758766151177521	2.64590096163094	0.233333333333333	0	0	0	1035.04670685134	1035.14668829739	0.0999814460519701	0.233352618757635
244523.25	100	2787	20	75	2	2	0	1	1	0	1	22.5	67.5	-2.9737767128723	-1.7305560039322	0.283333333333333	0	0	0	1035.43003895343	1035.53001040337	0.0999714499339461	0.283350656041875
244594	100	2788	20	76	2	2	0	1	1	0	1	22.5	157.5	0.593269858333882	0.399077347002851	0.183333333333333	0	0	0	1035.71337107988	1035.81338105164	0.100009971763939	0.183360676513985
244669	100	2789	20	77	2	2	0	1	1	0	2	67.5	22.5	1.79289521947844	-0.575266979814562	0.2	0	0	0	1036.01338027162	1036.11336683761	0.0999865659978241	0.199999219970778
244719	100	2790	20	78	2	2	0	1	1	0	1	112.5	157.5	2.84812216845689	-0.951053563993168	0.1	0	0	0	1036.21338168555	1036.31339165755	0.100009971996769	0.100014847936109
244802.25	100	2791	20	79	2	2	0	1	1	0	1	22.5	157.5	-0.111680845237599	2.12076128852617	0.233333333333333	0	0	0	1036.54674817715	1036.64672694122	0.0999787640757859	0.233356519602239
244902.25	100	2792	20	80	2	2	0	1	1	0	1	112.5	67.5	0.565347390169242	-0.0356184892151696	0.3	0	0	0	1036.94673052523	1037.04671587236	0.0999853471294045	0.300003584008664
244973.25	100	2793	20	81	2	2	0	1	1	0	2	157.5	112.5	1.18122965256466	2.8081882010654	0.183333333333333	0	0	0	1037.23007606133	1037.33005994558	0.0999838842544705	0.183360188966617
245064.75	100	2794	20	82	2	2	0	1	1	0	2	67.5	22.5	-1.60754778625796	-0.910417593217554	0.266666666666667	0	0	0	1037.59675035928	1037.69673253666	0.0999821773730218	0.266690413700417
245139.75	100	2795	20	83	2	2	0	1	1	0	1	22.5	67.5	3.07611374929591	1.73009035995321	0.2	0	0	0	1037.89676686516	1037.99675099319	0.0999841280281544	0.200034328503534
245206.5	100	2796	20	84	2	2	0	1	1	0	2	157.5	112.5	0.155674638032065	-1.92508378686156	0.166666666666667	0	0	0	1038.16342850938	1038.26344482019	0.100016310811043	0.16667751618661
245306.5	100	2797	20	85	2	2	0	1	1	0	2	157.5	112.5	2.39549843276972	0.41622257332866	0.3	0	0	0	1038.56347034709	1038.66345057404	0.09998022695072	0.300025526899844
245373.25	100	2798	20	86	2	2	0	1	1	0	1	22.5	157.5	0.473954030421947	-0.854760367126774	0.166666666666667	0	0	0	1038.83014174365	1038.93010831741	0.0999665737617761	0.166691169608384
245431.5	100	2799	20	87	2	2	0	1	1	0	2	157.5	112.5	-1.85504716123119	-1.72908221957763	0.133333333333333	0	0	0	1039.06347997743	1039.16344118747	0.0999612100422382	0.133371660020202
245502.25	100	2800	20	88	2	2	0	1	1	0	1	22.5	67.5	0.879302580147028	-1.97955979162293	0.183333333333333	0	0	0	1039.34681795537	1039.44679940143	0.0999814460519701	0.183376767905429
245556.5	100	2801	20	89	2	2	0	1	1	0	1	112.5	157.5	2.95584435754578	-0.818145187851701	0.116666666666667	0	0	0	1039.56349155842	1039.66345081781	0.0999592593871057	0.116692156996578
245656.5	100	2802	20	90	2	2	0	1	1	0	1	22.5	157.5	0.182488664027234	1.07513982245788	0.3	0	0	0	1039.96348195244	1040.06345925364	0.0999773012008518	0.300031134625897
245727.25	100	2803	20	91	2	2	0	1	1	3	2	157.5	22.5	2.14358698284129	0.0331077009529759	0.183333333333333	0	0	0	1040.24682163703	1040.34680430219	0.0999826651532203	0.183362383395433
245819	100	2804	20	92	2	2	0	1	1	3	1	112.5	67.5	0.874221974544153	-1.62272296327401	0.266666666666667	0	0	0	1040.6134988605	1040.71348810848	0.0999892479740083	0.266694558318704
245877.25	100	2805	20	93	2	2	0	1	1	3	1	22.5	67.5	2.05020769737032	-2.65283851945459	0.133333333333333	0	0	0	1040.84684440866	1040.94684414053	0.0999997318722308	0.133356300182641
245927.25	100	2806	20	94	2	2	0	1	1	1	-1	0	135	0.222095044992737	-1.69559574920453	0.1	0	0	0	1041.04687703052	1041.14684994332	0.0999729128088802	0.100032889982685
246027.25	100	2807	20	95	2	2	0	1	1	3	1	112.5	157.5	2.3201968879213	1.86991666308813	0.3	0	0	0	1041.44688327191	1041.54686130467	0.0999780327547342	0.300033328589052
246102.25	100	2808	20	96	2	2	0	1	1	3	2	67.5	22.5	-0.0860067220172804	-2.92065374464567	0.2	1	0.592179416446015	1	1041.74688856257	1041.84687098395	0.0999824213795364	0.200027257902548
246169	100	2809	20	97	2	2	0	1	1	3	2	67.5	112.5	-2.41190321858543	1.27627922103433	0.166666666666667	0	0	0	1042.01356507931	1042.11352385115	0.0999587718397379	0.166694095358253
246223.25	100	2810	20	98	2	2	0	1	1	3	1	22.5	157.5	1.75615341362243	-0.512266169915407	0.116666666666667	0	0	0	1042.23021576414	1042.33019306557	0.0999773014336824	0.116691912990063
246323.25	100	2811	20	99	2	2	0	1	1	0	2	67.5	22.5	0.0622086560796786	1.69937086683923	0.3	0	0	0	1042.63024516753	1042.73022978334	0.0999846158083528	0.30005210195668
246389.75	100	2812	20	100	2	2	0	1	1	0	1	112.5	67.5	-2.7795138182067	-1.7314879072868	0.166666666666667	0	0	0	1042.89691778319	1042.99690239877	0.0999846155755222	0.166687999852002
246464.75	100	2813	20	101	2	2	0	1	1	0	1	22.5	157.5	2.56904809060429	0.935215440388845	0.2	0	0	0	1043.19689771766	1043.29691256583	0.100014848168939	0.199995318893343
246548.25	100	2814	20	102	2	2	0	1	1	0	2	67.5	22.5	-0.545162125165963	0.522843629232904	0.233333333333333	0	0	0	1043.5302749367	1043.63024955615	0.0999746194574982	0.233362370869145
246602.25	100	2815	20	103	2	2	0	1	1	0	1	22.5	67.5	-1.64605698629675	-1.54395379074411	0.116666666666667	0	0	0	1043.74694317603	1043.84690804314	0.0999648671131581	0.116693619871512
246664.75	100	2816	20	104	2	2	0	1	1	0	1	22.5	67.5	-2.79184908313088	-0.181766132165347	0.15	0	0	0	1043.99695189227	1044.09693114413	0.0999792518559843	0.150043849134818
246744	100	2817	20	105	2	2	0	1	1	0	1	22.5	157.5	-0.68106029206329	0.78372929356053	0.216666666666667	0	0	0	1044.31362400809	1044.41361081786	0.099986809771508	0.216692863963544
246835.75	100	2818	20	106	2	2	0	1	1	0	1	112.5	157.5	-1.75265357181104	-2.13831523952059	0.266666666666667	0	0	0	1044.68029903737	1044.7802831654	0.0999841280281544	0.266688219504431
246927.25	100	2819	20	107	2	2	0	1	1	0	1	112.5	67.5	0.978676417274592	-0.733495723565371	0.266666666666667	0	0	0	1045.0469538304	1045.1469382022	0.0999843718018383	0.266670665005222
246981.5	100	2820	20	108	2	2	0	1	1	0	2	67.5	112.5	-2.89734732524512	2.12832866799378	0.116666666666667	0	0	0	1045.26364718215	1045.3636286282	0.0999814460519701	0.116708979941905
247069	100	2821	20	109	2	2	0	1	1	0	1	22.5	157.5	1.22817494476562	1.25552425001164	0.25	0	0	0	1045.61365587404	1045.71363658854	0.0999807144980878	0.25002724584192
247165	100	2822	20	110	2	2	0	1	1	0	2	157.5	22.5	2.36014610802444	0.482046447387991	0.283333333333333	0	0	0	1045.99700943124	1046.09698502603	0.0999755947850645	0.28337284270674
247235.75	100	2823	20	111	2	2	0	1	1	0	2	67.5	22.5	2.88559332269998	1.10972889377183	0.183333333333333	0	0	0	1046.2803279045	1046.38032471063	0.0999968061223626	0.183342878473923
247294	100	2824	20	112	2	2	0	1	1	0	2	67.5	22.5	2.97394623619779	-1.72646255077584	0.133333333333333	0	0	0	1046.51368588698	1046.61366562638	0.0999797394033521	0.133361176354811
247390	100	2825	20	113	2	2	0	1	1	0	1	112.5	157.5	2.15662923433917	0.48375337926696	0.283333333333333	0	0	0	1046.89702603477	1046.99701113789	0.09998510312289	0.283360408386216
247469	100	2826	20	114	2	2	0	1	1	0	2	157.5	112.5	1.42908209513474	2.3226271366225	0.216666666666667	0	0	0	1047.21370546473	1047.31368544814	0.0999799834098667	0.216694326838478
247523.25	100	2827	20	115	2	2	0	1	1	0	1	112.5	67.5	1.92898755000163	-0.361137052757977	0.116666666666667	0	0	0	1047.43037541071	1047.53034198447	0.0999665737617761	0.116689962567762
247623.25	100	2828	20	116	2	2	0	1	1	0	2	157.5	22.5	0.217177791952756	1.14902538780147	0.3	0	0	0	1047.8303626352	1047.930347007	0.0999843718018383	0.300020650727674
247719	100	2829	20	117	2	2	0	1	1	0	2	67.5	22.5	-0.91355783625312	-1.02631112581442	0.283333333333333	0	0	0	1048.21370692761	1048.31368666701	0.0999797394033521	0.283359920606017
247798.25	100	2830	20	118	2	2	0	1	1	0	2	67.5	112.5	0.804687773327472	0.798786762390087	0.216666666666667	0	0	0	1048.53037782456	1048.63036780385	0.09998997929506	0.216691157547757
247898.25	100	2831	20	119	2	2	0	1	1	0	1	22.5	67.5	-2.52887546915042	-2.14031752927045	0.3	0	0	0	1048.9303938183	1049.0303747768	0.0999809585046023	0.300026014447212
247960.75	100	2832	20	120	2	2	0	1	1	0	2	67.5	22.5	3.02381471170758	0.535670441973289	0.15	0	0	0	1049.18042715942	1049.28040104732	0.0999738879036158	0.150052382610738
248060.75	100	2833	20	121	2	2	0	1	1	0	2	67.5	112.5	1.32422935356195	-0.878581133259206	0.3	0	0	0	1049.58042949997	1049.68041460309	0.09998510312289	0.300028452649713
248119	100	2834	20	122	2	2	0	1	1	0	1	22.5	67.5	-2.47819425926932	-2.16671363708449	0.133333333333333	0	0	0	1049.81376919663	1049.91375454376	0.0999853471294045	0.133354593534023
248206.5	100	2835	20	123	2	2	0	1	1	0	1	112.5	67.5	-1.49570031656369	1.1133214269885	0.25	0	0	0	1050.16375545808	1050.26373251551	0.0999770574271679	0.250000914325938
