onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
360601.5	100	4011	29	51	2	2	90	1	2	0	1	112.5	67.5	-2.97634390994897	-0.734907913232944	0.116666666666667	0	0	0	1431.85203926032	1431.95205240161	0.100013141287491	0.11668801214546
360693.25	100	4012	29	52	2	2	90	1	2	0	1	22.5	157.5	0.620581868271763	-1.27036212787879	0.266666666666667	0	0	0	1432.21873086854	1432.31871743477	0.0999865662306547	0.26667846692726
360747.25	100	4013	29	53	2	2	90	1	2	0	2	67.5	22.5	-3.03257605936034	-0.796506913037085	0.116666666666667	0	0	0	1432.43542397651	1432.53541127406	0.0999872975517064	0.116706541739404
360830.75	100	4014	29	54	2	2	90	1	2	0	1	22.5	157.5	0.912523124979276	-2.59569049211319	0.233333333333333	0	0	0	1432.76875730976	1432.86875119014	0.0999938803724945	0.233346035704017
360922.25	100	4015	29	55	2	2	90	1	2	0	1	112.5	67.5	-1.9802824660527	0.411378010745284	0.266666666666667	0	0	0	1433.13544306671	1433.23542548809	0.0999824213795364	0.266691876575351
361014	100	4016	29	56	2	2	90	1	2	0	2	157.5	112.5	0.152341400925073	-0.0790207948948276	0.266666666666667	0	0	0	1433.50209469046	1433.60210905084	0.100014360388741	0.266669202363119
361101.5	100	4017	29	57	2	2	90	1	2	0	2	67.5	22.5	-2.3867991474146	0.795571341484966	0.25	0	0	0	1433.85213068896	1433.95209701871	0.0999663297552615	0.250021638115868
361184.75	100	4018	29	58	2	2	90	1	2	0	2	157.5	112.5	-0.222735916450229	0.844726180189828	0.233333333333333	0	0	0	1434.18547084881	1434.28543059598	0.0999597471673042	0.233373830094934
361259.75	100	4019	29	59	2	2	90	1	2	0	1	22.5	157.5	2.23367646971474	-2.32679116663319	0.2	0	0	0	1434.48545663478	1434.58546782564	0.100011190865189	0.200026038801298
361343.25	100	4020	29	60	2	2	90	1	2	3	1	112.5	67.5	0.791488743213637	-2.54199000130162	0.233333333333333	0	0	0	1434.81882312614	1434.91878872458	0.0999655984342098	0.233355300500989
361409.75	100	4021	29	61	2	2	90	1	2	3	1	22.5	157.5	2.13232492986902	-2.37763864332049	0.166666666666667	0	0	0	1435.08547745622	1435.18545500119	0.0999775449745357	0.166688731638715
361501.5	100	4022	29	62	2	2	90	1	2	3	2	157.5	112.5	-1.36201595443889	-1.39500574731044	0.266666666666667	0	0	0	1435.45214858442	1435.5521310058	0.0999824213795364	0.266693583223969
361580.75	100	4023	29	63	2	2	90	1	2	2	-1	45	90	0.0455740029575336	-1.65624245767959	0.216666666666667	0	0	0	1435.76885532122	1435.86881409306	0.0999587718397379	0.216724315425381
361655.75	100	4024	29	64	2	2	90	1	2	3	2	157.5	22.5	0.189002600948817	-2.75752590006421	0.2	0	0	0	1436.06884232629	1436.16881548287	0.0999731565825641	0.200028233230114
361726.5	100	4025	29	65	2	2	90	1	2	3	2	67.5	22.5	-1.92933406826507	-1.68178105183299	0.183333333333333	0	0	0	1436.35217274609	1436.45215346059	0.0999807144980878	0.183357263216749
361822.25	100	4026	29	66	2	2	90	1	2	3	1	22.5	67.5	0.640492019434748	2.6099360138082	0.283333333333333	0	0	0	1436.73552337755	1436.83550336096	0.0999799834098667	0.283369916956872
361909.75	100	4027	29	67	2	2	90	1	2	3	1	112.5	157.5	-1.19789674989513	-1.44578967787773	0.25	0	0	0	1437.08555157413	1437.18551570992	0.0999641357921064	0.250048213172704
361997.25	100	4028	29	68	2	2	90	1	2	0	1	112.5	157.5	-1.8906432971746	0.890852836974799	0.25	0	0	0	1437.43555977847	1437.53552488936	0.099965110886842	0.250044068554416
362051.5	100	4029	29	69	2	2	90	1	2	0	1	112.5	157.5	-2.05749653731676	1.19100826577909	0.116666666666667	0	0	0	1437.65220948821	1437.75221238937	0.100002901162952	0.116684598848224
362139	100	4030	29	70	2	2	90	1	2	0	2	157.5	112.5	1.42060597710253	0.641026610740553	0.25	0	0	0	1438.00222427514	1438.10222400702	0.0999997318722308	0.250011885771528
362218.25	100	4031	29	71	2	2	90	1	2	0	1	22.5	67.5	2.24361321754221	2.05486234560641	0.216666666666667	0	0	0	1438.31891906541	1438.41889880481	0.0999797394033521	0.216695058392361
362276.5	100	4032	29	72	2	2	90	1	2	0	1	22.5	67.5	-0.745376709891789	-0.663293383435768	0.133333333333333	0	0	0	1438.55225656787	1438.6522394768	0.0999829089269042	0.133357763057575
362330.75	100	4033	29	73	2	2	90	1	2	0	2	157.5	22.5	3.04302316366246	2.6480626167862	0.116666666666667	0	0	0	1438.768922369	1438.86891454272	0.0999921737238765	0.116682892199606
362430.75	100	4034	29	74	2	2	90	1	2	0	1	112.5	157.5	1.80362344083169	-2.08702109917224	0.3	0	0	0	1439.16893348657	1439.26892054034	0.0999870537780225	0.300018943846226
362526.5	100	4035	29	75	2	2	90	1	2	0	1	22.5	67.5	-2.16790826091134	2.31294162199236	0.283333333333333	0	0	0	1439.55225266679	1439.65222996823	0.0999773014336824	0.283332126447931
362626.5	100	4036	29	76	2	2	90	1	2	0	1	22.5	157.5	3.09818352292249	2.93613124175307	0.3	0	0	0	1439.95229352941	1440.0522469373	0.0999534078873694	0.300063561182469
362685	100	4037	29	77	2	2	90	1	2	0	1	22.5	157.5	0.767850277134494	-0.609330679968446	0.133333333333333	0	0	0	1440.1856029937	1440.28558151401	0.099978520302102	0.133356056408957
362743.25	100	4038	29	78	2	2	90	1	2	0	2	157.5	112.5	-1.68617485223626	-0.00656442544258429	0.133333333333333	0	0	0	1440.41893805796	1440.51891023945	0.0999721814878285	0.133356543956324
362818.25	100	4039	29	79	2	2	90	1	2	0	1	112.5	67.5	-1.44914645602493	-0.20498931929089	0.2	0	0	0	1440.71898162691	1440.81896721758	0.0999855906702578	0.200071387458593
362868.25	100	4040	29	80	2	2	90	1	2	0	1	112.5	157.5	0.14487406875159	0.829984735439742	0.1	0	0	0	1440.91897402005	1441.01894327556	0.0999692555051297	0.100006802473217
362930.75	100	4041	29	81	2	2	90	1	2	0	2	67.5	112.5	2.70075952952388	-2.0764564882342	0.15	0	0	0	1441.16897420282	1441.26896735188	0.0999931490514427	0.150030927266926
363001.5	100	4042	29	82	2	2	90	1	2	0	1	112.5	67.5	1.21499869885245	-2.04013196509842	0.183333333333333	0	0	0	1441.45231900737	1441.55231922679	0.100000219419599	0.183351655490696
363060	100	4043	29	83	2	2	90	1	2	0	1	112.5	157.5	-2.9695410986766	1.79736095186338	0.133333333333333	0	0	0	1441.68567747762	1441.78566038655	0.0999829089269042	0.133358250837773
363155.75	100	4044	29	84	2	2	90	1	2	0	2	67.5	22.5	-3.12297225491738	-1.9439077950397	0.283333333333333	0	0	0	1442.06902079494	1442.16899955901	0.0999787640757859	0.283360408386216
363239	100	4045	29	85	2	2	90	1	2	0	1	22.5	67.5	-1.85349472969807	-0.901612105614447	0.233333333333333	0	0	0	1442.40233754902	1442.50231558178	0.0999780327547342	0.233337990008295
363289	100	4046	29	86	2	2	90	1	2	0	1	112.5	67.5	3.08108655070081	2.47064459800875	0.1	0	0	0	1442.60235237284	1442.70232479787	0.0999724250286818	0.10003679106012
363360	100	4047	29	87	2	2	90	1	2	0	2	67.5	22.5	-2.72887485633525	1.68431005549876	0.183333333333333	0	0	0	1442.88568571839	1442.98566545779	0.0999797394033521	0.183360920520499
363455.75	100	4048	29	88	2	2	90	1	2	0	2	157.5	112.5	-0.0907890307032235	2.61551908809375	0.283333333333333	0	0	0	1443.2690197709	1443.36903632549	0.100016554584727	0.283354313112795
363547.5	100	4049	29	89	2	2	90	1	2	0	2	67.5	22.5	1.34420571418787	-0.51873745896898	0.266666666666667	0	0	0	1443.63573356601	1443.73570867302	0.099975107004866	0.266697240527719
363610	100	4050	29	90	2	2	90	1	2	0	1	22.5	157.5	-1.70125741067641	0.287118222759928	0.15	0	0	0	1443.88571570697	1443.98571958346	0.100003876490518	0.150007033953443
363660	100	4051	29	91	2	2	90	1	2	0	2	157.5	112.5	2.306966775798	-1.07012322894855	0.1	0	0	0	1444.08574077045	1444.18570319936	0.0999624289106578	0.100021186983213
363714	100	4052	29	92	2	2	90	1	2	0	1	22.5	157.5	-2.83664202108312	-2.27787705671736	0.116666666666667	0	0	0	1444.30241266685	1444.40237850905	0.0999658422078937	0.116709467489272
363776.5	100	4053	29	93	2	2	90	1	2	0	1	22.5	67.5	2.46760555178071	0.266745389970477	0.15	0	0	0	1444.55240041553	1444.6524035607	0.100003145169467	0.150021906476468
363851.5	100	4054	29	94	2	2	90	1	2	0	2	157.5	22.5	-1.47039371347048	-1.02375766338527	0.2	0	0	0	1444.85243154992	1444.95240836358	0.099976813653484	0.200027989223599
363910	100	4055	29	95	2	2	90	1	2	0	2	67.5	112.5	-1.31047340874289	-0.0306989295941569	0.133333333333333	0	0	0	1445.08576637041	1445.18574830424	0.0999819338321686	0.133358006831259
363985	100	4056	29	96	2	2	90	1	2	0	1	22.5	67.5	-0.563770850645879	1.83169011962351	0.2	0	0	0	1445.38577751257	1445.48575773975	0.0999802271835506	0.20002920832485
364068.25	100	4057	29	97	2	2	90	1	2	0	2	67.5	112.5	-2.1459528215168	-1.91005575232858	0.233333333333333	0	0	0	1445.71911547822	1445.81910058158	0.0999851033557206	0.233357738470659
364126.5	100	4058	29	98	2	2	90	1	2	3	2	157.5	112.5	2.04772771668093	-3.09681786320553	0.133333333333333	0	0	0	1445.95244249701	1446.05243954691	0.0999970498960465	0.133341915439814
364205.75	100	4059	29	99	2	2	90	1	2	3	2	157.5	22.5	0.964258272859162	-2.06313188194511	0.216666666666667	0	0	0	1446.26911729481	1446.36909459601	0.0999773012008518	0.216677747899666
364255.75	100	4060	29	100	2	2	90	1	2	3	2	67.5	112.5	0.815889594288113	2.33845586601662	0.1	0	0	0	1446.4691182212	1446.56910210545	0.0999838842544705	0.100023625185713
364347.5	100	4061	29	101	2	2	90	1	2	1	-1	90	45	2.45183895324356	0.681779436428096	0.266666666666667	0	0	0	1446.83580934186	1446.93578883749	0.0999794956296682	0.266707236412913
364410	100	4062	29	102	2	2	90	1	2	3	1	22.5	157.5	2.85586164569392	1.43839487337829	0.15	0	0	0	1447.0857987972	1447.18577926792	0.0999804707244039	0.150009959703311
364480.75	100	4063	29	103	2	2	90	1	2	3	2	67.5	22.5	1.89462473002533	3.00153445415078	0.183333333333333	0	0	0	1447.3691397009	1447.46912139072	0.099981689825654	0.183360432973132
364568.25	100	4064	29	104	2	2	90	1	2	3	1	112.5	67.5	-2.55335250568053	-1.23666000526468	0.25	0	0	0	1447.71914961166	1447.81912959483	0.099979983177036	0.250028220936656
364664	100	4065	29	105	2	2	90	1	2	3	1	22.5	67.5	-2.89047730807564	-1.70276468402053	0.283333333333333	0	0	0	1448.10249195388	1448.20247437502	0.0999824211467057	0.283362359041348
364722.5	100	4066	29	106	2	2	90	1	2	0	1	112.5	67.5	-1.21305350333541	-2.65415469716498	0.133333333333333	0	0	0	1448.33583140676	1448.4358406472	0.100009240442887	0.133357031736523
364818.25	100	4067	29	107	2	2	90	1	2	0	2	157.5	22.5	-0.177385313811114	1.72870266422707	0.283333333333333	0	0	0	1448.71918740217	1448.81918177009	0.0999943679198623	0.283346754964441
364893.25	100	4068	29	108	2	2	90	1	2	0	2	67.5	112.5	0.10841107287189	0.85331656759072	0.2	0	0	0	1449.01921170997	1449.11916779983	0.0999560898635536	0.200029939878732
364980.75	100	4069	29	109	2	2	90	1	2	0	1	22.5	67.5	1.72687418759493	-0.434105656688533	0.25	0	0	0	1449.36922649713	1449.46917917347	0.099952676333487	0.250058697303757
365043.25	100	4070	29	110	2	2	90	1	2	0	2	157.5	22.5	0.517777287168844	-2.91919452602728	0.15	0	0	0	1449.61923326273	1449.71918862127	0.0999553585425019	0.150054089259356
365093.25	100	4071	29	111	2	2	90	1	2	0	1	22.5	157.5	-0.610200381377578	1.68152813094124	0.1	0	0	0	1449.81923004449	1449.91919296095	0.0999629164580256	0.100041423225775
365160	100	4072	29	112	2	2	90	1	2	0	1	22.5	157.5	2.69286791674177	1.26365583024027	0.166666666666667	0	0	0	1450.08590241638	1450.1858828871	0.0999804707244039	0.166709455428645
365243.25	100	4073	29	113	2	2	90	1	2	0	2	157.5	22.5	2.0419185348673	1.84069976874853	0.233333333333333	0	0	0	1450.41924550198	1450.51920963754	0.0999641355592757	0.233362614875659
365297.5	100	4074	29	114	2	2	90	1	2	0	2	67.5	112.5	-0.0193877220872212	-1.56725006765268	0.116666666666667	0	0	0	1450.63591544796	1450.73590298928	0.0999875413253903	0.116705810418352
365364	100	4075	29	115	2	2	90	1	2	0	1	22.5	67.5	0.477192792179439	-0.601567968680092	0.166666666666667	0	0	0	1450.90259001404	1451.00255853822	0.099968524184078	0.166687024757266
365464	100	4076	29	116	2	2	90	1	2	0	2	67.5	22.5	-1.63129995591347	-1.45140526996055	0.3	0	0	0	1451.30260966509	1451.40258550341	0.0999758383259177	0.300051126861945
365543.25	100	4077	29	117	2	2	90	1	2	0	1	22.5	157.5	2.23130767523426	-2.7593308378183	0.216666666666667	0	0	0	1451.6192793427	1451.71924786689	0.099968524184078	0.216693839291111
365643.25	100	4078	29	118	2	2	90	1	2	0	1	112.5	67.5	0.214038600443347	2.36699026188402	0.3	0	0	0	1452.01927363756	1452.11927361321	0.0999999756459147	0.300025770673528
365705.75	100	4079	29	119	2	2	90	1	2	0	1	112.5	157.5	0.171745213734847	2.91789001053779	0.15	0	0	0	1452.26929332525	1452.3692769655	0.0999836402479559	0.150019712047651
365776.75	100	4080	29	120	2	2	90	1	2	0	2	67.5	112.5	1.63190674904425	2.86163494776595	0.183333333333333	0	0	0	1452.55260887276	1452.65260275314	0.0999938803724945	0.183331907261163
365843.25	100	4081	29	121	2	2	90	1	2	0	1	112.5	157.5	1.94052536744008	1.78788859476632	0.166666666666667	0	0	0	1452.81931610918	1452.91929146019	0.0999753510113806	0.166713356040418
365914.25	100	4082	29	122	2	2	90	1	2	0	1	22.5	67.5	-1.8847856959651	1.2794255695109	0.183333333333333	0	0	0	1453.1026521367	1453.20263382653	0.099981689825654	0.183360676513985
366001.75	100	4083	29	123	2	2	90	1	2	0	2	157.5	22.5	1.92114867357568	-0.0692795018776535	0.25	0	0	0	1453.45264595607	1453.55264593172	0.0999999756459147	0.250012129545212
366051.75	100	4084	29	124	2	2	90	1	2	0	2	157.5	22.5	-0.384908703245703	-0.373552365562212	0.1	0	0	0	1453.65265200264	1453.75264734589	0.0999953432474285	0.100006070919335
366118.25	100	4085	29	125	2	2	90	1	2	0	1	112.5	67.5	2.57887861425322	2.76290336300659	0.166666666666667	0	0	0	1453.91932998202	1454.01932191197	0.0999919299501926	0.166682636132464
366185	100	4086	29	126	2	2	90	1	2	0	2	157.5	22.5	2.97715554370211	-1.1904043186798	0.166666666666667	0	0	0	1454.18599577085	1454.2859959905	0.100000219652429	0.166673858882859
366243.25	100	4087	29	127	2	2	90	1	2	0	2	67.5	22.5	2.81170039435101	1.09188477647846	0.133333333333333	0	0	0	1454.41935375356	1454.51931740134	0.0999636477790773	0.133357763057575
366322.5	100	4088	29	128	2	2	90	1	2	0	1	112.5	67.5	-0.642286030284296	1.86613483173051	0.216666666666667	0	0	0	1454.73602855112	1454.83598951716	0.0999609660357237	0.216711149783805
366393.25	100	4089	29	129	2	2	90	1	2	0	1	22.5	157.5	-2.65098627998681	-1.45290389372681	0.183333333333333	0	0	0	1455.01934482995	1455.11932847043	0.0999836404807866	0.183355312794447
366455.75	100	4090	29	130	2	2	90	1	2	0	1	112.5	67.5	2.24891495726295	-0.34077479745685	0.15	0	0	0	1455.26937890239	1455.36935693515	0.0999780327547342	0.150050431955606
366505.75	100	4091	29	131	2	2	90	1	2	0	2	67.5	112.5	-1.96457683091724	2.13935248311064	0.1	0	0	0	1455.46938177943	1455.56936444459	0.0999826651532203	0.100024844286963
366593.25	100	4092	29	132	2	2	90	1	2	3	2	67.5	112.5	-0.910729307081827	-2.13353829774243	0.25	0	0	0	1455.81936779688	1455.91935143736	0.0999836404807866	0.250003352295607
366693.25	100	4093	29	133	2	2	90	1	2	3	2	157.5	112.5	0.985049175676641	0.35384598585997	0.3	0	0	0	1456.21936257929	1456.3193835225	0.100020943209529	0.300011141924188
366772.5	100	4094	29	134	2	2	90	1	2	3	1	22.5	157.5	-2.45338097652055	-0.486868774556233	0.216666666666667	0	0	0	1456.53607346094	1456.6360527128	0.0999792518559843	0.216689938446507
366830.75	100	4095	29	135	2	2	90	1	2	3	1	112.5	157.5	1.46560972333671	-2.68410279013015	0.133333333333333	0	0	0	1456.76941071963	1456.86938875238	0.0999780327547342	0.133358006831259
368610	100	4096	30	0	1	1	0	2	1	3	2	67.5	22.5	-1.64301306494555	-0.110599062671004	0.2	0	0	0	1463.8862681794	1463.98625181988	0.0999836404807866	-1
368685	100	4097	30	1	1	1	0	2	1	3	2	157.5	112.5	-1.37849434016587	-0.282231079628255	0.2	0	0	0	1464.18627225095	1464.28623711807	0.0999648671131581	0.200020431075245
368760	100	4098	30	2	1	1	0	2	1	3	1	22.5	157.5	1.33999731446902	0.0248732045085722	0.2	0	0	0	1464.48627583496	1464.58625581837	0.0999799834098667	0.200038716895506
368835	100	4099	30	3	1	1	0	2	1	3	1	22.5	67.5	-0.913608629330071	0.689451867117049	0.2	0	0	0	1464.78628356382	1464.88626525365	0.099981689825654	0.200027745449916
368910	100	4100	30	4	1	1	0	2	1	0	1	22.5	157.5	-2.51365834103346	1.93930504005453	0.2	0	0	0	1465.08628690406	1465.18626956921	0.0999826651532203	0.200021650409326
368985	100	4101	30	5	1	1	0	2	1	0	1	22.5	67.5	0.610813268544022	1.85354233334472	0.2	0	0	0	1465.38629707089	1465.48629899696	0.100001926068217	0.200027501676232
369060	100	4102	30	6	1	1	0	2	1	0	2	67.5	22.5	1.63398495413918	-1.54337162678487	0.2	0	0	0	1465.68632454821	1465.78630867624	0.0999841280281544	0.20002555125393
369135	100	4103	30	7	1	1	0	2	1	0	2	157.5	22.5	3.10332490423911	-0.996030275203815	0.2	0	0	0	1465.98631155328	1466.08629056113	0.0999790078494698	0.200002877041698
369210	100	4104	30	8	1	1	0	2	1	0	1	112.5	67.5	0.105573685262417	0.879104903438789	0.2	0	0	0	1466.28634488187	1466.38631121186	0.0999663299880922	0.200054320739582
369285	100	4105	30	9	1	1	0	2	1	0	1	22.5	67.5	-0.18425218196038	-0.382873252345622	0.2	0	0	0	1466.58634992875	1466.68631479586	0.0999648671131581	0.200038716895506
369360	100	4106	30	10	1	1	0	2	1	0	2	67.5	22.5	0.835085003344219	1.2082517915492	0.2	0	0	0	1466.88634132245	1466.98632374359	0.0999824211467057	0.200026526581496
369435	100	4107	30	11	1	1	0	2	1	0	1	22.5	67.5	2.83026045346641	0.111784445052953	0.2	0	0	0	1467.18636367959	1467.28634683252	0.0999831529334188	0.200039935996756
369510	100	4108	30	12	1	1	0	2	1	0	2	157.5	112.5	-2.2082103795935	2.36048257133711	0.2	0	0	0	1467.48637360265	1467.58636236307	0.0999887604266405	0.200026770122349
369585	100	4109	30	13	1	1	0	2	1	0	1	112.5	157.5	0.732068222222229	1.36371920831448	0.2	0	0	0	1467.78638523235	1467.88634692994	0.099961697589606	0.200022869277745
369660	100	4110	30	14	1	1	0	2	1	0	2	157.5	112.5	2.23966201447749	2.57224437511081	0.2	0	0	0	1468.08635955933	1468.1863441749	0.0999846155755222	0.200012629386038
369735	100	4111	30	15	1	1	0	2	1	0	1	22.5	157.5	1.8828031318917	2.10651129856499	0.2	0	0	0	1468.3863702137	1468.48635019711	0.0999799834098667	0.200026038801298
369810	100	4112	30	16	1	1	0	2	1	0	2	157.5	22.5	-1.48450925822578	-0.100152025643891	0.2	0	0	0	1468.68637526059	1468.78635426867	0.0999790080823004	0.200025063473731
369885	100	4113	30	17	1	1	0	2	1	0	1	112.5	67.5	-1.83825772580864	0.708336982332458	0.2	0	0	0	1468.98640712653	1469.08639442408	0.0999872975517064	0.200052857864648
369960	100	4114	30	18	1	1	0	2	1	0	2	157.5	112.5	0.961030302013839	1.19443615195378	0.2	0	0	0	1469.28641900001	1469.3863828918	0.0999638917855918	0.200024575926363
370035	100	4115	30	19	1	1	0	2	1	0	1	112.5	157.5	-2.68569312035674	-1.84635051457149	0.2	0	0	0	1469.58643136127	1469.6863957406	0.0999643793329597	0.200048469472677
370110	100	4116	30	20	1	1	0	2	1	0	2	157.5	22.5	2.43376479598796	2.72696776420686	0.2	0	0	0	1469.88642397383	1469.98640371324	0.0999797394033521	0.200028233230114
370185	100	4117	30	21	1	1	0	2	1	0	2	67.5	22.5	-0.500374438868748	-2.52625588708822	0.2	0	0	0	1470.18643219024	1470.28643240966	0.100000219419599	0.200028477003798
370260	100	4118	30	22	1	1	0	2	1	0	1	22.5	157.5	2.43056404446753	0.767076925360036	0.2	0	0	0	1470.48645674181	1470.58644111361	0.0999843718018383	0.20002433215268
370335	100	4119	30	23	1	1	0	2	1	0	1	112.5	67.5	-1.89818302179866	0.527214313660019	0.2	0	0	0	1470.78647154104	1470.88642982533	0.0999582842923701	0.2000304274261
370410	100	4120	30	24	1	1	0	2	1	0	1	112.5	67.5	-0.463906157453277	2.29280196190721	0.2	0	0	0	1471.08645025641	1471.18643023958	0.099979983177036	0.200020431075245
370485	100	4121	30	25	1	1	0	2	1	3	2	157.5	112.5	-1.13906769623115	0.159561863312017	0.2	0	0	0	1471.38645774149	1471.48643918755	0.0999814460519701	0.200027501909062
370560	100	4122	30	26	1	1	0	2	1	3	1	22.5	157.5	2.51820014007442	-1.76716364303799	0.2	0	0	0	1471.686466933	1471.78647373524	0.100006802240387	0.200027745449916
370635	100	4123	30	27	1	1	0	2	1	3	1	112.5	157.5	-1.39993330167391	-1.61615620198166	0.2	0	0	0	1471.98648612085	1472.08648365829	0.0999975374434143	0.200012385612354
370710	100	4124	30	28	1	1	0	2	1	1	-1	0	135	1.20180947745925	2.1992543333589	0.2	0	0	0	1472.28648409713	1472.38646017946	0.0999760823324323	0.200000438839197
370785	100	4125	30	29	1	1	0	2	1	3	1	22.5	67.5	-0.321296094037319	-1.08442246861355	0.2	0	0	0	1472.58649085066	1472.68646839587	0.0999775452073663	0.200030671199784
370860	100	4126	30	30	1	1	0	2	1	3	1	112.5	67.5	-0.483500992805584	2.08862917281681	0.2	0	0	0	1472.88649687287	1472.9864785627	0.099981689825654	0.200028477003798
370935	100	4127	30	31	1	1	0	2	1	3	2	157.5	22.5	0.52640672294332	0.500633911784365	0.2	1	0.792180830612779	1	1473.18650508928	1473.28651067242	0.100005583139136	0.200026526581496
371010	100	4128	30	32	1	1	0	2	1	3	2	67.5	112.5	1.60042806963159	0.921087847323007	0.2	0	0	0	1473.4864879495	1473.58649597084	0.100008021341637	0.199977277079597
371085	100	4129	30	33	1	1	0	2	1	0	1	112.5	157.5	-2.96817253875069	2.78512587008431	0.2	0	0	0	1473.78652566671	1473.88650052994	0.0999748632311821	0.200029695872217
371160	100	4130	30	34	1	1	0	2	1	0	2	67.5	112.5	-0.486808647896237	-1.31750906832638	0.2	0	0	0	1474.08653022605	1474.18651020923	0.099979983177036	0.200029696105048
371235	100	4131	30	35	1	1	0	2	1	0	1	22.5	67.5	-0.766407818119135	-2.04858010793807	0.2	0	0	0	1474.38653966156	1474.48651915696	0.0999794953968376	0.200029452331364
371310	100	4132	30	36	1	1	0	2	1	0	2	67.5	112.5	2.70717350110721	0.835524242514652	0.2	0	0	0	1474.68654470821	1474.78652712959	0.0999824213795364	0.20002555125393
371385	100	4133	30	37	1	1	0	2	1	0	1	22.5	157.5	2.16455790687705	0.210299597986194	0.2	0	0	0	1474.98657730571	1475.08654144127	0.0999641355592757	0.200050176121294
371460	100	4134	30	38	1	1	0	2	1	0	1	112.5	157.5	-1.89361244162814	1.8529106879944	0.2	0	0	0	1475.28656674875	1475.3865423433	0.0999755945522338	0.200025307480246
371535	100	4135	30	39	1	1	0	2	1	0	1	22.5	157.5	-2.85675094564126	-2.63608578333385	0.2	0	0	0	1475.58657082031	1475.68655007216	0.0999792518559843	0.200028477003798
371610	100	4136	30	40	1	1	0	2	1	0	1	22.5	67.5	1.03293608256611	-2.53007167046904	0.2	0	0	0	1475.88657854917	1475.98655950767	0.0999809585046023	0.200028477003798
371685	100	4137	30	41	1	1	0	2	1	0	2	67.5	22.5	1.64415471248054	-2.83757727609106	0.2	0	0	0	1476.18660797691	1476.28656674875	0.0999587718397379	0.200048469239846
371760	100	4138	30	42	1	1	0	2	1	0	2	67.5	112.5	-1.45383545426991	-0.00887293715615689	0.2	0	0	0	1476.4866061972	1476.58659251942	0.0999863222241402	0.200039448449388
371835	100	4139	30	43	1	1	0	2	1	0	2	157.5	22.5	1.99571710461677	-1.88430991349989	0.2	0	0	0	1476.78661490115	1476.88659561565	0.0999807144980878	0.200022381730378
371910	100	4140	30	44	1	1	0	2	1	0	1	22.5	157.5	-2.70576666167403	0.216722301100882	0.2	0	0	0	1477.08663360123	1477.18661334063	0.0999797394033521	0.200037985574454
371985	100	4141	30	45	1	1	0	2	1	0	1	112.5	157.5	1.09672923904153	-2.99888923391996	0.2	0	0	0	1477.38664376806	1477.48660887894	0.099965110886842	0.2000304274261
372060	100	4142	30	46	1	1	0	2	1	0	2	157.5	112.5	-1.5379965147632	-2.70323007653045	0.2	0	0	0	1477.68664174457	1477.78662733547	0.0999855909030885	0.2000328656286
372135	100	4143	30	47	1	1	0	2	1	0	2	157.5	112.5	2.18656902940954	-1.48679286125385	0.2	0	0	0	1477.98665142385	1478.0866384774	0.0999870535451919	0.200024088378996
372210	100	4144	30	48	1	1	0	2	1	0	1	112.5	157.5	-2.85888703299234	1.54206019239804	0.2	0	0	0	1478.28665915248	1478.38664059853	0.0999814460519701	0.20002067508176
372285	100	4145	30	49	1	1	0	2	1	0	1	22.5	67.5	0.132587817183386	3.07977333046717	0.2	0	0	0	1478.58667005086	1478.68663662462	0.0999665737617761	0.200029452331364
372360	100	4146	30	50	1	1	0	2	1	0	2	157.5	112.5	2.39980629851539	0.883942913790384	0.2	0	0	0	1478.88669899106	1478.98666190752	0.0999629164580256	0.200062366435304
372435	100	4147	30	51	1	1	0	2	1	0	2	157.5	22.5	0.834414356041258	-2.38570988700941	0.2	0	0	0	1479.18668770255	1479.28666914883	0.0999814462848008	0.200025795027614
372510	100	4148	30	52	1	1	0	2	1	0	2	67.5	112.5	-0.853543638030477	-1.30902528165801	0.2	0	0	0	1479.48669226188	1479.58665298414	0.0999607222620398	0.200023113051429
372585	100	4149	30	53	1	1	0	2	1	0	2	157.5	112.5	1.56623741372151	-1.16557532163435	0.2	0	0	0	1479.7866726839	1479.8866524233	0.0999797394033521	0.200019699754193
372660	100	4150	30	54	1	1	0	2	1	0	2	157.5	112.5	2.85357009624211	1.65509535320593	0.2	0	0	0	1480.08667846234	1480.18666454079	0.0999860784504563	0.200026039034128
372735	100	4151	30	55	1	1	0	2	1	0	1	22.5	157.5	-1.1838638231949	1.09244730905821	0.2	0	0	0	1480.38668960426	1480.48666983144	0.0999802271835506	0.200025063473731
372810	100	4152	30	56	1	1	0	2	1	0	2	157.5	112.5	1.31069247232605	0.0926325419797189	0.2	0	0	0	1480.68669367605	1480.78668048582	0.099986809771508	0.200023844605312
372885.25	100	4153	30	57	1	1	0	2	1	0	2	157.5	22.5	2.4078114125104	-2.95565061758902	0.2	0	0	0	1480.98671652097	1481.0867040623	0.0999875413253903	0.200036035152152
372960.25	100	4154	30	58	1	1	0	2	1	0	2	67.5	22.5	-3.01580090282439	1.06830988392561	0.2	0	0	0	1481.28675082489	1481.38671252248	0.099961697589606	0.200046762591228
