onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
25900	100	11	0	11	2	2	0	1	1	0	1	22.5	157.5	-0.946157274694384	-0.357154936550757	0.183333333333333	0	0	0	217.749391268473	217.849370764103	0.0999794956296682	0.183362870942801
25983.25	100	12	0	12	2	2	0	1	1	0	1	22.5	67.5	1.02215869005394	-2.21576563297468	0.233333333333333	0	0	0	218.08272923436	218.182714337483	0.09998510312289	0.233358470257372
26050	100	13	0	13	2	2	0	1	1	0	2	67.5	112.5	3.02864850945668	-3.09938283089268	0.166666666666667	0	0	0	218.349403068889	218.449385977816	0.0999829089269042	0.166688731405884
26133.25	100	14	0	14	2	2	0	1	1	0	2	67.5	112.5	0.730509910059873	-2.01248256918076	0.233333333333333	0	0	0	218.682746154722	218.783123059664	0.100376904942095	0.23336017690599
26183.25	100	15	0	15	2	2	0	1	1	0	2	157.5	22.5	2.89845826111104	1.53578871639713	0.1	0	0	0	218.882752932608	218.982733403333	0.0999804707244039	0.099629872944206
26283.25	100	16	0	16	2	2	0	1	1	0	2	67.5	112.5	1.7696411296808	2.26001956628669	0.3	0	0	0	219.282768682577	219.382746471558	0.0999777889810503	0.300035279244184
26366.75	100	17	0	17	2	2	0	1	1	0	2	157.5	22.5	-0.508310795057995	-0.404619831254608	0.233333333333333	0	0	0	219.616103722714	219.716101747472	0.0999980247579515	0.233357251156121
26458.25	100	18	0	18	2	2	0	1	1	0	2	67.5	112.5	1.26585742881621	-2.2605831168228	0.266666666666667	0	0	0	219.982792648952	220.082775557879	0.0999829089269042	0.266690901480615
26529.25	100	19	0	19	2	2	0	1	1	0	1	112.5	67.5	-2.83214944599431	1.62670805107693	0.183333333333333	0	0	0	220.266132089775	220.366117924452	0.0999858346767724	0.183356531895697
26591.75	100	20	0	20	2	2	0	1	1	0	1	22.5	157.5	1.03688083185814	-1.38841077907735	0.15	0	0	0	220.51615007082	220.616135173943	0.09998510312289	0.150032146368176
26666.75	100	21	0	21	2	2	0	1	1	0	2	67.5	112.5	0.389068907843757	1.28158175835708	0.2	0	0	0	220.816149753984	220.916126811411	0.0999770574271679	0.20001458004117
26750	100	22	0	22	2	2	0	1	1	0	2	157.5	112.5	-2.07392399937544	0.148763185146481	0.233333333333333	0	0	0	221.149490645155	221.249475504737	0.0999848595820367	0.233363833744079
26820.75	100	23	0	23	2	2	0	1	1	0	1	112.5	157.5	-1.14101767424896	-2.8213247424536	0.183333333333333	0	0	0	221.432831792627	221.53282079706	0.0999890044331551	0.183356287889183
26879.25	100	24	0	24	2	2	0	1	1	0	2	157.5	22.5	0.0320682279818287	-2.63675825738288	0.133333333333333	0	0	0	221.666173439939	221.766154642217	0.0999812022782862	0.13335264287889
26950	100	25	0	25	2	2	0	1	1	0	2	157.5	22.5	1.93034468355744	-0.878418179198024	0.183333333333333	0	0	0	221.949527753051	222.049497008789	0.0999692557379603	0.183373110834509
27029.25	100	26	0	26	2	2	0	1	1	0	1	112.5	157.5	-2.99776585794101	0.0788784896024071	0.216666666666667	0	0	0	222.26619328605	222.366165467538	0.0999721814878285	0.21669627726078
27091.75	100	27	0	27	2	2	0	1	1	0	2	157.5	22.5	-1.06528306089056	-0.883637930381329	0.15	0	0	0	222.516196394339	222.61617418332	0.0999777889810503	0.150030926801264
27154.25	100	28	0	28	2	2	0	1	1	0	1	22.5	67.5	2.11288476982824	-1.25568890861208	0.15	0	0	0	222.76620169729	222.866177779622	0.0999760823324323	0.15002751396969
27204.25	100	29	0	29	2	2	0	1	1	0	2	157.5	112.5	0.665533324795272	-2.103031752755	0.1	0	0	0	222.966208963189	223.066190409008	0.0999814458191395	0.100031183566898
27283.25	100	30	0	30	2	2	0	1	1	0	2	67.5	112.5	-3.01455130784351	0.884460385726388	0.216666666666667	0	0	0	223.282874495722	223.382852772251	0.0999782765284181	0.21668408671394
27375	100	31	0	31	2	2	0	1	1	0	2	157.5	112.5	1.8338147071603	-1.8182738614319	0.266666666666667	0	0	0	223.649543917738	223.749532190152	0.0999882724136114	0.26669114548713
27470.75	100	32	0	32	2	2	0	1	1	0	1	112.5	157.5	-1.15501652135636	-2.20498766935914	0.283333333333333	0	0	0	224.032891379669	224.132873069495	0.099981689825654	0.283359189517796
27541.75	100	33	0	33	2	2	0	1	1	0	2	67.5	22.5	-0.0225149006480367	2.12340722352242	0.183333333333333	0	0	0	224.316233258694	224.416211535223	0.0999782765284181	0.183360189199448
27608.25	100	34	0	34	2	2	0	1	1	0	1	22.5	157.5	-1.46587521212823	-0.0912847324689365	0.166666666666667	0	0	0	224.582906605676	224.682888783049	0.0999821773730218	0.166695070452988
27700	100	35	0	35	2	2	0	1	1	0	1	22.5	67.5	-0.861438371372326	2.10815793066054	0.266666666666667	0	0	0	224.949582122732	225.049559911713	0.0999777889810503	0.266693339683115
27770.75	100	36	0	36	2	2	0	1	1	0	2	157.5	112.5	3.03551994273105	2.79060318849317	0.183333333333333	0	0	0	225.232920100447	225.332913980819	0.0999938803724945	0.183360188733786
27866.75	100	37	0	37	2	2	0	1	1	0	1	112.5	67.5	0.327075325416922	1.17862228965607	0.283333333333333	0	0	0	225.616263173986	225.716249740217	0.0999865662306547	0.283349193166941
27929.25	100	38	0	38	2	2	0	1	1	0	2	67.5	22.5	2.02529619869265	0.184888189726991	0.15	0	0	0	225.866284080781	225.966265770607	0.099981689825654	0.150034340564162
28025	100	39	0	39	2	2	0	1	1	0	2	157.5	22.5	-0.425989934275647	-2.8877502922397	0.283333333333333	0	0	0	226.24962715432	226.349609819241	0.0999826649203897	0.283361383713782
28083.5	100	40	0	40	2	2	0	1	1	0	1	112.5	157.5	0.0329265768430038	2.44475738399992	0.133333333333333	0	0	0	226.48299001297	226.582973653451	0.0999836404807866	0.133380193728954
28137.5	100	41	0	41	2	2	0	1	1	0	2	67.5	112.5	1.99779943113989	-2.68130275200178	0.116666666666667	0	0	0	226.699664347339	226.799618730787	0.0999543834477663	0.116690693888813
28196	100	42	0	42	2	2	0	1	1	0	2	67.5	112.5	0.594704906004038	0.622583404749118	0.133333333333333	0	0	0	226.932981370017	227.032960377634	0.0999790076166391	0.133362639229745
28246	100	43	0	43	2	2	0	1	1	0	1	22.5	157.5	0.70739794060766	2.48640032482361	0.1	0	0	0	227.132984734606	227.232970325276	0.0999855906702578	0.100024356972426
28321	100	44	0	44	2	2	0	1	1	0	1	22.5	67.5	1.39713586958784	-0.91242978715926	0.2	0	0	0	227.433010992594	227.532982930075	0.0999719374813139	0.200040667317808
28375	100	45	0	45	2	2	0	1	1	0	2	157.5	112.5	-1.35017671195134	-1.39423655035928	0.116666666666667	0	0	0	227.649667041376	227.749646049459	0.0999790080823004	0.116684111300856
28462.5	100	46	0	46	2	2	0	1	1	0	1	22.5	157.5	-2.41625367643508	2.33165790346377	0.25	0	0	0	227.999687923584	228.099671076518	0.0999831529334188	0.2500418741256
28537.5	100	47	0	47	2	2	0	1	1	0	2	67.5	22.5	2.07945705055992	-1.05826862795107	0.2	0	0	0	228.299695408903	228.399676611181	0.0999812022782862	0.20002433238551
28616.75	100	48	0	48	2	2	0	1	1	0	2	157.5	112.5	-2.01033955829517	0.960520779899165	0.216666666666667	0	0	0	228.616370206233	228.716352871619	0.0999826653860509	0.216693595051765
28666.75	100	49	0	49	2	2	0	1	1	0	1	112.5	157.5	1.97508441055706	-2.09012741402192	0.1	0	0	0	228.816357479431	228.916333561763	0.0999760823324323	0.10000460781157
28741.75	100	50	0	50	2	2	0	1	1	0	2	157.5	22.5	-0.382119000411975	-2.26137378113151	0.2	0	0	0	229.116363258101	229.216348361224	0.09998510312289	0.200029696337879
28829.25	100	51	0	51	2	2	0	1	1	0	1	112.5	157.5	3.03376821651055	-2.78757382158117	0.25	0	0	0	229.466369024012	229.566359978635	0.0999909546226263	0.250020662788302
28891.75	100	52	0	52	2	2	0	1	1	3	1	112.5	157.5	-1.55451968311608	-1.43694058803313	0.15	0	0	0	229.716380178463	229.816366500687	0.0999863222241402	0.15002019982785
28941.75	100	53	0	53	2	2	0	1	1	3	1	112.5	67.5	0.616285911212862	-1.33560919326617	0.1	0	0	0	229.916385980789	230.016368158627	0.0999821778386831	0.100019480101764
29025	100	54	0	54	2	2	0	1	1	3	2	67.5	112.5	0.148152607815801	2.35739140428942	0.233333333333333	0	0	0	230.249727603979	230.349710756447	0.0999831524677575	0.233359445352107
29112.5	100	55	0	55	2	2	0	1	1	2	-1	45	0	0.937404621015685	-1.59642673670266	0.25	0	0	0	230.599738977384	230.699720667209	0.099981689825654	0.250028220936656
29208.5	100	56	0	56	2	2	0	1	1	3	2	157.5	112.5	0.913878967992492	-0.188487714761952	0.283333333333333	0	0	0	230.983107651118	231.083092510235	0.0999848591163754	0.283386983908713
29275	100	57	0	57	2	2	0	1	1	3	2	67.5	22.5	-2.4055410779573	0.564121120468079	0.166666666666667	0	0	0	231.249778803904	231.349760981277	0.0999821773730218	0.166686293669045
29366.75	100	58	0	58	2	2	0	1	1	3	1	22.5	67.5	0.770812954272024	-1.28454265642566	0.266666666666667	0	0	0	231.616455052048	231.716438448988	0.0999833969399333	0.266694070771337
29421	100	59	0	59	2	2	0	1	1	3	2	157.5	22.5	-0.789560882934192	2.68437530949871	0.116666666666667	0	0	0	231.833129630424	231.933110589162	0.099980958737433	0.116691181436181
29500	100	60	0	60	2	2	0	1	1	0	1	22.5	157.5	-1.00479719302733	2.5117684638075	0.216666666666667	0	0	0	232.149787849281	232.249784898944	0.0999970496632159	0.216677260119468
29554.25	100	61	0	61	2	2	0	1	1	0	1	22.5	157.5	1.7775224368856	-2.64269581445037	0.116666666666667	0	0	0	232.366475105751	232.466442410834	0.0999673050828278	0.116690206807107
29650	100	62	0	62	2	2	0	1	1	0	2	157.5	112.5	-2.44445040522542	2.69842923652284	0.283333333333333	1	0	0	232.749818179291	232.849787191022	0.0999690117314458	0.283375768456608
29704.25	100	63	0	63	2	2	0	1	1	0	1	112.5	157.5	-0.0945932390728439	-3.13389214815122	0.116666666666667	0	0	0	232.966498852707	233.06647493504	0.0999760823324323	0.116711661685258
29754.25	100	64	0	64	2	2	0	1	1	0	1	112.5	67.5	-2.18296812568661	-2.81033551651275	0.1	0	0	0	233.16647832375	233.266464158427	0.0999858346767724	0.10000338871032
29804.25	100	65	0	65	2	2	0	1	1	0	2	67.5	22.5	3.04532548065753	-2.23661756612635	0.1	0	0	0	233.366484614089	233.466460208874	0.0999755947850645	0.100020455662161
29871	100	66	0	66	2	2	0	1	1	0	2	67.5	22.5	0.903336099487694	2.00763746531581	0.166666666666667	0	0	0	233.633176003117	233.733160374686	0.0999843715690076	0.166715794242918
29971	100	67	0	67	2	2	0	1	1	0	1	22.5	67.5	1.76858836284182	0.562397047759791	0.3	0	0	0	234.033185658045	234.13316612877	0.0999804707244039	0.300025283358991
30054.25	100	68	0	68	2	2	0	1	1	0	2	67.5	22.5	1.37184552634566	-2.03730021116699	0.233333333333333	0	0	0	234.366507532075	234.466512383893	0.100004851818085	0.233341403305531
30141.75	100	69	0	69	2	2	0	1	1	0	1	112.5	67.5	2.64090435128398	0.0369713685929733	0.25	0	0	0	234.716543043032	234.816505228169	0.0999621851369739	0.250030659139156
30233.5	100	70	0	70	2	2	0	1	1	0	1	112.5	157.5	-0.543255777495629	2.26843113061229	0.266666666666667	0	0	0	235.08321977919	235.18319659261	0.0999768134206533	0.266714551020414
30308.5	100	71	0	71	2	2	0	1	1	0	1	22.5	157.5	-1.28390853790138	-1.86948518775023	0.2	0	0	0	235.383222875651	235.483206272125	0.099983396474272	0.200026283040643
30362.5	100	72	0	72	2	2	0	1	1	0	1	22.5	67.5	2.87961657486261	-2.48084879278312	0.116666666666667	0	0	0	235.599897941574	235.6998796314	0.099981689825654	0.11669166944921
30437.5	100	73	0	73	2	2	0	1	1	0	1	112.5	67.5	0.902225686518108	3.06471787560225	0.2	0	0	0	235.899902256671	235.999868343119	0.0999660864472389	0.200022625271231
30496	100	74	0	74	2	2	0	1	1	0	1	22.5	157.5	1.24534446798456	-2.48133847518286	0.133333333333333	1	0	0	236.13322049845	236.23320316337	0.0999826649203897	0.133352155331522
30591.75	100	75	0	75	2	2	0	1	1	0	1	22.5	157.5	0.454443869137117	-2.4324385327448	0.283333333333333	0	0	0	236.516559427138	236.616538435221	0.0999790080823004	0.283356263767928
30687.5	100	76	0	76	2	2	0	1	1	0	2	67.5	22.5	-1.6755836839484	-0.365715594699567	0.283333333333333	0	0	0	236.899937121663	236.999913935084	0.0999768134206533	0.283398686442524
30758.5	100	77	0	77	2	2	0	1	1	0	1	22.5	67.5	-2.11305129022824	1.74485497859319	0.183333333333333	0	0	0	237.183275343385	237.283256058116	0.0999807147309184	0.183361408300698
30816.75	100	78	0	78	2	2	0	1	1	0	1	22.5	67.5	2.17718613077956	1.27762978600504	0.133333333333333	0	0	0	237.416615527589	237.516594048124	0.0999785205349326	0.133359469473362
30916.75	100	79	0	79	2	2	0	1	1	0	1	22.5	157.5	-0.0474114625066107	-0.471832594525393	0.3	0	0	0	237.816593243275	237.916600045748	0.100006802473217	0.299999195151031
30979.25	100	80	0	80	2	2	0	1	1	0	2	67.5	112.5	0.157366275560391	-0.224402523636081	0.15	0	0	0	238.066623902414	238.166586819105	0.0999629166908562	0.150023856665939
31066.75	100	81	0	81	2	2	0	1	1	0	2	157.5	22.5	-0.02309078868117	-1.08483573091487	0.25	0	0	0	238.416616259143	238.516590634827	0.0999743756838143	0.250029440037906
31133.5	100	82	0	82	2	2	0	1	1	0	2	157.5	112.5	-2.61585335273727	0.945562513254117	0.166666666666667	0	0	0	238.683282535523	238.78326544445	0.0999829089269042	0.166691900696605
31221	100	83	0	83	2	2	0	1	1	0	2	67.5	112.5	1.90373887981715	0.276973948458791	0.25	0	0	0	239.033305612393	239.133284376469	0.0999787640757859	0.250040167942643
31275	100	84	0	84	2	2	0	1	1	0	1	112.5	67.5	1.88520390047842	-2.79334089941456	0.116666666666667	0	0	0	239.249993112404	239.349981141277	0.0999880288727582	0.11670873593539
31341.75	100	85	0	85	2	2	0	1	1	0	1	112.5	67.5	-2.56639619635044	1.43137641553602	0.166666666666667	0	0	0	239.516667922493	239.616639128421	0.0999712059274316	0.166686781216413
31441.75	100	86	0	86	2	2	0	1	1	0	1	112.5	157.5	-2.25195183540066	-2.3501506526242	0.3	0	0	0	239.916664167773	240.016659754794	0.0999955870211124	0.300025039352477
31496	100	87	0	87	2	2	0	1	1	0	2	157.5	22.5	-1.8009696771295	2.48601418683359	0.116666666666667	0	0	0	240.133351911791	240.233317997772	0.0999660859815776	0.116692156996578
31571	100	88	0	88	2	2	0	1	1	0	2	157.5	112.5	-0.352620523703417	0.526564025914559	0.2	0	0	0	240.433341842145	240.533313292079	0.0999714499339461	0.200023844372481
31662.75	100	89	0	89	2	2	0	1	1	0	1	112.5	67.5	-0.712005764642565	-1.41480747782021	0.266666666666667	0	0	0	240.800010776613	240.90001757862	0.100006802007556	0.266697484534234
31741.75	100	90	0	90	2	2	0	1	1	0	2	67.5	22.5	-1.62459807673943	-0.647641930240526	0.216666666666667	0	0	0	241.116695570294	241.21669310797	0.099997537676245	0.21667799167335
31829.25	100	91	0	91	2	2	0	1	1	0	2	67.5	22.5	-0.062806726971417	-1.30855422812354	0.25	0	0	0	241.466723767109	241.566702043638	0.0999782765284181	0.250030659139156
31929.25	100	92	0	92	2	2	0	1	1	0	1	112.5	67.5	1.14981551297444	2.44813156515522	0.3	0	0	0	241.866717086639	241.966684147716	0.0999670610763133	0.300015043001622
32004.25	100	93	0	93	2	2	0	1	1	0	1	112.5	157.5	2.31032857315177	1.05857136430341	0.2	0	0	0	242.166739443783	242.266721865162	0.0999824213795364	0.200055296067148
32087.75	100	94	0	94	2	2	0	1	1	3	1	22.5	67.5	1.07858383858175	-0.898252870181178	0.233333333333333	0	0	0	242.500069363974	242.600049347151	0.099979983177036	0.233347498811781
32150.25	100	95	0	95	2	2	0	1	1	3	1	112.5	67.5	1.49152100698913	2.20532750389858	0.15	0	0	0	242.75008758856	242.850074642338	0.0999870537780225	0.150038241408765
32250.25	100	96	0	96	2	2	0	1	1	3	2	157.5	112.5	-0.252693711533114	1.5789277400928	0.3	0	0	0	243.150079445448	243.250052846037	0.0999734005890787	0.300004803109914
32325.25	100	97	0	97	2	2	0	1	1	1	-1	0	135	-0.504067616578326	1.94136366426953	0.2	0	0	0	243.450084736105	243.550064231735	0.0999794956296682	0.200031890068203
32404.25	100	98	0	98	2	2	0	1	1	3	2	67.5	112.5	1.10424170865857	2.89686451869881	0.216666666666667	0	0	0	243.766756364144	243.866739517078	0.0999831529334188	0.216692132409662
32458.5	100	99	0	99	2	2	0	1	1	3	1	112.5	157.5	-0.205940641873523	2.90544194650565	0.116666666666667	0	0	0	243.983433380723	244.083412144799	0.0999787640757859	0.116693863645196
32554.25	100	100	0	100	2	2	0	1	1	3	2	67.5	22.5	-0.0927575970665444	-1.53131972253633	0.283333333333333	0	0	0	244.36677401606	244.466782281175	0.100008265115321	0.28336187126115
32621	100	101	0	101	2	2	0	1	1	3	1	22.5	157.5	-2.41724701796869	1.99425890365397	0.166666666666667	0	0	0	244.633476376534	244.733424908482	0.09994853194803	0.166694095358253
32671	100	102	0	102	2	2	0	1	1	0	2	67.5	112.5	2.17509410577416	0.280365577162392	0.1	0	0	0	244.833449020982	244.933434612118	0.0999855911359191	0.10002411250025
32758.5	100	103	0	103	2	2	0	1	1	0	2	157.5	112.5	-2.00857033151771	-1.34044233585598	0.25	0	0	0	245.183493552729	245.283446473069	0.0999529203400016	0.25005894061178
32837.75	100	104	0	104	2	2	0	1	1	0	1	22.5	67.5	1.6003249959755	2.19728731173557	0.216666666666667	0	0	0	245.500139337499	245.600113469176	0.0999741316772997	0.216692864429206
32916.75	100	105	0	105	2	2	0	1	1	0	1	112.5	67.5	-2.2335248305212	2.58310007906088	0.216666666666667	0	0	0	245.816809990443	245.916826057248	0.100016066804528	0.216696521267295
32975.25	100	106	0	106	2	2	0	1	1	0	1	112.5	67.5	-1.82062571867056	-0.181114686608544	0.133333333333333	1	0	0	246.050176505931	246.150137715973	0.0999612100422382	0.133350448682904
33075.25	100	107	0	107	2	2	0	1	1	0	2	157.5	22.5	0.638145578337741	-2.05618975073518	0.3	0	0	0	246.450167875271	246.550170776434	0.100002901162952	0.300030159298331
33137.75	100	108	0	108	2	2	0	1	1	0	1	112.5	67.5	1.49583060181883	1.17824673825271	0.15	0	0	0	246.700194877107	246.800176810939	0.0999819338321686	0.150024100672454
33204.25	100	109	0	109	2	2	0	1	1	0	1	22.5	67.5	-1.45586557392429	-0.0913638914060009	0.166666666666667	0	0	0	246.966866761446	247.066850645468	0.0999838840216398	0.166689950507134
33266.75	100	110	0	110	2	2	0	1	1	0	1	112.5	157.5	-1.71603941079259	0.142867974508383	0.15	0	0	0	247.216859629843	247.316856923513	0.0999972936697304	0.150008984375745
33316.75	100	111	0	111	2	2	0	1	1	0	1	22.5	67.5	1.00919191208054	-3.03950671824051	0.1	0	0	0	247.416878842283	247.516847366467	0.099968524184078	0.100021918769926
33396	100	112	0	112	2	2	0	1	1	0	2	157.5	22.5	-0.909087831963082	0.315150137133187	0.216666666666667	0	0	0	247.73355997866	247.833538255189	0.0999782765284181	0.216712612193078
33491.75	100	113	0	113	2	2	0	1	1	0	1	22.5	67.5	-2.42793829459377	2.20816276087667	0.283333333333333	0	0	0	248.116879646666	248.216857679188	0.0999780325219035	0.283341391477734
33550.25	100	114	0	114	2	2	0	1	1	0	2	157.5	112.5	0.458452337950927	-0.49095286874158	0.133333333333333	0	0	0	248.350216905121	248.450193719007	0.0999768138863146	0.133359225932509
33650.25	100	115	0	115	2	2	0	1	1	0	2	157.5	112.5	-0.0507403973056659	1.96051341097758	0.3	0	0	0	248.750225584954	248.850220684428	0.0999950994737446	0.300031865946949
33721	100	116	0	116	2	2	0	1	1	0	2	67.5	112.5	-2.51985752801728	2.73328064359897	0.183333333333333	0	0	0	249.033589894418	249.133573046885	0.0999831524677575	0.183369209989905
33787.75	100	117	0	117	2	2	0	1	1	0	2	157.5	22.5	-2.97724274188259	-2.24937842788366	0.166666666666667	0	0	0	249.300267873798	249.400224938989	0.0999570651911199	0.166694826912135
33871	100	118	0	118	2	2	0	1	1	0	1	112.5	157.5	-2.13284548165271	-0.708933330877824	0.233333333333333	0	0	0	249.63358023949	249.73355997866	0.0999797391705215	0.233355300500989
33937.75	100	119	0	119	2	2	0	1	1	0	1	112.5	157.5	-2.3479972919348	2.24302255634774	0.166666666666667	0	0	0	249.900253830478	250.000239177141	0.0999853466637433	0.166693851817399
34033.5	100	120	0	120	2	2	0	1	1	0	2	67.5	112.5	-3.07610567883784	-2.46137246655751	0.283333333333333	0	0	0	250.283598122653	250.383578349836	0.0999802271835506	0.283358945511281
34125.25	100	121	0	121	2	2	0	1	1	0	2	67.5	22.5	1.25454877945779	0.457956953248547	0.266666666666667	0	0	0	250.650280222762	250.750259230845	0.0999790080823004	0.266701872926205
34179.25	100	122	0	122	2	2	0	1	1	0	2	67.5	22.5	-2.23974799817073	-0.312655814904764	0.116666666666667	0	0	0	250.866948705632	250.96693259012	0.0999838844873011	0.116689474787563
34266.75	100	123	0	123	2	2	0	1	1	0	1	22.5	67.5	0.36516940474031	-0.060350624748446	0.25	0	0	0	251.216957885306	251.316935674287	0.0999777889810503	0.250025295186788
34346	100	124	0	124	2	2	0	1	1	3	2	157.5	22.5	0.498802695470837	2.716006882737	0.216666666666667	0	0	0	251.533645604737	251.633618029766	0.0999724250286818	0.216709930449724
34412.75	100	125	0	125	2	2	0	1	1	3	2	67.5	112.5	-2.96984035904845	-1.71083496097704	0.166666666666667	0	0	0	251.800306517631	251.90031258855	0.100006070919335	0.166688487865031
34508.5	100	126	0	126	2	2	0	1	1	3	1	112.5	67.5	0.591141048859478	-1.34035698277713	0.283333333333333	0	0	0	252.183674703352	252.283655174077	0.0999804707244039	0.283362114802003
34608.5	100	127	0	127	2	2	0	1	1	3	1	112.5	157.5	-2.74003690737113	-1.58962732320974	0.3	0	0	0	252.58368728403	252.683674825355	0.0999875413253903	0.300032109953463
38721.25	100	128	1	0	1	1	90	1	1	3	1	22.5	67.5	-1.03516826079747	-0.955941154426239	0.2	0	0	0	269.034114328679	269.134096018504	0.099981689825654	-1
38796.25	100	129	1	1	1	1	90	1	1	3	1	112.5	67.5	2.11786467308042	0.561945399132616	0.2	0	0	0	269.334146682173	269.43410886731	0.0999621851369739	0.200050663668662
38871.25	100	130	1	2	1	1	90	1	1	3	2	157.5	112.5	2.54253869069607	2.39203376597675	0.2	0	0	0	269.63412807975	269.734112207778	0.0999841280281544	0.200019212439656
38946.25	100	131	1	3	1	1	90	1	1	3	2	157.5	22.5	0.607907353895068	2.07053482135908	0.2	0	0	0	269.934137515258	270.034142610617	0.100005095358938	0.200025307480246
39021.25	100	132	1	4	1	1	90	1	1	0	1	22.5	157.5	1.78242060153087	2.97629752943174	0.2	0	0	0	270.234163285699	270.334147657733	0.0999843720346689	0.20002067508176
39096.25	100	133	1	5	1	1	90	1	1	0	1	112.5	157.5	2.2735369936847	2.54328219438009	0.2	0	0	0	270.534146389924	270.634125397541	0.0999790076166391	0.199998732190579
39171.25	100	134	1	6	1	1	90	1	1	0	2	157.5	22.5	-0.0492144113947477	-1.0673817382202	0.2	0	0	0	270.834180450067	270.934164090082	0.0999836400151253	0.200055052526295
39246.25	100	135	1	7	1	1	90	1	1	0	2	67.5	112.5	-1.36525321848468	1.07379727352024	0.2	0	0	0	271.134187690914	271.234170112293	0.0999824213795364	0.200023600831628
39321.25	100	136	1	8	1	1	90	1	1	0	1	22.5	157.5	2.15806853490103	-3.07022634626924	0.2	0	0	0	271.434199320618	271.534179547802	0.0999802271835506	0.20002920832485
39396.25	100	137	1	9	1	1	90	1	1	0	2	67.5	112.5	-0.280812741458177	1.83278286982949	0.2	0	0	0	271.734204367734	271.834167527966	0.0999631602317095	0.200024819932878
39471.25	100	138	1	10	1	1	90	1	1	0	2	157.5	22.5	1.87166879820776	1.46616616245462	0.2	0	0	0	272.034194298089	272.13416721113	0.0999729130417109	0.200026770122349
39546.25	100	139	1	11	1	1	90	1	1	0	1	112.5	157.5	0.235292250315502	-2.72237610235005	0.2	0	0	0	272.334199832752	272.434173720889	0.0999738881364465	0.200032621622086
39621.25	100	140	1	12	1	1	90	1	1	0	2	157.5	112.5	-0.619430309448405	2.27765334899501	0.2	0	0	0	272.634198784363	272.73417876754	0.099979983177036	0.200025063473731
39696.25	100	141	1	13	1	1	90	1	1	0	1	112.5	67.5	3.05439097664245	3.10726644873512	0.2	0	0	0	272.934205050115	273.034188934602	0.0999838844873011	0.200026282574981
39771.25	100	142	1	14	1	1	90	1	1	0	1	112.5	67.5	0.174268012064124	-1.40778185702698	0.2	0	0	0	273.234218386468	273.334232991096	0.100014604628086	0.200029451865703
39846.25	100	143	1	15	1	1	90	1	1	0	2	67.5	112.5	-2.65847519431286	0.419344899176821	0.2	0	0	0	273.534254397266	273.63423486799	0.0999804707244039	0.200021406169981
39921.25	100	144	1	16	1	1	90	1	1	0	2	67.5	112.5	2.27024790897749	-3.11645578118303	0.2	0	0	0	273.834262370132	273.934246741701	0.0999843715690076	0.200027502141893
