onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
9486.25	100	45	0	45	2	1	0	2	2	3	2	67.5	22.5	-2.65997621397854	2.46951384026838	0.1	0	0	0	77.9888240111759	78.0888108210638	0.0999868098879233	0.100016067037359
9561.25	100	46	0	46	2	1	0	2	2	3	1	22.5	67.5	0.315885594066732	2.64167438362547	0.2	0	0	0	78.2888332027942	78.3888165993849	0.0999833965906873	0.200022381730378
9619.5	100	47	0	47	2	1	0	2	2	3	1	112.5	67.5	0.414479852530345	2.70244752326052	0.133333333333333	0	0	0	78.5221568081761	78.6221570275957	0.100000219419599	0.133340208791196
9719.5	100	48	0	48	2	1	0	2	2	2	-1	45	0	2.84154685724373	0.874059225582615	0.3	0	0	0	78.9221852363553	79.0221674138447	0.0999821774894372	0.300028208759613
9811.25	100	49	0	49	2	1	0	2	2	3	1	22.5	157.5	-0.848909832358119	-1.72328560630681	0.266666666666667	0	0	0	79.2888575837715	79.3888424432371	0.0999848594656214	0.266690169926733
9890.5	100	50	0	50	2	1	0	2	2	3	2	67.5	112.5	-1.28458084884026	-1.17505065405839	0.216666666666667	0	0	0	79.6055340882158	79.705518947565	0.0999848593492061	0.21669164497871
9961.25	100	51	0	51	2	1	0	2	2	3	1	112.5	157.5	0.215476734797482	1.17463747795755	0.183333333333333	0	0	0	79.8888786489842	79.9888613140211	0.099982665036805	0.183359701419249
10028	100	52	0	52	2	1	0	2	2	3	2	157.5	22.5	-2.4233234023693	2.8685237200624	0.166666666666667	0	0	0	80.1555544340517	80.2555346611189	0.0999802270671353	0.166693120030686
10103	100	53	0	53	2	1	0	2	2	0	2	67.5	112.5	2.49291292837082	1.33735155639816	0.2	0	0	0	80.4555599685991	80.5555277613457	0.0999677927466109	0.200025307480246
10190.5	100	54	0	54	2	1	0	2	2	0	2	157.5	112.5	-2.46470079597709	-1.02446394965928	0.25	0	0	0	80.8055725613376	80.9055557140382	0.0999831527005881	0.250044799991883
10253	100	55	0	55	2	1	0	2	2	0	1	112.5	67.5	-2.85412602895343	0.699235186601605	0.15	0	0	0	81.0555600661319	81.1555610169889	0.100000950857066	0.150004352093674
10307	100	56	0	56	2	1	0	2	2	0	1	22.5	67.5	-1.2834163918932	1.43395309327267	0.116666666666667	0	0	0	81.2722500043456	81.3722382771084	0.0999882727628574	0.116688987356611
10407	100	57	0	57	2	1	0	2	2	0	1	22.5	157.5	0.714253188243733	0.963889115420024	0.3	0	0	0	81.6722508821404	81.7722211129731	0.099970230832696	0.300012605031952
10469.5	100	58	0	58	2	1	0	2	2	0	2	67.5	112.5	-3.05018391009976	2.96788625925227	0.15	0	0	0	81.9222627677955	82.0222522596596	0.0999894918641075	0.150041654822417
10532	100	59	0	59	2	1	0	2	2	0	2	157.5	112.5	-0.543279176964566	-1.76262711039798	0.15	0	0	0	82.1722780668642	82.2722563433927	0.0999782765284181	0.150025807204656
10603	100	60	0	60	2	1	0	2	2	0	1	112.5	157.5	2.04907231886636	2.64901297211546	0.183333333333333	0	0	0	82.4556126313983	82.5556018794887	0.0999892480904236	0.183356288005598
10682	100	61	0	61	2	1	0	2	2	0	2	157.5	112.5	1.82135852385255	1.6536985841197	0.216666666666667	0	0	0	82.7722903548274	82.8722700943472	0.0999797395197675	0.216688475338742
10740.5	100	62	0	62	2	1	0	2	2	0	2	67.5	22.5	-1.96084332575472	0.91287412391064	0.133333333333333	0	0	0	83.0056288326159	83.1056151548401	0.0999863222241402	0.133358738268726
10840.5	100	63	0	63	2	1	0	2	2	0	2	157.5	112.5	1.79392564753527	-0.825044312588072	0.3	0	0	0	83.4056404379662	83.5056243221043	0.0999838841380551	0.300025283126161
10890.5	100	64	0	64	2	1	0	2	2	0	2	157.5	112.5	0.545335713781081	0.0730848483647195	0.1	0	0	0	83.6056484348373	83.7056123266229	0.0999638917855918	0.100024112733081
10961.25	100	65	0	65	2	1	0	2	2	0	2	157.5	22.5	-2.12359200820731	1.83770640367446	0.183333333333333	0	0	0	83.8889908014098	83.9889588379301	0.0999680365202948	0.183378474786878
11028	100	66	0	66	2	1	0	2	2	0	1	22.5	157.5	-0.308450253658555	-1.86080158760216	0.166666666666667	0	0	0	84.1556612226414	84.2556431563571	0.0999819337157533	0.166702384711243
11090.5	100	67	0	67	2	1	0	2	2	0	1	112.5	157.5	1.13656564410809	-1.26469236622526	0.15	0	0	0	84.4056696951156	84.5056489468552	0.099979251739569	0.150026538758539
11178	100	68	0	68	2	1	0	2	2	0	1	112.5	67.5	-2.14291326451092	-1.25936270256904	0.25	0	0	0	84.7556715601822	84.8556569073116	0.0999853471294045	0.250022613327019
11278	100	69	0	69	2	1	0	2	2	0	1	112.5	67.5	2.16781769384218	0.328722672025977	0.3	0	0	0	85.1556590284454	85.255646082107	0.0999870536616072	0.30000212113373
11378	100	70	0	70	2	1	0	2	2	0	2	157.5	22.5	-0.40776091591325	-2.10374418499578	0.3	0	0	0	85.5556947708828	85.6556798741221	0.0999851032393053	0.30004868877586
11428	100	71	0	71	2	1	0	2	2	0	1	22.5	67.5	2.91975722497289	1.26465418659014	0.1	0	0	0	85.7557032554178	85.8556903091958	0.0999870537780225	0.100023381295614
11523.75	100	72	0	72	2	1	0	2	2	0	1	22.5	157.5	1.92571691699583	-0.221304086644752	0.283333333333333	0	0	0	86.1390497423708	86.2390165597899	0.0999668174190447	0.283359433175065
11603	100	73	0	73	2	1	0	2	2	0	2	67.5	112.5	0.269708535062227	-2.60769024449929	0.216666666666667	0	0	0	86.4557172257919	86.555705010891	0.0999877850990742	0.216700666001998
11653	100	74	0	74	2	1	0	2	2	0	2	157.5	22.5	2.00025272532421	-2.36722840835371	0.1	0	0	0	86.6557271732017	86.7556908212136	0.0999636480119079	0.100022162310779
11728	100	75	0	75	2	1	0	2	2	0	1	112.5	67.5	0.315472982338484	0.666678450478964	0.2	0	0	0	86.9557317324216	87.0557148852386	0.0999831528170034	0.200040911207907
11811.25	100	76	0	76	2	1	0	2	2	0	1	22.5	67.5	1.32959079072281	0.0876582653045346	0.233333333333333	0	0	0	87.2890589705203	87.389054069994	0.0999950994737446	0.233344085281715
11903	100	77	0	77	2	1	0	2	2	3	2	157.5	22.5	-1.16578382382556	-0.771589566065074	0.266666666666667	0	0	0	87.6557469217805	87.7557322687935	0.0999853470129892	0.266692851786502
12003	100	78	0	78	2	1	0	2	2	3	2	67.5	22.5	-1.83711152102544	-2.16280293456135	0.3	0	0	0	88.0557670604903	88.1557546018157	0.0999875413253903	0.300034791696817
12078	100	79	0	79	2	1	0	2	2	3	1	22.5	157.5	-1.14720696728029	-0.460225216634818	0.2	0	0	0	88.3557684501866	88.4557511153398	0.0999826651532203	0.200013848370872
12128	100	80	0	80	2	1	0	2	2	1	-1	0	135	-2.97029702386744	2.77524082337977	0.1	0	0	0	88.5557476775721	88.6557591122109	0.100011434638873	0.0999965622322634
12194.5	100	81	0	81	2	1	0	2	2	3	1	112.5	157.5	1.80239423426493	1.37977287312124	0.166666666666667	0	0	0	88.8224554017652	88.9224336782936	0.0999782765284181	0.166696289554238
12253	100	82	0	82	2	1	0	2	2	3	1	22.5	67.5	2.67414675784421	1.77354600794479	0.133333333333333	0	0	0	89.0557914413512	89.1557716684183	0.0999802270671353	0.133357763057575
12307	100	83	0	83	2	1	0	2	2	3	1	112.5	67.5	1.4230392412341	-0.0312536094956228	0.116666666666667	1	0.708623863058165	1	89.2724489530083	89.3724450276932	0.0999960746848956	0.116677284589969
12394.5	100	84	0	84	2	1	0	2	2	3	2	67.5	112.5	-1.1293945511699	-0.668485368373576	0.25	0	0	0	89.6224708105437	89.7224537194706	0.0999829089269042	0.250025782850571
12473.75	100	85	0	85	2	1	0	2	2	0	1	112.5	67.5	-0.683176689426197	0.860626249101545	0.216666666666667	0	0	0	89.9391485339729	90.039136319072	0.0999877850990742	0.216694814502262
12536.25	100	86	0	86	2	1	0	2	2	0	2	67.5	22.5	-0.637396727938983	-0.728996116863892	0.15	0	0	0	90.189155787346	90.2891401591478	0.0999843718018383	0.150019468273968
12603	100	87	0	87	2	1	0	2	2	0	2	157.5	22.5	-2.7382625385601	2.17062060096942	0.166666666666667	0	0	0	90.4558313286398	90.5558152128942	0.0999838842544705	0.166691169491969
12657	100	88	0	88	2	1	0	2	2	0	1	112.5	67.5	-1.14762669930015	0.277860608405699	0.116666666666667	0	0	0	90.6724732364528	90.7724507815437	0.099977545090951	0.116658023558557
12753	100	89	0	89	2	1	0	2	2	0	2	67.5	112.5	0.637409696778504	3.10584797262027	0.283333333333333	0	0	0	91.055841422407	91.1558301827172	0.0999887603102252	0.283390640863217
12819.5	100	90	0	90	2	1	0	2	2	0	1	112.5	67.5	-0.277352456612913	0.151889516786118	0.166666666666667	0	0	0	91.3225230589742	91.4225020669401	0.0999790079658851	0.166692876257002
12911.25	100	91	0	91	2	1	0	2	2	0	1	22.5	157.5	-1.57040158631315	-2.57358145739967	0.266666666666667	0	0	0	91.6891688311007	91.7891595419496	0.0999907108489424	0.266666764160618
13011.25	100	92	0	92	2	1	0	2	2	0	2	67.5	112.5	1.79155991611351	-1.53822476573721	0.3	0	0	0	92.0891960402951	92.189177486347	0.0999814460519701	0.300036498345435
13086.25	100	93	0	93	2	1	0	2	2	0	1	112.5	157.5	1.74622052056684	-2.50669916196989	0.2	0	0	0	92.3892169347964	92.4892056951066	0.0999887603102252	0.200039448449388
13186.25	100	94	0	94	2	1	0	2	2	0	1	22.5	67.5	2.45804114019152	1.48853379416263	0.3	0	0	0	92.7892295153579	92.8892151061445	0.0999855907866731	0.300023820251226
13273.75	100	95	0	95	2	1	0	2	2	0	1	112.5	157.5	2.30978589234311	-2.61556476488696	0.25	0	0	0	93.1392384510254	93.2392116074916	0.0999731564661488	0.250023344880901
13323.75	100	96	0	96	2	1	0	2	2	0	1	112.5	67.5	-0.195280760434668	2.98338759635255	0.1	0	0	0	93.3392462041229	93.4392249683151	0.0999787641922012	0.100034596631303
13390.5	100	97	0	97	2	1	0	2	2	0	2	157.5	112.5	-0.905865780246193	2.94824987873289	0.166666666666667	0	0	0	93.6059212578693	93.7059022162575	0.099980958388187	0.166696289554238
13469.75	100	98	0	98	2	1	0	2	2	0	2	67.5	22.5	-1.99037019474317	0.734521001697148	0.216666666666667	0	0	0	93.922595811775	94.0225762826158	0.0999804708408192	0.216693595517427
13540.5	100	99	0	99	2	1	0	2	2	0	2	157.5	112.5	-1.83571486001474	2.93299816820022	0.183333333333333	0	0	0	94.2059077019803	94.3058896356961	0.0999819337157533	0.183331419364549
13598.75	100	100	0	100	2	1	0	2	2	0	2	157.5	112.5	-1.88988224866515	1.17262587064141	0.133333333333333	0	0	0	94.4392520311521	94.5392605401576	0.10000850900542	0.133362395456061
13648.75	100	101	0	101	2	1	0	2	2	0	2	67.5	22.5	-0.876733167715143	-2.62631941367154	0.1	0	0	0	94.639282946242	94.7392634170828	0.0999804708408192	0.100022406084463
13719.75	100	102	0	102	2	1	0	2	2	0	2	67.5	22.5	2.01047508129531	2.20521202500624	0.183333333333333	0	0	0	94.9226187298773	95.0226018825779	0.0999831527005881	0.183355312794447
13794.75	100	103	0	103	2	1	0	2	2	0	2	67.5	22.5	-2.5797828174418	-1.62740596789863	0.2	0	0	0	95.2226274338318	95.3226047351491	0.0999773013172671	0.20002555125393
13869.75	100	104	0	104	2	1	0	2	2	0	1	22.5	157.5	1.59144718024992	2.20540323228684	0.2	0	0	0	95.5226351625752	95.6226158773061	0.0999807147309184	0.2000304274261
13928	100	105	0	105	2	1	0	2	2	0	2	157.5	22.5	-2.57303702510705	2.76458334735212	0.133333333333333	0	0	0	95.7559724212624	95.8559558178531	0.0999833965906873	0.133356543956324
13986.25	100	106	0	106	2	1	0	2	2	3	2	67.5	22.5	0.467193990100812	2.53479986149436	0.133333333333333	0	0	0	95.9893060227623	96.0893062421819	0.100000219419599	0.13335020490922
14036.25	100	107	0	107	2	1	0	2	2	3	1	22.5	67.5	-1.01232302257156	-0.645660267566527	0.1	0	0	0	96.1893198711332	96.2893049743725	0.0999851032393053	0.100013628951274
14119.75	100	108	0	108	2	1	0	2	2	3	2	157.5	22.5	-1.71263148280531	2.57663481944676	0.233333333333333	0	0	0	96.5226697835606	96.6226507420652	0.0999809585046023	0.23336480918806
14215.5	100	109	0	109	2	1	0	2	2	2	-1	135	0	2.93172225304622	-0.388747277622246	0.283333333333333	0	0	0	96.9060104190139	97.0059743107995	0.0999638917855918	0.283359676948749
14278	100	110	0	110	2	1	0	2	2	3	2	157.5	112.5	-2.88365373133684	0.76907789185311	0.15	0	0	0	97.156017672387	97.2559949737042	0.0999773013172671	0.15004336158745
14357.25	100	111	0	111	2	1	0	2	2	3	1	112.5	157.5	-1.96781289794185	-0.0756085704541478	0.216666666666667	0	0	0	97.4726844243705	97.5726739161182	0.0999894917476922	0.216689450666308
14411.25	100	112	0	112	2	1	0	2	2	3	2	67.5	112.5	1.83928817924241	-1.80946230064567	0.116666666666667	0	0	0	97.6893626598176	97.7893297211267	0.0999670613091439	0.116688743699342
14482.25	100	113	0	113	2	1	0	2	2	3	1	22.5	157.5	0.4964133210334	-0.431903011061098	0.183333333333333	0	0	0	97.972705513821	98.072673306684	0.0999677928630263	0.183375792694278
14548.75	100	114	0	114	2	1	0	2	2	0	1	112.5	157.5	2.64742933315891	0.21397100509506	0.166666666666667	0	0	0	98.2393715466605	98.3393586003222	0.0999870536616072	0.16669823997654
14640.5	100	115	0	115	2	1	0	2	2	0	1	22.5	67.5	-1.5968833004	2.57168284374375	0.266666666666667	0	0	0	98.6060538903112	98.7060141249094	0.0999602345982566	0.266695289989002
14694.75	100	116	0	116	2	1	0	2	2	0	1	22.5	157.5	-2.5073200348562	1.00851223736296	0.116666666666667	0	0	0	98.8227245676098	98.9227050384507	0.0999804708408192	0.116710442700423
14778	100	117	0	117	2	1	0	2	2	0	2	67.5	112.5	0.69989500581944	-1.39692529473772	0.233333333333333	0	0	0	99.1560674095526	99.2560461737448	0.0999787641922012	0.233362371101975
14836.25	100	118	0	118	2	1	0	2	2	0	1	112.5	157.5	1.93250483936131	-0.761211013205368	0.133333333333333	0	0	0	99.3894068624359	99.489387089503	0.0999802270671353	0.133360688691027
14915.5	100	119	0	119	2	1	0	2	2	0	1	22.5	67.5	-2.56326362786541	0.373058622548144	0.216666666666667	0	0	0	99.7060765401693	99.8060628625099	0.0999863223405555	0.216689450666308
15003	100	120	0	120	2	1	0	2	2	0	2	67.5	112.5	-1.758315318657	2.88903453208548	0.25	0	0	0	100.056081087212	100.156078137108	0.0999970498960465	0.250018224702217
15061.25	100	121	0	121	2	1	0	2	2	0	1	112.5	67.5	1.93687583484082	0.178210968861769	0.133333333333333	0	0	0	100.289416151587	100.389419296756	0.100003145169467	0.133338014478795
15144.75	100	122	0	122	2	1	0	2	2	0	1	112.5	67.5	-0.617174331053842	0.496890776651412	0.233333333333333	0	0	0	100.622780448757	100.722757993848	0.099977545090951	0.233361152000725
15203	100	123	0	123	2	1	0	2	2	0	1	22.5	67.5	-1.45729801374333	-2.94801780593641	0.133333333333333	0	0	0	100.856112831272	100.956095252535	0.0999824212631211	0.133354837424122
15294.75	100	124	0	124	2	1	0	2	2	0	1	112.5	157.5	2.30942277888253	2.97252143720528	0.266666666666667	0	0	0	101.222786885337	101.322776133311	0.0999892479740083	0.266691632801667
15390.5	100	125	0	125	2	1	0	2	2	0	2	157.5	22.5	1.43991295867705	-1.6195589284956	0.283333333333333	1	0	0	101.606134347385	101.706113355467	0.0999790080823004	0.283358214073814
15482.25	100	126	0	126	2	1	0	2	2	0	2	157.5	112.5	-3.00641571638463	-1.50547138387159	0.266666666666667	0	0	0	101.972815715824	102.072799112415	0.0999833965906873	0.266702360357158
15548.75	100	127	0	127	2	1	0	2	2	0	2	67.5	112.5	-3.07928253511519	-2.05552993560435	0.166666666666667	0	0	0	102.239465169492	102.339470508974	0.100005339481868	0.166666057077236
15607.25	100	128	0	128	2	1	0	2	2	0	2	67.5	112.5	1.57537513362102	-2.20910233535743	0.133333333333333	0	0	0	102.47282729682	102.572809961857	0.099982665036805	0.133356787846424
15698.75	100	129	0	129	2	1	0	2	2	0	2	157.5	22.5	-0.884726673258325	-1.88214544715111	0.266666666666667	0	0	0	102.839509884245	102.939485478913	0.0999755946686491	0.266699922387488
15753	100	130	0	130	2	1	0	2	2	0	1	112.5	157.5	-0.195819245327166	-1.18666968355341	0.116666666666667	0	0	0	103.056178611121	103.156164933345	0.0999863222241402	0.116693132207729
15815.5	100	131	0	131	2	1	0	2	2	0	2	157.5	22.5	2.25638664227508	1.61741544155516	0.15	0	0	0	103.306182207307	103.40617023618	0.0999880288727582	0.150017273961566
15903	100	132	0	132	2	1	0	2	2	0	1	22.5	67.5	-2.50740275609949	2.08824761712645	0.25	0	0	0	103.656195043819	103.756175270886	0.0999802270671353	0.25002480763942
15978	100	133	0	133	2	1	0	2	2	0	1	22.5	67.5	1.74512901117384	-0.336800593755958	0.2	0	0	0	103.956201309804	104.056168371113	0.0999670613091439	0.200026038917713
16040.5	100	134	0	134	2	1	0	2	2	0	1	22.5	157.5	-1.08012007033266	2.26974477685192	0.15	0	0	0	104.206208806834	104.306189033901	0.0999802270671353	0.150040435721166
16136.25	100	135	0	135	2	1	0	2	2	0	1	112.5	67.5	0.0582453436384984	2.23109144605048	0.283333333333333	0	0	0	104.589543347131	104.689523330308	0.099979983177036	0.283354313229211
16207.25	100	136	0	136	2	1	0	2	2	0	1	22.5	157.5	1.03828034410503	-2.08614591978128	0.183333333333333	0	0	0	104.872881324962	104.97288325103	0.100001926068217	0.183357994654216
16265.5	100	137	0	137	2	1	0	2	2	0	1	22.5	157.5	-2.01334352158359	-0.898775555525433	0.133333333333333	0	0	0	105.106225897907	105.20620856306	0.0999826651532203	0.133342646877281
16319.75	100	138	0	138	2	1	0	2	2	0	2	157.5	112.5	-2.20186098718094	-0.502865058977442	0.116666666666667	0	0	0	105.322900232393	105.422878752812	0.0999785204185173	0.116691669332795
16394.75	100	139	0	139	2	1	0	2	2	0	2	157.5	112.5	-2.25228204638117	-2.37630061301764	0.2	0	0	0	105.622902841191	105.722892820602	0.0999899794114754	0.200024088378996
16461.25	100	140	0	140	2	1	0	2	2	3	2	157.5	112.5	2.29679104297559	-1.82875107675477	0.166666666666667	0	0	0	105.889574725414	105.989563973388	0.0999892479740083	0.166681904811412
16561.25	100	141	0	141	2	1	0	2	2	3	2	157.5	22.5	-1.22130748651021	2.38088678640352	0.3	0	0	0	106.28959145071	106.389568508253	0.0999770575435832	0.300027477322146
