onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
17058	100	34	0	34	1	1	90	1	2	0	2	157.5	112.5	0.549258438862247	-1.4328534971871	0.2	0	0	0	99.8698766152374	99.9698341679759	0.0999575527384877	0.200024088378996
17133	100	35	0	35	1	1	90	1	2	0	1	22.5	67.5	1.26053441267613	-0.80151701572718	0.2	0	0	0	100.169862888753	100.269843847025	0.0999809582717717	0.200028720777482
17208	100	36	0	36	1	1	90	1	2	0	1	22.5	67.5	-0.912465891840987	0.295272296190589	0.2	0	0	0	100.469867204316	100.569876444526	0.100009240210056	0.200023357290775
17283	100	37	0	37	1	1	90	1	2	0	1	22.5	157.5	3.11496928644161	-1.32853161033116	0.2	0	0	0	100.769879077561	100.869865887333	0.099986809771508	0.200002633035183
17358	100	38	0	38	1	1	90	1	2	0	2	157.5	112.5	1.90157406237786	-3.02826770348935	0.2	0	0	0	101.069918014109	101.169894339982	0.0999763258732855	0.200052126776427
17433	100	39	0	39	1	1	90	1	2	0	1	112.5	67.5	-0.325851111722794	-0.995779431031864	0.2	0	0	0	101.369916965719	101.469904994592	0.0999880288727582	0.200022625736892
17508	100	40	0	40	1	1	90	1	2	0	2	67.5	112.5	-1.97604490937582	-0.190338077174332	0.2	0	0	0	101.669928351417	101.769909066148	0.0999807147309184	0.200023356825113
17583	100	41	0	41	1	1	90	1	2	0	1	22.5	157.5	1.71900297275764	2.15151507685376	0.2	0	0	0	101.969900727738	102.069891682826	0.0999909550882876	0.199991661589593
17658	100	42	0	42	1	1	90	1	2	0	1	112.5	157.5	-1.77457762561802	-1.26564114437864	0.2	0	0	0	102.269915283192	102.36989941122	0.0999841280281544	0.200023600365967
17733	100	43	0	43	1	1	90	1	2	0	2	157.5	22.5	-1.21008031162314	-0.272815932571106	0.2	0	0	0	102.569926181808	102.669904945884	0.0999787640757859	0.200026770588011
17808	100	44	0	44	1	1	90	1	2	0	2	67.5	22.5	-3.08460882184256	0.743343754815196	0.2	0	0	0	102.869933422655	102.969919257332	0.0999858346767724	0.200028476770967
17883	100	45	0	45	1	1	90	1	2	0	1	112.5	157.5	0.12262360478111	1.04872298192616	0.2	0	0	0	103.16993725067	103.269923816901	0.0999865662306547	0.200017993338406
17958	100	46	0	46	1	1	90	1	2	0	2	157.5	112.5	-2.28559209763083	-1.61701689286352	0.2	0	0	0	103.469977162313	103.56995421974	0.0999770574271679	0.200053345412016
18033	100	47	0	47	1	1	90	1	2	0	1	112.5	157.5	-0.170898825918958	-1.07820363772259	0.2	0	0	0	103.769955390133	103.869936592411	0.0999812022782862	0.20000117039308
18108	100	48	0	48	1	1	90	1	2	0	1	112.5	67.5	-2.60023503559692	-2.34697685656869	0.2	0	0	0	104.069991644472	104.169975284953	0.0999836404807866	0.200055052060634
18183	100	49	0	49	1	1	90	1	2	0	2	157.5	22.5	-2.21379838432155	2.6896850628153	0.2	0	0	0	104.369999617338	104.469984232914	0.0999846155755222	0.20002433238551
18258	100	50	0	50	1	1	90	1	2	0	1	22.5	67.5	1.33194582929009	-2.38289045890235	0.2	0	0	0	104.669976626057	104.769961972721	0.0999853466637433	0.199992393143475
18333	100	51	0	51	1	1	90	1	2	0	1	112.5	157.5	2.09745486445637	0.0238451572257405	0.2	0	0	0	104.969990449958	105.069956048392	0.0999655984342098	0.200028477236629
18408	100	52	0	52	1	1	90	1	2	0	2	67.5	22.5	-0.953655909068475	1.2464372044007	0.2	0	0	0	105.269996228162	105.369980843738	0.0999846155755222	0.20004017977044
18483	100	53	0	53	1	1	90	1	2	0	2	67.5	22.5	1.87464045714452	2.80022205473835	0.2	0	0	0	105.570007857867	105.67001466034	0.100006802473217	0.200027014128864
18558	100	54	0	54	1	1	90	1	2	0	2	67.5	22.5	-1.6962087337293	-0.844243726582605	0.2	0	0	0	105.870015099179	105.970005566254	0.0999904670752585	0.200000438839197
18633	100	55	0	55	1	1	90	1	2	0	1	112.5	67.5	-0.682554902990212	2.79120948286307	0.2	0	0	0	106.170022828039	106.27000963781	0.099986809771508	0.200017261784524
18708	100	56	0	56	1	1	90	1	2	0	2	67.5	112.5	0.585093165129169	-3.04181562863885	0.2	0	0	0	106.470018853899	106.570007857867	0.0999890039674938	0.200009216088802
18783	100	57	0	57	1	1	90	1	2	0	1	22.5	67.5	-1.87302776357609	2.36552994339778	0.2	0	0	0	106.770042186137	106.870021438226	0.099979252088815	0.200034328270704
18858	100	58	0	58	1	1	90	1	2	0	1	22.5	67.5	1.94378291374718	-2.80872158743251	0.2	0	0	0	107.070047720801	107.17002599733	0.0999782765284181	0.200026282574981
18933	100	59	0	59	1	1	90	1	2	0	1	22.5	157.5	0.0323624878739199	2.80145002906404	0.2	0	0	0	107.370076416992	107.470040308777	0.0999638917855918	0.200050419662148
19008	100	60	0	60	1	1	90	1	2	0	2	157.5	22.5	1.15423598903171	-3.13110582857075	0.2	0	0	0	107.670072442852	107.770049988292	0.099977545440197	0.200032134074718
19083	100	61	0	61	1	1	90	1	2	0	2	67.5	112.5	0.147984108574136	-0.230537918611182	0.2	0	0	0	107.970082365908	108.070079903584	0.099997537676245	0.200032377615571
19158	100	62	0	62	1	1	90	1	2	0	1	112.5	157.5	2.48550504450257	-0.882767239848388	0.2	0	0	0	108.27008668147	108.370061544701	0.0999748632311821	0.200006777886301
19233	100	63	0	63	1	1	90	1	2	0	2	157.5	22.5	-2.00091847976171	2.44982874498551	0.2	0	0	0	108.570092459675	108.67008292675	0.0999904670752585	0.200030914973468
19308	100	64	0	64	1	1	90	1	2	0	1	112.5	67.5	2.80245897052895	-2.31858230905257	0.2	0	0	0	108.870118962135	108.970102846157	0.0999838840216398	0.200036035384983
19383	100	65	0	65	1	1	90	1	2	0	1	112.5	67.5	2.79087023555822	0.596754318186979	0.2	0	0	0	109.170157654677	109.270086437929	0.0999287832528353	0.200054808519781
19458	100	66	0	66	1	1	90	1	2	0	1	22.5	67.5	-2.00351512757932	-1.63366059600921	0.2	0	0	0	109.470107844099	109.570092459675	0.0999846155755222	0.200021406169981
19533	100	67	0	67	1	1	90	1	2	0	2	67.5	112.5	-1.8004258123821	-1.16153889520597	0.2	0	0	0	109.77011679206	109.870129933581	0.100013141520321	0.20002433238551
19608	100	68	0	68	1	1	90	1	2	0	1	22.5	157.5	1.63763692193037	0.678054937111868	0.2	0	0	0	110.070155728608	110.170099140145	0.0999434115365148	0.200025795027614
19683	100	69	0	69	1	1	90	1	2	0	2	157.5	112.5	1.73201350976978	-2.35061536354882	0.2	0	0	0	110.370163213462	110.470127348788	0.0999641353264451	0.200064073316753
19758	100	70	0	70	1	1	90	1	2	0	2	67.5	22.5	2.95271772401743	0.354253434983613	0.2	0	0	0	110.670173868071	110.770151169039	0.0999773009680212	0.200046519283205
19833	100	71	0	71	1	1	90	1	2	0	2	157.5	22.5	-2.22126239994152	1.29552790305153	0.2	0	0	0	110.970152095892	111.070119888522	0.0999677926301956	0.200000926852226
19908	100	72	0	72	1	1	90	1	2	0	2	67.5	112.5	1.14596727140463	-0.101240040340222	0.2	0	0	0	111.270187131129	111.370173453353	0.0999863222241402	0.200067242607474
19983	100	73	0	73	1	1	90	1	2	0	2	67.5	22.5	-2.64645576320719	2.89073295973746	0.2	0	0	0	111.570169016253	111.670152900275	0.0999838840216398	0.199995562899858
20058	100	74	0	74	1	1	90	1	2	3	2	67.5	112.5	-1.05205894322649	-0.220136746526918	0.2	0	0	0	111.870171381161	111.970161116682	0.0999897355213761	0.200018480885774
20133	100	75	0	75	1	1	90	1	2	3	1	22.5	67.5	-0.384362593790539	0.611685189232558	0.2	0	0	0	112.170209586155	112.270165675785	0.099956089630723	0.200048469472677
20208	100	76	0	76	1	1	90	1	2	3	2	67.5	22.5	-2.15271940431852	1.58591803354721	0.2	0	0	0	112.470196834765	112.5701753553	0.0999785205349326	0.200031158979982
20283	100	77	0	77	1	1	90	1	2	2	-1	135	90	1.56443614466914	-1.02563465180886	0.2	0	0	0	112.770201881416	112.8701821086	0.0999802271835506	0.200026526115835
20358	100	78	0	78	1	1	90	1	2	3	1	112.5	67.5	-1.52042640634269	1.0555484832409	0.2	0	0	0	113.070232528262	113.170222020242	0.0999894919805229	0.200050419662148
20433	100	79	0	79	1	1	90	1	2	3	1	112.5	157.5	-1.8153469312468	3.05874066753479	0.2	0	0	0	113.37024488952	113.470208537765	0.0999636482447386	0.200022869277745
20508	100	80	0	80	1	1	90	1	2	3	1	22.5	157.5	2.19316876822279	2.58399007730185	0.2	0	0	0	113.670215803199	113.770233820658	0.100018017459661	0.200007265433669
20583	100	81	0	81	1	1	90	1	2	3	2	157.5	112.5	2.77309400233014	-0.727860327746254	0.2	0	0	0	113.970240354538	114.070242524613	0.100002170074731	0.200006533879787
20658	100	82	0	82	1	1	90	1	2	0	1	112.5	157.5	-1.86419666310566	1.01365121985296	0.2	0	0	0	114.270267832093	114.370250497013	0.0999826649203897	0.200025307480246
20733	100	83	0	83	1	1	90	1	2	0	1	22.5	157.5	-1.90222608016609	0.753216747081386	0.2	0	0	0	114.570277999155	114.670257494785	0.0999794956296682	0.200027502141893
20808	100	84	0	84	1	1	90	1	2	0	2	157.5	112.5	-1.60410474958015	-2.38552130651842	0.2	0	0	0	114.87028377736	114.97025742149	0.0999736441299319	0.200026282574981
20883	100	85	0	85	1	1	90	1	2	0	1	112.5	157.5	1.1409474570531	-1.88890093242483	0.2	0	0	0	115.170291018207	115.270275146235	0.0999841280281544	0.200033596716821
20958	100	86	0	86	1	1	90	1	2	0	1	22.5	157.5	1.69348082809219	2.22860058789584	0.2	0	0	0	115.470300210174	115.570253861602	0.0999536514282227	0.200025063939393
21033	100	87	0	87	1	1	90	1	2	0	1	112.5	157.5	0.676146055525932	0.932647296478759	0.2	0	0	0	115.770273317583	115.87027500011	0.100001682527363	0.20001945598051
21108	100	88	0	88	1	1	90	1	2	0	1	112.5	67.5	0.975792668246182	3.08292594908299	0.2	0	0	0	116.07030323334	116.170299551915	0.0999963185749948	0.200028233230114
21183	100	89	0	89	1	1	90	1	2	0	2	67.5	112.5	-3.06489660621263	-1.36386460864151	0.2	0	0	0	116.37032290874	116.470282899681	0.0999599909409881	0.200023356825113
21258	100	90	0	90	1	1	90	1	2	0	1	112.5	67.5	-0.086026549956296	1.29035919962708	0.2	0	0	0	116.670303818304	116.770284045488	0.0999802271835506	0.200020918622613
21333	100	91	0	91	1	1	90	1	2	0	2	67.5	112.5	-1.34242508759502	1.40423927882261	0.2	0	0	0	116.970313985366	117.070300551131	0.0999865657649934	0.200029939878732
21408	100	92	0	92	1	1	90	1	2	0	1	112.5	67.5	-0.643146289173884	2.49821961457882	0.2	0	0	0	117.270317325369	117.3703051107	0.0999877853319049	0.200016774237156
21483	100	93	0	93	1	1	90	1	2	0	1	112.5	157.5	-2.8757600685647	1.98196179826873	0.2	0	0	0	117.570329199079	117.670341121033	0.10001192195341	0.200024088378996
21558	100	94	0	94	1	1	90	1	2	0	1	22.5	67.5	-1.52214258900921	-2.35331334994603	0.2	0	0	0	117.870362040121	117.970343973953	0.0999819338321686	0.200020919088274
21633	100	95	0	95	1	1	90	1	2	0	2	157.5	22.5	-0.445117186878868	-0.659348689460645	0.2	0	0	0	118.17035392113	118.270325858612	0.0999719374813139	0.200009947177023
21708	100	96	0	96	1	1	90	1	2	3	1	112.5	157.5	2.33658474735564	-1.48124109486188	0.2	0	0	0	118.470356530044	118.570332124829	0.0999755947850645	0.200030671432614
21783	100	97	0	97	1	1	90	1	2	3	2	157.5	112.5	1.57043148269823	2.43137823885451	0.2	0	0	0	118.77036352735	118.870351312682	0.0999877853319049	0.200031402520835
21858	100	98	0	98	1	1	90	1	2	3	1	22.5	157.5	2.8543677160033	-2.11375252458541	0.2	0	0	0	119.070358821657	119.170379277319	0.100020455662161	0.200007508974522
21933	100	99	0	99	1	1	90	1	2	2	-1	135	90	-0.430891573933633	0.826144506128353	0.2	0	0	0	119.37039093161	119.470390663482	0.0999997318722308	0.200011654291302
22008	100	100	0	100	1	1	90	1	2	3	1	112.5	67.5	0.971455948119533	-1.65916899841138	0.2	0	0	0	119.670381593518	119.770366209093	0.0999846155755222	0.19999093003571
22083	100	101	0	101	1	1	90	1	2	3	1	22.5	67.5	-0.790529165296826	1.93832514359327	0.2	0	0	0	119.97039663652	120.070402219892	0.100005583371967	0.2000304274261
22158	100	102	0	102	1	1	90	1	2	3	2	67.5	22.5	-2.39912914556324	2.75170792060529	0.2	0	0	0	120.270430453122	120.370391663164	0.0999612100422382	0.200028233230114
22233	100	103	0	103	1	1	90	1	2	3	2	157.5	22.5	-0.134797658940144	-0.125572193723908	0.2	0	0	0	120.57043988863	120.670420603361	0.0999807147309184	0.200048225466162
22308	100	104	0	104	1	1	90	1	2	0	2	157.5	22.5	1.44469148480327	-0.291305343308889	0.2	0	0	0	120.870421285741	120.970408583526	0.0999872977845371	0.20000068238005
22383	100	105	0	105	1	1	90	1	2	0	1	22.5	157.5	-1.38470367934765	-2.19350081137155	0.2	0	0	0	121.170431940351	121.270410216879	0.0999782765284181	0.200023356825113
22458	100	106	0	106	1	1	90	1	2	0	1	22.5	67.5	-0.922100564335462	2.29078389884437	0.2	0	0	0	121.470433330163	121.570418433286	0.09998510312289	0.20002311328426
22533	100	107	0	107	1	1	90	1	2	0	2	157.5	112.5	-0.371457819690006	-1.51926517506585	0.2	0	0	0	121.770446178969	121.870429331437	0.0999831524677575	0.200027745682746
22608	100	108	0	108	1	1	90	1	2	0	1	112.5	67.5	2.62000400304443	0.24316877093463	0.2	0	0	0	122.07044927543	122.170432184357	0.0999829089269042	0.200019943993539
22683	100	109	0	109	1	1	90	1	2	0	2	67.5	112.5	-2.55003256546264	-2.09073051212098	0.2	0	0	0	122.370487479959	122.470443570055	0.0999560900963843	0.200055295601487
22758	100	110	0	110	1	1	90	1	2	0	1	22.5	157.5	2.70185498217468	0.903918394397632	0.2	0	0	0	122.67047277838	122.770450811367	0.0999780329875648	0.20002920832485
22833	100	111	0	111	1	1	90	1	2	0	2	67.5	22.5	0.78710358231325	-0.474330196967224	0.2	0	0	0	122.970504644327	123.070485603064	0.099980958737433	0.200053832959384
22908	100	112	0	112	1	1	90	1	2	0	2	67.5	22.5	1.00103940503348	1.76052303509752	0.2	0	0	0	123.27050920343	123.370491868816	0.0999826653860509	0.200023600365967
22983	100	113	0	113	1	1	90	1	2	0	1	22.5	157.5	0.199761807330717	1.64546080729642	0.2	0	0	0	123.570518882945	123.670485944021	0.0999670610763133	0.200027014128864
23058	100	114	0	114	1	1	90	1	2	0	2	157.5	112.5	-1.72611883203699	-1.14114301185029	0.2	0	0	0	123.870524173602	123.97048050724	0.0999563336372375	0.200038229580969
23133	100	115	0	115	1	1	90	1	2	0	2	157.5	22.5	-1.55255885435921	-2.34899219841892	0.2	0	0	0	124.170511422213	124.270491892938	0.0999804707244039	0.200030914973468
23208	100	116	0	116	1	1	90	1	2	0	1	22.5	157.5	3.12813120527177	0.0900269112027154	0.2	0	0	0	124.470517687965	124.570494745858	0.0999770578928292	0.200025795027614
23283	100	117	0	117	1	1	90	1	2	0	2	157.5	22.5	-2.46208162364797	-0.720195611153238	0.2	0	0	0	124.77052444173	124.8705217354	0.0999972936697304	0.200029695872217
23358	100	118	0	118	1	1	90	1	2	0	1	22.5	67.5	-0.302909389525982	1.98017050796937	0.2	0	0	0	125.070529488381	125.170545799658	0.100016311276704	0.200007752981037
23433	100	119	0	119	1	1	90	1	2	0	2	67.5	22.5	2.23206548639336	-1.10903068112185	0.2	0	0	0	125.37055184599	125.470549383201	0.0999975372105837	0.200006046332419
23508	100	120	0	120	1	1	90	1	2	0	2	157.5	112.5	0.92457524864244	-0.734636905462705	0.2	0	0	0	125.670576885343	125.770532243419	0.0999553580768406	0.200027502141893
23583.25	100	121	0	121	1	1	90	1	2	0	2	157.5	112.5	-0.362817522722844	-0.683062251488544	0.2	0	0	0	125.970583151095	126.070566304028	0.0999831529334188	0.200050907675177
23658.25	100	122	0	122	1	1	90	1	2	0	2	157.5	22.5	-2.71809804292386	1.68220900040343	0.2	0	0	0	126.270594780799	126.370574032422	0.0999792516231537	0.200028476770967
23733.25	100	123	0	123	1	1	90	1	2	0	1	22.5	157.5	-1.46510057358317	0.997959250048689	0.2	0	0	0	126.570604703855	126.6705566491	0.099951945245266	0.200030671432614
23808.25	100	124	0	124	1	1	90	1	2	0	1	112.5	157.5	0.506552689919041	3.01467460521737	0.2	0	0	0	126.87060853187	126.970589734148	0.0999812022782862	0.200051882769912
23883.25	100	125	0	125	1	1	90	1	2	0	1	112.5	67.5	1.31762922248717	-1.75934926610721	0.2	0	0	0	127.170618454926	127.270570399705	0.0999519447796047	0.200028720777482
23958.25	100	126	0	126	1	1	90	1	2	0	2	157.5	112.5	-2.7372310064724	2.75771525658384	0.2	0	0	0	127.470598632935	127.57058007922	0.0999814462848008	0.200028233230114
24033.25	100	127	0	127	1	1	90	1	2	0	2	67.5	112.5	-0.311512375962248	0.280474369823742	0.2	0	0	0	127.770601972938	127.870590489823	0.0999885168857872	0.200021893717349
24108.25	100	128	0	128	1	1	90	1	2	0	1	112.5	157.5	2.21834224828405	-0.620781269577186	0.2	0	0	0	128.070616040844	128.170599193778	0.0999831529334188	0.200025551021099
24183.25	100	129	0	129	1	1	90	1	2	0	1	112.5	157.5	-1.01595886034108	0.458669097172245	0.2	0	0	0	128.370623769704	128.470612774137	0.0999890044331551	0.200024575926363
24258.25	100	130	0	130	1	1	90	1	2	0	1	112.5	157.5	-0.348366216406337	-0.493133813555138	0.2	0	0	0	128.670658561401	128.77062513493	0.0999665735289454	0.200045787263662
24333.25	100	131	0	131	1	1	90	1	2	0	2	157.5	112.5	1.77263163458709	1.02777772785468	0.2	0	0	0	128.970663852058	129.070616284851	0.0999524327926338	0.200038717128336
24408.25	100	132	0	132	1	1	90	1	2	3	1	112.5	157.5	-1.61535834063033	-2.39775297458152	0.2	0	0	0	129.270674994215	129.370656684041	0.099981689825654	0.200058709364384
24483.25	100	133	0	133	1	1	90	1	2	3	2	157.5	22.5	-2.14922048550846	0.700179697348468	0.2	0	0	0	129.570679797325	129.670666607097	0.099986809771508	0.20002311328426
24558.25	100	134	0	134	1	1	90	1	2	3	1	22.5	157.5	1.68130611604248	2.5069484334809	0.2	0	0	0	129.870692402124	129.970653855707	0.0999614535830915	0.200025795027614
24633.25	100	135	0	135	1	1	90	1	2	3	1	22.5	67.5	-1.8648564887723	-2.67229732923893	0.2	0	0	0	130.170698424336	130.270678651519	0.0999802271835506	0.200044568628073
25945.75	100	136	1	0	1	2	0	1	1	3	2	157.5	22.5	-0.94279855733896	-2.55660313991174	0.2	0	0	0	135.420840016566	135.520820487756	0.0999804711900651	-1
26020.75	100	137	1	1	1	2	0	1	1	3	2	67.5	112.5	-2.26228508293102	-0.910716085058395	0.2	0	0	0	135.720867737662	135.820835286751	0.0999675490893424	0.200047249905765
26095.75	100	138	1	2	1	2	0	1	1	3	2	67.5	22.5	1.50648150941705	3.11975613955205	0.2	0	0	0	136.02085620584	136.120817902964	0.0999616971239448	0.200020919088274
26170.75	100	139	1	3	1	2	0	1	1	3	1	22.5	67.5	2.25431431614628	0.221304375228947	0.2	0	0	0	136.320863934234	136.420844161417	0.0999802271835506	0.200046031270176
26245.75	100	140	1	4	1	2	0	1	1	0	2	67.5	22.5	-0.415265300595007	-2.59502720432621	0.2	0	0	0	136.620846306905	136.720854816027	0.100008509121835	0.200002145487815
26320.75	100	141	1	5	1	2	0	1	1	0	1	112.5	157.5	-2.19772954996488	-0.497465422672926	0.2	0	0	0	136.92085598642	137.020844015293	0.0999880288727582	0.20000117039308
26395.75	100	142	1	6	1	2	0	1	1	0	2	157.5	22.5	1.86855801418475	1.58169977005977	0.2	0	0	0	137.220860789064	137.320850037038	0.0999892479740083	0.200016773771495
26470.75	100	143	1	7	1	2	0	1	1	0	2	67.5	112.5	-0.379324036527071	-0.661312188669655	0.2	0	0	0	137.520893874113	137.62088677939	0.0999929052777588	0.20004383707419
26545.75	100	144	1	8	1	2	0	1	1	0	1	22.5	157.5	1.6737416925424	1.31862592019488	0.2	0	0	0	137.820875271689	137.920881830156	0.100006558466703	0.199988492298871
26620.75	100	145	1	9	1	2	0	1	1	0	1	22.5	67.5	-0.316911293834651	-2.4083740432518	0.2	0	0	0	138.120896897279	138.220865909476	0.0999690121971071	0.200015067122877
26695.75	100	146	1	10	1	2	0	1	1	0	1	22.5	67.5	1.46805468649565	1.29028805357654	0.2	0	0	0	138.420903894585	138.520902407356	0.0999985127709806	0.200037985108793
26770.75	100	147	1	11	1	2	0	1	1	0	2	157.5	112.5	-1.86070114212276	-2.47162098790698	0.2	0	0	0	138.720899189357	138.820868445095	0.0999692557379603	0.199996782001108
26845.75	100	148	1	12	1	2	0	1	1	0	2	157.5	112.5	-0.472736438295496	2.96535135811759	0.2	0	0	0	139.020911306608	139.120894703083	0.099983396474272	0.200042861513793
