onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
32009.75	100	69	0	69	2	2	0	1	1	0	1	112.5	67.5	2.35620131688218	2.4193545906455	0.266666666666667	0	0	0	52.9174999471288	53.0174950466026	0.0999950994737446	0.266721865162253
32105.5	100	70	0	70	2	2	0	1	1	0	2	67.5	22.5	-0.89668730029842	0.673853495093689	0.283333333333333	0	0	0	53.3008500910364	53.4008147143759	0.0999646233394742	0.283355044433847
32159.75	100	71	0	71	2	2	0	1	1	0	1	112.5	157.5	-1.97960982097151	-0.118937887888789	0.116666666666667	0	0	0	53.5175012636464	53.6174797839485	0.099978520302102	0.116686549270526
32226.25	100	72	0	72	2	2	0	1	1	0	1	112.5	67.5	-1.9900293495348	0.86595359804161	0.166666666666667	0	0	0	53.7841641269624	53.8841492300853	0.09998510312289	0.166684343013912
32301.25	100	73	0	73	2	2	0	1	1	0	2	67.5	22.5	2.66624107100741	0.877967875597087	0.2	0	0	0	54.0841747813392	54.1841745132115	0.0999997318722308	0.20002555125393
32363.75	100	74	0	74	2	2	0	1	1	0	1	22.5	157.5	-1.75446391387713	2.07532076030315	0.15	0	0	0	54.3341842289083	54.4341678693891	0.0999836404807866	0.150009715696797
32443	100	75	0	75	2	2	0	1	1	0	2	157.5	22.5	-0.726857757811926	2.99417984434105	0.216666666666667	0	0	0	54.6508887715172	54.7508702175692	0.0999814460519701	0.216720902128145
32518	100	76	0	76	2	2	0	1	1	0	1	22.5	157.5	0.295243253459563	0.0950508447280471	0.2	0	0	0	54.9509001574479	55.0508482016157	0.0999480441678315	0.200029939878732
32576.25	100	77	0	77	2	2	0	1	1	0	1	22.5	67.5	-0.884991326626066	-0.93433773610014	0.133333333333333	0	0	0	55.1842208369635	55.2841969192959	0.0999760823324323	0.133372635347769
32676.25	100	78	0	78	2	2	0	1	1	0	1	22.5	67.5	0.980015222256267	-0.86427364286908	0.3	0	0	0	55.584220251767	55.6842041360214	0.0999838842544705	0.300023332471028
32726.25	100	79	0	79	2	2	0	1	1	0	2	157.5	22.5	-2.59079908268801	2.57997213837743	0.1	0	0	0	55.7842275174335	55.8842092072591	0.099981689825654	0.100023381412029
32809.75	100	80	0	80	2	2	0	1	1	0	2	67.5	112.5	-0.440244899807077	-0.125438997644681	0.233333333333333	0	0	0	56.1175688963849	56.2175515615381	0.0999826651532203	0.233359689125791
32859.75	100	81	0	81	2	2	0	1	1	0	2	67.5	22.5	0.531217429379697	-2.69794472729587	0.1	0	0	0	56.3175744554028	56.4175602898467	0.0999858344439417	0.100022893864661
32926.25	100	82	0	82	2	2	0	1	1	0	2	157.5	112.5	0.747486873277155	0.544483156890707	0.166666666666667	0	0	0	56.5842687699478	56.6842553361785	0.0999865662306547	0.166708480101079
32976.25	100	83	0	83	2	2	0	1	1	0	2	67.5	112.5	0.684610056671275	-2.41950794480295	0.1	0	0	0	56.7842828622088	56.8842343196739	0.0999514574650675	0.100027526030317
33068	100	84	0	84	2	2	0	1	1	0	1	22.5	67.5	-1.44984824186715	-0.962863242749856	0.266666666666667	0	0	0	57.1509537466336	57.2509130062535	0.0999592596199363	0.266719426959753
33138.75	100	85	0	85	2	2	0	1	1	0	2	67.5	112.5	0.86808247974058	0.947485377905749	0.183333333333333	0	0	0	57.4342756331898	57.534257567022	0.0999819338321686	0.183362626936287
33222.25	100	86	0	86	2	2	0	1	1	0	2	157.5	112.5	2.96694177171961	0.70700025410411	0.233333333333333	0	0	0	57.7676194503438	57.8675977268722	0.0999782765284181	0.233361883321777
33293	100	87	0	87	2	2	0	1	1	0	1	22.5	157.5	-0.110278759751945	0.229254863670374	0.183333333333333	0	0	0	58.050960597815	58.1509352172725	0.0999746194574982	0.183362870942801
33384.75	100	88	0	88	2	2	0	1	1	3	1	22.5	157.5	0.904741124536562	2.07056490448756	0.266666666666667	0	0	0	58.4176483051851	58.5176187797915	0.0999704746063799	0.266713087912649
33438.75	100	89	0	89	2	2	0	1	1	3	2	67.5	22.5	2.11722818080448	0.681278352400246	0.116666666666667	0	0	0	58.6343065481633	58.7343140819576	0.100007533794269	0.116687768371776
33501.25	100	90	0	90	2	2	0	1	1	3	2	157.5	22.5	-1.55609334372373	2.95450719362624	0.15	0	0	0	58.8843145330902	58.9843149962835	0.100000463193282	0.150000451132655
33572.25	100	91	0	91	2	2	0	1	1	2	-1	45	0	-1.47256151163846	1.95715640530491	0.183333333333333	0	0	0	59.1676742099226	59.2676593132783	0.0999851033557206	0.183359213639051
33659.75	100	92	0	92	2	2	0	1	1	3	2	157.5	112.5	2.95453301054827	-1.48154119813216	0.25	0	0	0	59.517666810425	59.617646062281	0.0999792518559843	0.250007497146726
33718	100	93	0	93	2	2	0	1	1	3	1	112.5	67.5	-1.25219824561659	1.76881717015077	0.133333333333333	0	0	0	59.7510045566596	59.8509808827657	0.0999763261061162	0.133358494378626
33801.25	100	94	0	94	2	2	0	1	1	3	1	22.5	67.5	-0.464392471903621	-0.87347778273196	0.233333333333333	0	0	0	60.0843415472191	60.1843256752472	0.0999841280281544	0.233360664453357
33897.25	100	95	0	95	2	2	0	1	1	3	1	112.5	157.5	-0.810938555223201	2.79730885756559	0.283333333333333	0	0	0	60.4676887653768	60.5676702114288	0.0999814460519701	0.283363090129569
33980.5	100	96	0	96	2	2	0	1	1	0	2	67.5	22.5	3.09861295206182	0.748891093945747	0.233333333333333	0	0	0	60.8010247806087	60.9010050077923	0.0999802271835506	0.233354569179937
34080.5	100	97	0	97	2	2	0	1	1	0	1	112.5	157.5	0.283215107863808	-0.514435947770354	0.3	0	0	0	61.201051258482	61.3010092987679	0.0999580402858555	0.300046250689775
34138.75	100	98	0	98	2	2	0	1	1	0	2	67.5	22.5	2.48901699567801	-2.04197122654919	0.133333333333333	0	0	0	61.4344111913815	61.5343904432375	0.0999792518559843	0.13340189261362
34197.25	100	99	0	99	2	2	0	1	1	0	1	112.5	157.5	-2.12089565956576	2.18594714289214	0.133333333333333	0	0	0	61.6677477185149	61.7677120980807	0.0999643795657903	0.133357275277376
34284.75	100	100	0	100	2	2	0	1	1	0	1	22.5	157.5	-1.39720754135989	-0.925631756613012	0.25	0	0	0	62.0177410503384	62.117736881366	0.099995831027627	0.250028952257708
34380.5	100	101	0	101	2	2	0	1	1	0	1	112.5	157.5	0.940837656782318	-3.04298712787964	0.283333333333333	1	0	0	62.401077541057	62.5010884881485	0.100010947091505	0.283340659691021
34468	100	102	0	102	2	2	0	1	1	0	2	157.5	112.5	-1.14188499874375	1.90491708849486	0.25	0	0	0	62.7511108575854	62.8510920598637	0.0999812022782862	0.25002236943692
34543	100	103	0	103	2	2	0	1	1	0	1	112.5	157.5	1.02579155563824	-3.10059055796639	0.2	0	0	0	63.0511163922492	63.151079552481	0.0999631602317095	0.20002433238551
34626.25	100	104	0	104	2	2	0	1	1	0	1	112.5	157.5	0.0485121919187144	-2.86073902752449	0.233333333333333	0	0	0	63.3844368036371	63.4844206876587	0.0999838840216398	0.233357251156121
34718	100	105	0	105	2	2	0	1	1	0	2	157.5	112.5	-2.65066161120257	-2.95065190824175	0.266666666666667	1	0	0	63.7511345071252	63.8511193667073	0.0999848595820367	0.266713819466531
34789	100	106	0	106	2	2	0	1	1	0	2	67.5	22.5	-2.43915542469516	0.908586590749691	0.183333333333333	0	0	0	64.034459563205	64.1344397901557	0.09998022695072	0.183340196497738
34843	100	107	0	107	2	2	0	1	1	0	2	157.5	112.5	-0.385751300780825	0.390170570132268	0.116666666666667	0	0	0	64.2511551091447	64.3511311914772	0.0999760823324323	0.116715318989009
34914	100	108	0	108	2	2	0	1	1	0	1	112.5	67.5	0.211205864395395	-0.103727009082212	0.183333333333333	0	0	0	64.534470656421	64.6344555160031	0.0999848595820367	0.183339464943856
34993	100	109	0	109	2	2	0	1	1	0	1	22.5	157.5	-2.03217097719414	2.73314844798869	0.216666666666667	0	0	0	64.8511471608654	64.9511151975021	0.0999680366367102	0.216691644862294
35068	100	110	0	110	2	2	0	1	1	0	2	157.5	22.5	-1.48803287862982	-0.185589476320427	0.2	1	0	0	65.1511712248903	65.2511365795508	0.0999653546605259	0.2000560273882
35164	100	111	0	111	2	2	0	1	1	0	2	157.5	22.5	-3.13406590199878	-1.84905666976417	0.283333333333333	0	0	0	65.534514054656	65.634495500708	0.0999814460519701	0.283377475105226
35251.5	100	112	0	112	2	2	0	1	1	0	1	112.5	157.5	-1.4707097581498	3.1194575628608	0.25	0	0	0	65.8845022665337	65.9845076058991	0.100005339365453	0.250006765825674
35301.5	100	113	0	113	2	2	0	1	1	0	1	22.5	157.5	-1.19865841377544	-2.44903332138478	0.1	0	0	0	66.0845278177876	66.1845099951606	0.0999821773730218	0.100020211888477
35401.5	100	114	0	114	2	2	0	1	1	0	2	67.5	22.5	-0.701510302265878	-2.82970718265186	0.3	1	0	0	66.4845269888174	66.5845011204947	0.0999741316772997	0.300016993656754
35489	100	115	0	115	2	2	0	1	1	0	1	22.5	67.5	0.585650659601763	-1.74181669956905	0.25	0	0	0	66.8345269034617	66.9345137132332	0.099986809771508	0.250025782966986
35576.5	100	116	0	116	2	2	0	1	1	0	2	67.5	22.5	2.21609692706087	2.99416797451585	0.25	1	0	0	67.1845431532711	67.2845253308769	0.0999821776058525	0.250029440037906
35668	100	117	0	117	2	2	0	1	1	0	1	112.5	157.5	1.36548741114047	-0.517405885851529	0.266666666666667	0	0	0	67.5512379312422	67.6511981659569	0.099960234714672	0.266712600365281
35722.25	100	118	0	118	2	2	0	1	1	0	2	67.5	22.5	1.51275476479251	-0.899313722859725	0.116666666666667	0	0	0	67.7679161666892	67.8678734756541	0.0999573089648038	0.116718000732362
35789	100	119	0	119	2	2	0	1	1	0	2	67.5	112.5	-1.36387698974034	-0.819151351310251	0.166666666666667	0	0	0	68.0345636699349	68.1345482855104	0.0999846155755222	0.166690194280818
35880.5	100	120	0	120	2	2	0	1	1	0	1	22.5	157.5	-0.0278499601737443	-0.814366015488882	0.266666666666667	0	0	0	68.4012433316093	68.501222827239	0.0999794956296682	0.266695046098903
35964	100	121	0	121	2	2	0	1	1	0	1	22.5	157.5	1.42517115341252	1.6064545401468	0.233333333333333	0	0	0	68.7345822725911	68.8345856615342	0.100003388943151	0.233359445352107
36043	100	122	0	122	2	2	0	1	1	0	1	22.5	67.5	2.47430278622441	0.866801559944834	0.216666666666667	0	0	0	69.0512787692714	69.1512431488372	0.0999643795657903	0.216693107737228
36122.25	100	123	0	123	2	2	0	1	1	0	2	67.5	112.5	-1.63092133449531	-1.38618571620884	0.216666666666667	0	0	0	69.3679650260601	69.4679181901738	0.0999531641136855	0.216721877222881
36184.75	100	124	0	124	2	2	0	1	1	3	1	112.5	157.5	-3.04701095409014	-1.94531867510395	0.15	0	0	0	69.6179396088701	69.7179266626481	0.0999870537780225	0.150021418696269
36255.5	100	125	0	125	2	2	0	1	1	3	2	157.5	112.5	-2.82189913987238	1.98627320228763	0.183333333333333	0	0	0	69.9012834383175	70.0012885339092	0.100005095591769	0.183356775669381
36355.5	100	126	0	126	2	2	0	1	1	3	2	67.5	22.5	0.0965523377227759	0.386584554856656	0.3	0	0	0	70.3012926054653	70.40127063822	0.0999780327547342	0.300004071556032
36409.75	100	127	0	127	2	2	0	1	1	3	1	22.5	67.5	2.33883952462808	0.0107726103740595	0.116666666666667	0	0	0	70.5179618201219	70.6179486298934	0.099986809771508	0.116691181901842
47189.25	100	128	1	0	2	1	0	1	1	3	2	67.5	112.5	1.63521885500251	-1.47158444344206	0.116666666666667	0	0	0	113.635811097454	113.735790593084	0.0999794956296682	-1
47276.75	100	129	1	1	2	1	0	1	1	3	2	157.5	112.5	-1.3126586819614	2.14727436803301	0.25	0	0	0	113.985814181622	114.085784168681	0.0999699870590121	0.25002358853817
47368.25	100	130	1	2	2	1	0	1	1	3	1	22.5	67.5	1.24843369823465	2.17569022741525	0.266666666666667	0	0	0	114.352500426117	114.452455540886	0.099955114768818	0.266716257436201
47430.75	100	131	1	3	2	1	0	1	1	3	2	67.5	22.5	1.61986367964917	-2.15799070266199	0.15	0	0	0	114.602509142365	114.702458405634	0.0999492632690817	0.150053601479158
47485	100	132	1	4	2	1	0	1	1	0	2	157.5	22.5	-1.0134342850396	-2.70201893562209	0.116666666666667	0	0	0	114.819155926351	114.91913542198	0.0999794956296682	0.116697520716116
47560	100	133	1	5	2	1	0	1	1	0	1	112.5	157.5	0.415658934525324	0.15248175393748	0.2	0	0	0	115.119156828383	115.219168994576	0.100012166192755	0.200021406402811
47643.25	100	134	1	6	2	1	0	1	1	0	1	22.5	157.5	1.12314433642841	-1.97595342158377	0.233333333333333	0	0	0	115.452503571287	115.55251281173	0.100009240442887	0.233334576711059
47718.25	100	135	1	7	2	1	0	1	1	0	2	67.5	22.5	-2.84416985185056	3.14035900397659	0.2	0	0	0	115.752512275241	115.852496403269	0.0999841280281544	0.199999463511631
47768.25	100	136	1	8	2	1	0	1	1	0	2	67.5	112.5	1.44039348668093	-1.95237265759274	0.1	0	0	0	115.952542702667	116.052526586922	0.0999838842544705	0.100046299397945
47835	100	137	1	9	2	1	0	1	1	0	1	22.5	157.5	-0.823631069155629	0.981145945122929	0.166666666666667	0	0	0	116.219190693693	116.319188231137	0.0999975374434143	0.16666410677135
47918.25	100	138	1	10	2	1	0	1	1	0	1	112.5	157.5	-0.910929718295777	-2.59886353145771	0.233333333333333	0	0	0	116.552531828871	116.652515956899	0.0999841280281544	0.233343597734347
48005.75	100	139	1	11	2	1	0	1	1	0	1	22.5	67.5	1.77508119004885	0.737440283178657	0.25	0	0	0	116.902544909157	117.002529037185	0.0999841280281544	0.250028952257708
48072.5	100	140	1	12	2	1	0	1	1	0	1	112.5	157.5	-1.84753906970504	-1.21040139939414	0.166666666666667	0	0	0	117.169221181888	117.269201896619	0.0999807147309184	0.16669214470312
48155.75	100	141	1	13	2	1	0	1	1	0	2	157.5	22.5	-3.11716268480638	-1.57648746587966	0.233333333333333	0	0	0	117.502566461917	117.602541325148	0.0999748632311821	0.233364565297961
