onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
86187.5	100	922	6	122	1	1	90	2	2	3	1	112.5	67.5	2.3358227869206	3.03286342961024	0.2	0	0	0	397.974974893732	398.074936347315	0.0999614535830915	0.200045299949124
86262.5	100	923	6	123	1	1	90	2	2	2	-1	135	90	1.01361304426288	-2.39867338181561	0.2	0	0	0	398.274958729045	398.374953828519	0.0999950994737446	0.200022381730378
86337.5	100	924	6	124	1	1	90	2	2	3	2	67.5	22.5	0.998910931612805	-2.52491511860914	0.2	0	0	0	398.574972309172	398.674978623865	0.100006314693019	0.200018480652943
86412.5	100	925	6	125	1	1	90	2	2	3	1	112.5	157.5	2.5761518093495	-2.75161759946577	0.2	0	0	0	398.875001980923	398.974987571826	0.0999855909030885	0.200023357057944
86487.5	100	926	6	126	1	1	90	2	2	3	2	67.5	112.5	2.36793337909803	2.84604845857893	0.2	0	0	0	399.175009953557	399.274972138694	0.0999621851369739	0.200022381730378
86562.5	100	927	6	127	1	1	90	2	2	3	1	22.5	67.5	-2.60824055784547	-0.99364454701019	0.2	0	0	0	399.474996470846	399.574971090304	0.0999746194574982	0.20002433215268
86637.5	100	928	6	128	1	1	90	2	2	0	2	157.5	112.5	1.27829797793021	-0.785655180339973	0.2	0	0	0	399.775025654817	399.874987839954	0.0999621851369739	0.200054564513266
86712.5	100	929	6	129	1	1	90	2	2	0	2	157.5	112.5	-2.19288219097344	0.456215941877222	0.2	0	0	0	400.075013634982	400.174994105939	0.0999804709572345	0.200025795027614
86787.5	100	930	6	130	1	1	90	2	2	0	2	67.5	112.5	-2.92039088956914	-1.92252383088906	0.2	0	0	0	400.375039161881	400.474993057549	0.0999538956675678	0.20004505594261
86862.5	100	931	6	131	1	1	90	2	2	0	1	112.5	157.5	-2.74884022167364	-3.04340640487302	0.2	0	0	0	400.675031042891	400.775004443247	0.099973400356248	0.200037985341623
86937.5	100	932	6	132	1	1	90	2	2	0	2	67.5	22.5	-2.53332273498214	0.222519287110154	0.2	0	0	0	400.975047792774	401.075037284521	0.0999894917476922	0.200043349526823
87012.5	100	933	6	133	1	1	90	2	2	0	2	67.5	112.5	1.3394092411755	-0.220604784147496	0.2	0	0	0	401.275041380432	401.375065005617	0.100023625185713	0.200004095910117
87087.5	100	934	6	134	1	1	90	2	2	0	1	22.5	157.5	-3.06261790141364	0.726589272346198	0.2	0	0	0	401.575055935886	401.675061763031	0.100005827145651	0.199990930268541
87162.5	100	935	6	135	1	1	90	2	2	0	1	112.5	67.5	0.035086960984728	0.796902850288013	0.2	0	0	0	401.875067809364	401.975043404149	0.0999755947850645	0.200006046332419
87237.5	100	936	6	136	1	1	90	2	2	0	2	157.5	112.5	2.02940867639898	-2.28185396982364	0.2	0	0	0	402.175096749561	402.275049913907	0.0999531643465161	0.200053345412016
87312.5	100	937	6	137	1	1	90	2	2	0	2	157.5	22.5	-1.32815093254347	-2.52704101764053	0.2	0	0	0	402.475080341334	402.575054473011	0.0999741316772997	0.2000304274261
87387.5	100	938	6	138	1	1	90	2	2	0	2	67.5	112.5	2.25662349471186	2.23948059082801	0.2	0	0	0	402.77508148714	402.87507049134	0.0999890042003244	0.200027014128864
87462.5	100	939	6	139	1	1	90	2	2	0	2	157.5	112.5	0.705250595911438	1.6180412436961	0.2	0	0	0	403.075093848398	403.175068711629	0.0999748632311821	0.200023357057944
87537.5	100	940	6	140	1	1	90	2	2	3	2	157.5	22.5	0.306803231512503	-0.334965466216745	0.2	0	0	0	403.375110841822	403.47509496985	0.0999841280281544	0.200042130192742
87612.5	100	941	6	141	1	1	90	2	2	3	2	67.5	112.5	-1.70303661547584	1.64377283238346	0.2	0	0	0	403.675123934401	403.775099041406	0.099975107004866	0.200028964551166
87687.5	100	942	6	142	1	1	90	2	2	3	2	157.5	112.5	-2.98616308711396	0.146453939972214	0.2	0	0	0	403.975140928058	404.075120423688	0.0999794956296682	0.200041886651888
87762.5	100	943	6	143	1	1	90	2	2	3	2	67.5	22.5	1.84287751992326	-2.97017690605759	0.2	0	0	0	404.275129639544	404.375104746548	0.099975107004866	0.200009215855971
88675	100	944	7	0	1	1	0	2	2	3	1	22.5	67.5	-1.92599534574444	-2.51951620381742	0.2	0	0	0	407.925222860184	408.025198942516	0.0999760823324323	-1
88750	100	945	7	1	1	1	0	2	2	3	2	67.5	112.5	1.20733760499241	-1.01447829469118	0.2	0	0	0	408.225269842427	408.325217155041	0.0999473126139492	0.200070899911225
88825	100	946	7	2	1	1	0	2	2	3	2	157.5	22.5	1.29760363284359	0.631713912057012	0.2	0	0	0	408.525242950069	408.625242438167	0.0999994880985469	0.200025795027614
88900	100	947	7	3	1	1	0	2	2	3	2	67.5	22.5	1.68661688752721	2.76666063917641	0.2	0	0	0	408.825265794992	408.925226761261	0.0999609662685543	0.200023356825113
88975	100	948	7	4	1	1	0	2	2	0	2	67.5	22.5	0.205153400175293	-1.06234048089486	0.2	0	0	0	409.12524743611	409.225228394615	0.0999809585046023	0.200020674848929
89050	100	949	7	5	1	1	0	2	2	0	2	67.5	112.5	-2.2034524304546	-2.38246500723928	0.2	0	0	0	409.425261991564	409.525265380507	0.100003388943151	0.200033596949652
89125	100	950	7	6	1	1	0	2	2	0	1	112.5	157.5	-0.453619335283701	0.917118367491763	0.2	0	0	0	409.72529312619	409.825262869243	0.0999697430524975	0.200027745682746
89200	100	951	7	7	1	1	0	2	2	0	2	157.5	22.5	1.8395757470643	2.45184029074559	0.2	0	0	0	410.025269159582	410.125268160133	0.0999990005511791	0.200006290338933
89275	100	952	7	8	1	1	0	2	2	0	1	112.5	67.5	1.76953081975804	1.20827421879931	0.2	0	0	0	410.325310777873	410.425276864087	0.0999660862144083	0.20004261774011
89350	100	953	7	9	1	1	0	2	2	0	1	112.5	67.5	0.20935999256816	-1.21223915166947	0.2	0	0	0	410.625319238054	410.725282886066	0.0999636480119079	0.200042373966426
89425	100	954	7	10	1	1	0	2	2	0	1	22.5	67.5	-2.2840941268815	2.19827457362665	0.2	0	0	0	410.925333549734	411.025288420497	0.0999548707623035	0.200050663668662
89500	100	955	7	11	1	1	0	2	2	0	1	112.5	157.5	-2.1544463297986	-2.23670793289886	0.2	0	0	0	411.225315190852	411.325293223606	0.0999780327547342	0.20002677035518
89575	100	956	7	12	1	1	0	2	2	0	1	112.5	67.5	-1.12438913222512	2.58004361454546	0.2	0	0	0	411.525324138813	411.625306316186	0.0999821773730218	0.200030915206298
89650	100	957	7	13	1	1	0	2	2	0	2	67.5	112.5	1.55234225151248	2.78160602038103	0.2	0	0	0	411.82534430176	411.925325991586	0.099981689825654	0.200037985574454
89725	100	958	7	14	1	1	0	2	2	0	2	67.5	112.5	-2.49587334380413	-1.50784977648391	0.2	0	0	0	412.12536397716	412.225324943196	0.0999609660357237	0.200037985574454
89800	100	959	7	15	1	1	0	2	2	0	2	67.5	22.5	1.80826355405866	0.880706402318805	0.2	0	0	0	412.425350738456	412.525328527205	0.0999777887482196	0.200025795260444
89875	100	960	7	16	1	1	0	2	2	0	1	22.5	67.5	0.910884628227078	-2.06891692945217	0.2	0	0	0	412.725356516661	412.825338694034	0.0999821773730218	0.20002798945643
89950	100	961	7	17	1	1	0	2	2	0	1	22.5	67.5	-2.69708798348476	1.37577091379042	0.2	0	0	0	413.025363513967	413.125368609559	0.100005095591769	0.200024819932878
90025	100	962	7	18	1	1	0	2	2	0	1	112.5	157.5	1.91525014767451	-0.902711422872936	0.2	0	0	0	413.325372461695	413.425351713551	0.0999792518559843	0.200003852136433
90100	100	963	7	19	1	1	0	2	2	3	1	112.5	67.5	0.857119111679989	-1.98863194510082	0.2	0	0	0	413.625384822953	413.725349202286	0.0999643793329597	0.200033109402284
90175	100	964	7	20	1	1	0	2	2	3	2	67.5	22.5	1.81744028776565	2.06018910426625	0.2	0	0	0	413.925377435517	414.025356443599	0.0999790080823004	0.200028233230114
90250	100	965	7	21	1	1	0	2	2	3	2	157.5	22.5	1.25937654507537	-0.290863471571494	0.2	0	0	0	414.225395891815	414.325376606546	0.0999807147309184	0.200039448216558
90325	100	966	7	22	1	1	0	2	2	2	-1	135	0	0.598395318492236	-0.233439174521271	0.2	0	0	0	414.52541337302	414.625390430447	0.0999770574271679	0.200036766473204
90400	100	967	7	23	1	1	0	2	2	3	1	22.5	67.5	0.128204205525408	-0.210812927968342	0.2	0	0	0	414.825412568403	414.925396696432	0.0999841280281544	0.200022137956694
90475	100	968	7	24	1	1	0	2	2	3	2	157.5	112.5	-1.3936709430697	-2.09664701558556	0.2	0	0	0	415.125419565709	415.225401987089	0.0999824213795364	0.200022869277745
90550	100	969	7	25	1	1	0	2	2	3	1	22.5	157.5	-2.21197215707518	1.07897691289922	0.2	0	0	0	415.425427538343	415.525413616793	0.0999860784504563	0.20002555125393
90625	100	970	7	26	1	1	0	2	2	3	2	67.5	112.5	2.01899743105012	-0.655398512077575	0.2	0	0	0	415.725465255789	415.825420126552	0.0999548707623035	0.200051638996229
90700	100	971	7	27	1	1	0	2	2	0	1	112.5	67.5	2.78426706467254	-0.971861963572081	0.2	0	0	0	416.025445921579	416.125429805834	0.0999838842544705	0.200025795027614
90775	100	972	7	28	1	1	0	2	2	0	2	67.5	112.5	-0.418993557694893	-2.7737747059967	0.2	0	0	0	416.32545730751	416.425432414515	0.099975107004866	0.200027501676232
90850	100	973	7	29	1	1	0	2	2	0	1	22.5	157.5	-0.698824025670705	1.67393523801999	0.2	0	0	0	416.62546454859	416.725446482422	0.0999819338321686	0.200032134074718
90925	100	974	7	30	1	1	0	2	2	0	1	112.5	67.5	2.62915240590625	0.558999661217465	0.2	0	0	0	416.925468620379	417.025448847329	0.09998022695072	0.200022137956694
91000	100	975	7	31	1	1	0	2	2	0	2	157.5	112.5	-0.540919191812436	0.787017138707409	0.2	0	0	0	417.225484150928	417.325465109432	0.0999809585046023	0.20003530359827
91075	100	976	7	32	1	1	0	2	2	0	2	157.5	22.5	-1.59248835995351	0.634706374335317	0.2	0	0	0	417.525483346311	417.625469180988	0.0999858346767724	0.200018236879259
91150	100	977	7	33	1	1	0	2	2	0	2	67.5	112.5	-2.61435688641416	-1.38888236450643	0.2	0	0	0	417.825496195117	417.92547593452	0.0999797394033521	0.200027014128864
91225	100	978	7	34	1	1	0	2	2	0	2	157.5	22.5	1.6860973840781	-3.04730165996456	0.2	0	0	0	418.125505143078	418.22548658913	0.0999814460519701	0.20002920855768
91300	100	979	7	35	1	1	0	2	2	0	1	112.5	157.5	-2.07830668388604	-0.428052812732505	0.2	0	0	0	418.425509702181	418.525494561531	0.0999848593492061	0.200023113051429
91375	100	980	7	36	1	1	0	2	2	0	2	67.5	22.5	2.38749637816178	-1.72822278922701	0.2	0	0	0	418.725523038534	418.825504972367	0.0999819338321686	0.200028477003798
91450	100	981	7	37	1	1	0	2	2	0	1	112.5	67.5	1.20422431326685	0.140789980394242	0.2	0	0	0	419.025550028309	419.125506361946	0.0999563336372375	0.20004505594261
91525	100	982	7	38	1	1	0	2	2	0	2	67.5	22.5	1.53894957180585	0.241694018337358	0.2	0	0	0	419.325558976037	419.425525306026	0.0999663299880922	0.200052614090964
91600	100	983	7	39	1	1	0	2	2	0	2	157.5	22.5	-0.646115305746764	-0.296101008263906	0.2	0	0	0	419.625546712428	419.725526451832	0.0999797394033521	0.200021406402811
91675	100	984	7	40	1	1	0	2	2	0	1	22.5	157.5	-2.24979238129001	0.333047755851923	0.2	0	0	0	419.925560292788	420.025530523621	0.099970230832696	0.200033840956166
91750	100	985	7	41	1	1	0	2	2	0	2	67.5	112.5	2.43412794331192	0.640712197516571	0.2	0	0	0	420.225584356813	420.325541177997	0.0999568211846054	0.200053833192214
91825	100	986	7	42	1	1	0	2	2	0	2	157.5	22.5	1.63770458087924	1.28256323605437	0.2	0	0	0	420.525551613187	420.625549638178	0.0999980249907821	0.200010435190052
91900	100	987	7	43	1	1	0	2	2	0	1	112.5	157.5	-0.521401232297821	-1.74659973669211	0.2	0	0	0	420.825595913222	420.925583942328	0.0999880291055888	0.20004627504386
91975	100	988	7	44	1	1	0	2	2	0	1	22.5	157.5	-0.637764693789869	-0.194398159740599	0.2	0	0	0	421.12558998866	421.225570459617	0.0999804709572345	0.200006046332419
92050	100	989	7	45	1	1	0	2	2	0	2	157.5	22.5	-1.43181440187237	2.2055628236968	0.2	0	0	0	421.425595523091	421.525577700697	0.0999821776058525	0.200025063473731
92125	100	990	7	46	1	1	0	2	2	0	1	112.5	67.5	-1.9728751065426	-0.823477965168495	0.2	0	0	0	421.725603008177	421.825587867526	0.0999848593492061	0.200025307480246
92200.25	100	991	7	47	1	1	0	2	2	0	2	157.5	112.5	-0.700937550096549	-0.13714509075664	0.2	0	0	0	422.025606348412	422.125619733473	0.100013385061175	0.200018480885774
92275.25	100	992	7	48	1	1	0	2	2	0	1	112.5	157.5	1.44334864910147	2.40922953687328	0.2	0	0	0	422.325632850407	422.425614296459	0.0999814460519701	0.200013116933405
92350.25	100	993	7	49	1	1	0	2	2	0	2	67.5	112.5	2.80311235454621	-0.919200986233859	0.2	0	0	0	422.625636678189	422.725622756639	0.0999860784504563	0.200022381730378
92425.25	100	994	7	50	1	1	0	2	2	0	1	22.5	157.5	-0.623773036109949	2.26445853566625	0.2	0	0	0	422.925646357471	423.025629997952	0.0999836404807866	0.200023600831628
92500.25	100	995	7	51	1	1	0	2	2	0	1	112.5	157.5	-2.29571324240904	2.71331495289621	0.2	0	0	0	423.225644333987	423.325635776157	0.0999914421699941	0.200014336034656
92575.25	100	996	7	52	1	1	0	2	2	0	2	157.5	112.5	2.85237281674565	2.89034298149005	0.2	0	0	0	423.525650112191	423.625655451557	0.100005339365453	0.200014336034656
92650.25	100	997	7	53	1	1	0	2	2	3	2	67.5	22.5	-0.106323380091236	-1.81233997652253	0.2	0	0	0	423.825680759037	423.925643187948	0.0999624289106578	0.200025307480246
92725.25	100	998	7	54	1	1	0	2	2	3	1	112.5	67.5	1.31486388055525	-1.44639406124695	0.2	0	0	0	424.125674102921	424.225650185253	0.0999760823324323	0.200030914973468
92800.25	100	999	7	55	1	1	0	2	2	3	1	22.5	157.5	1.38537953714244	2.48005012752738	0.2	0	0	0	424.425702068023	424.525680100778	0.0999780327547342	0.200051882769912
92875.25	100	1000	7	56	1	1	0	2	2	2	-1	135	0	-3.11129570912432	1.06607762173298	0.2	0	0	0	424.72570370161	424.825662473217	0.0999587716069072	0.200023600831628
92950.25	100	1001	7	57	1	1	0	2	2	3	2	67.5	112.5	-2.85273594321939	1.09262589865122	0.2	0	0	0	425.025710698916	425.125695558265	0.0999848593492061	0.200048225698993
93025.25	100	1002	7	58	1	1	0	2	2	3	2	157.5	112.5	-0.134259240131062	-3.01460801005159	0.2	0	0	0	425.325723303715	425.425706700422	0.0999833967071027	0.200027745449916
93100.25	100	1003	7	59	1	1	0	2	2	3	1	112.5	157.5	2.81063150096793	1.64434812094259	0.2	0	0	0	425.625728106825	425.725697606336	0.0999694995116442	0.200021406402811
93175.25	100	1004	7	60	1	1	0	2	2	3	1	22.5	67.5	-2.39162753470552	-1.22954152798675	0.2	0	0	0	425.925716574769	426.025698508369	0.0999819335993379	0.200018968433142
93250.25	100	1005	7	61	1	1	0	2	2	0	2	67.5	22.5	0.710780043547365	-0.74872690337201	0.2	0	0	0	426.225741370115	426.325708431425	0.0999670613091439	0.200042861746624
93325.25	100	1006	7	62	1	1	0	2	2	0	1	112.5	157.5	0.969807946533663	-2.80135045172109	0.2	0	0	0	426.525731544476	426.625720548676	0.0999890042003244	0.200023113051429
93400.25	100	1007	7	63	1	1	0	2	2	0	1	112.5	157.5	-2.8858857283504	-0.971257052450593	0.2	0	0	0	426.825740248663	426.925723645138	0.099983396474272	0.200019699987024
93475.25	100	1008	7	64	1	1	0	2	2	0	1	22.5	67.5	0.262989192915682	2.55804202473192	0.2	0	0	0	427.125752609689	427.225734055741	0.0999814460519701	0.200028964551166
93550.25	100	1009	7	65	1	1	0	2	2	0	1	22.5	157.5	0.960862619704424	-0.313589078227064	0.2	0	0	0	427.425748391775	427.525729837827	0.0999814460519701	0.200014336034656
93625.25	100	1010	7	66	1	1	0	2	2	0	1	22.5	67.5	0.124984904523342	-0.237191269933751	0.2	0	0	0	427.725779770175	427.825769261923	0.0999894917476922	0.200049932347611
93700.25	100	1011	7	67	1	1	0	2	2	0	1	112.5	157.5	-1.29103068834792	-1.42128882029435	0.2	0	0	0	428.025797495153	428.125746270642	0.0999487754888833	0.200028233230114
93775.25	100	1012	7	68	1	1	0	2	2	0	1	22.5	67.5	-2.5111493191157	-1.5603565397602	0.2	0	0	0	428.32577621052	428.42575570615	0.0999794956296682	0.200029939878732
93850.25	100	1013	7	69	1	1	0	2	2	0	1	112.5	157.5	1.43982367133251	2.83541050025779	0.2	0	0	0	428.625782964053	428.725758071057	0.099975107004866	0.200027257902548
93925.25	100	1014	7	70	1	1	0	2	2	0	1	22.5	157.5	0.382064925767892	0.208940514369902	0.2	0	0	0	428.925816780422	429.025799201801	0.0999824213795364	0.200058709364384
94000.25	100	1015	7	71	1	1	0	2	2	0	1	22.5	157.5	0.726879011660206	-2.72470953803878	0.2	0	0	0	429.225797202438	429.325798397185	0.100001194747165	0.199998000636697
94075.25	100	1016	7	72	1	1	0	2	2	0	1	22.5	67.5	-2.0389535350111	0.826656746962149	0.2	0	0	0	429.525803224649	429.625814415514	0.100011190865189	0.200004827463999
94150.25	100	1017	7	73	1	1	0	2	2	0	2	67.5	112.5	2.44227956592386	1.65377046750359	0.2	0	0	0	429.825836553471	429.92580068903	0.0999641355592757	0.200022137956694
94225.25	100	1018	7	74	1	1	0	2	2	0	2	67.5	112.5	2.95673277771178	0.80290214674329	0.2	0	0	0	430.125815025065	430.225798421539	0.099983396474272	0.200014336034656
94300.25	100	1019	7	75	1	1	0	2	2	0	2	67.5	22.5	-2.24551107155337	2.41830662566552	0.2	0	0	0	430.425827142317	430.525807613274	0.0999804709572345	0.200028720777482
94375.25	100	1020	7	76	1	1	0	2	2	0	1	22.5	67.5	2.49559356493293	-1.57185812181325	0.2	0	0	0	430.725832432974	430.82581461058	0.0999821776058525	0.200024819700047
94450.25	100	1021	7	77	1	1	0	2	2	0	1	112.5	67.5	-1.93570450764489	-0.197371119828283	0.2	0	0	0	431.025838698959	431.125824533636	0.0999858346767724	0.200024088378996
94525.25	100	1022	7	78	1	1	0	2	2	0	1	22.5	67.5	0.708206697650653	1.61250438797352	0.2	0	0	0	431.325852766633	431.425864201272	0.100011434638873	0.200028232997283
94600.25	100	1023	7	79	1	1	0	2	2	3	1	112.5	67.5	-0.388052207683593	0.655132293182113	0.2	0	0	0	431.625862202141	431.725841941545	0.0999797394033521	0.199998000869527
94675.25	100	1024	7	80	1	1	0	2	2	3	2	67.5	22.5	-0.199808708877908	2.0576000800303	0.2	0	0	0	431.925868955674	432.025876001688	0.100007046014071	0.200027014128864
94750.25	100	1025	7	81	1	1	0	2	2	3	2	67.5	112.5	2.54858036686775	-1.74138077454934	0.2	0	0	0	432.225877172081	432.325862762984	0.0999855909030885	0.20000117039308
94825.25	100	1026	7	82	1	1	0	2	2	1	-1	0	45	-1.25192406927095	1.35134053616025	0.2	0	0	0	432.525882706512	432.625897310674	0.100014604162425	0.200019943527877
94900.25	100	1027	7	83	1	1	0	2	2	3	2	157.5	22.5	-1.57411159442174	0.713730200036372	0.2	0	0	0	432.82592481235	432.925885047065	0.099960234714672	0.200027501676232
94975.25	100	1028	7	84	1	1	0	2	2	3	1	112.5	157.5	-0.391436252643838	0.870844393235485	0.2	1	0.492216743761674	1	433.125914986944	433.225899114972	0.0999841280281544	0.200029939878732
95050.25	100	1029	7	85	1	1	0	2	2	3	1	22.5	67.5	2.15481596692953	0.0202613793138382	0.2	0	0	0	433.425950997509	433.525907087605	0.0999560900963843	0.200051882537082
95125.25	100	1030	7	86	1	1	0	2	2	3	2	157.5	112.5	-1.74908353977956	-0.589601681965075	0.2	0	0	0	433.72595945769	433.825930420076	0.0999709623865783	0.20005237008445
95200.25	100	1031	7	87	1	1	0	2	2	0	2	67.5	22.5	2.11117244186201	0.469905158978874	0.2	0	0	0	434.025941342814	434.125921569765	0.09998022695072	0.20001092273742
95275.25	100	1032	7	88	1	1	0	2	2	0	1	112.5	67.5	-0.0634578848371072	0.263705975763048	0.2	0	0	0	434.325968576362	434.425947340438	0.0999787640757859	0.200047006597742
95350.25	100	1033	7	89	1	1	0	2	2	0	1	22.5	157.5	-0.748623634053794	-3.04273531446304	0.2	0	0	0	434.625978499418	434.725938490126	0.0999599907081574	0.200031158979982
95425.25	100	1034	7	90	1	1	0	2	2	0	1	112.5	67.5	0.663295397981603	2.6065835171042	0.2	0	0	0	434.925957458559	435.025939879939	0.0999824213795364	0.200018968433142
95500.25	100	1035	7	91	1	1	0	2	2	0	2	157.5	112.5	-0.382238636373969	-0.00801383727007465	0.2	0	0	0	435.225971526466	435.325951753417	0.09998022695072	0.20003164652735
95575.25	100	1036	7	92	1	1	0	2	2	0	2	157.5	112.5	-1.4530597488613	1.24610597642661	0.2	0	0	0	435.525975841796	435.62598288781	0.100007046014071	0.200024088378996
95650.25	100	1037	7	93	1	1	0	2	2	0	2	157.5	22.5	2.08644476096118	2.05800818201441	0.2	0	0	0	435.825992347673	435.925969405333	0.0999770576599985	0.200009459862486
95725.25	100	1038	7	94	1	1	0	2	2	0	2	67.5	22.5	-3.0486135777298	1.6111655527045	0.2	0	0	0	436.126000807853	436.22597420821	0.099973400356248	0.200031402520835
95800.25	100	1039	7	95	1	1	0	2	2	0	2	157.5	112.5	0.250283827953923	-2.29548532811654	0.2	0	0	0	436.426001710119	436.525979986647	0.0999782765284181	0.200027501909062
95875.25	100	1040	7	96	1	1	0	2	2	0	1	112.5	67.5	0.170234221690752	1.92820687935255	0.2	0	0	0	436.726006025448	436.825992835453	0.0999868100043386	0.200026038801298
95950.25	100	1041	7	97	1	1	0	2	2	0	1	112.5	157.5	2.28495644084614	-2.96658039378181	0.2	0	0	0	437.026018386474	437.126002026955	0.0999836404807866	0.200025551021099
96025.25	100	1042	7	98	1	1	0	2	2	0	1	22.5	67.5	-2.56307220018414	2.931905798675	0.2	0	0	0	437.32602879731	437.426009999588	0.0999812022782862	0.20002677035518
96100.25	100	1043	7	99	1	1	0	2	2	0	2	157.5	22.5	-2.22838520173843	0.550169324396346	0.2	0	0	0	437.62604554696	437.726018215995	0.0999726690351963	0.200035547371954
96175.25	100	1044	7	100	1	1	0	2	2	0	1	22.5	67.5	1.36038674787003	-1.58377992665047	0.2	0	0	0	437.926069610985	438.026024725521	0.0999551145359874	0.200051394989714
96250.25	100	1045	7	101	1	1	0	2	2	0	2	67.5	22.5	2.94139869394185	1.24971399508224	0.2	0	0	0	438.226051008329	438.326029041084	0.0999780327547342	0.200026282807812
96325.25	100	1046	7	102	1	1	0	2	2	0	2	67.5	22.5	1.80346858055221	-2.8953704032126	0.2	0	0	0	438.526058005635	438.62603067467	0.0999726690351963	0.200028964551166
96400.25	100	1047	7	103	1	1	0	2	2	0	2	157.5	112.5	-1.20282289353422	3.12387554050282	0.2	0	0	0	438.826089627808	438.926051812945	0.0999621851369739	0.200058953138068
96475.25	100	1048	7	104	1	1	0	2	2	0	2	67.5	22.5	2.84680408886482	-1.22643516698075	0.2	0	0	0	439.126079558395	439.226058810251	0.0999792518559843	0.200027745449916
96550.25	100	1049	7	105	1	1	0	2	2	0	1	22.5	157.5	-2.95262061184896	-3.09139917254745	0.2	0	0	0	439.426086068153	439.526069220854	0.0999831527005881	0.200027257902548
96625.25	100	1050	7	106	1	1	0	2	2	3	1	22.5	157.5	-0.200430612374802	1.13114230230979	0.2	0	0	0	439.726090383483	439.826074999291	0.0999846158083528	0.200021162629128
96700.25	100	1051	7	107	1	1	0	2	2	3	2	67.5	112.5	-1.55517281826396	1.74062004183933	0.2	0	0	0	440.026101281866	440.126108571654	0.100007289787754	0.200026282574981
96775.25	100	1052	7	108	1	1	0	2	2	3	2	157.5	112.5	-2.42051218424248	-1.68797163095345	0.2	0	0	0	440.326103890548	440.426089481451	0.0999855909030885	0.199995318893343
96850.25	100	1053	7	109	1	1	0	2	2	1	-1	0	135	-2.63259692918018	-0.129692633584121	0.2	0	0	0	440.626140632667	440.726101354929	0.0999607222620398	0.20005115121603
96925.25	100	1054	7	110	1	1	0	2	2	3	1	112.5	67.5	1.81352617399747	3.03352981345707	0.2	0	0	0	440.926113496767	441.026102257194	0.0999887604266405	0.20001214183867
97000.25	100	1055	7	111	1	1	0	2	2	3	2	157.5	22.5	-1.04106391110753	-2.93907575847926	0.2	0	0	0	441.226130733965	441.32611218025	0.0999814462848008	0.200028476770967
97075.25	100	1056	7	112	1	1	0	2	2	3	1	22.5	67.5	2.85338179543653	-1.55409012699136	0.2	0	0	0	441.526141632348	441.626129904995	0.0999882726464421	0.200029452098534
97150.25	100	1057	7	113	1	1	0	2	2	3	2	67.5	22.5	0.847788493782272	2.03514664829674	0.2	0	0	0	441.82615082385	441.926133976784	0.0999831529334188	0.200020918855444
97225.25	100	1058	7	114	1	1	0	2	2	0	2	157.5	22.5	0.886550570672699	0.620589098601832	0.2	0	0	0	442.126162209781	442.226141949184	0.0999797394033521	0.200028232997283
97300.25	100	1059	7	115	1	1	0	2	2	0	2	157.5	112.5	1.09666498390004	-1.96187088285783	0.2	0	0	0	442.426178471884	442.52616064949	0.0999821776058525	0.20003652269952
97375.25	100	1060	7	116	1	1	0	2	2	0	2	157.5	22.5	-0.792286127269406	1.09683757176176	0.2	0	0	0	442.726184981642	442.826166671701	0.0999816900584847	0.20002433215268
97450.25	100	1061	7	117	1	1	0	2	2	0	2	67.5	112.5	1.9743721203965	1.29654559696898	0.2	0	0	0	443.026193441823	443.126181958476	0.0999885166529566	0.200026770122349
97525.25	100	1062	7	118	1	1	0	2	2	0	2	157.5	112.5	1.88841759416766	-2.14966896014626	0.2	0	0	0	443.326186542166	443.426170669962	0.0999841277953237	0.200004583690315
97600.25	100	1063	7	119	1	1	0	2	2	0	2	67.5	22.5	-0.934959699765406	-0.170121712248046	0.2	0	0	0	443.626201585168	443.726179374149	0.0999777889810503	0.200030915206298
97675.25	100	1064	7	120	1	1	0	2	2	0	1	22.5	157.5	0.479182446719435	-2.38545334959134	0.2	0	0	0	443.926233207341	444.02621148387	0.0999782765284181	0.200053833192214
97750.25	100	1065	7	121	1	1	0	2	2	0	1	22.5	157.5	1.55207799182166	1.93876692166526	0.2	0	0	0	444.226216555107	444.326212385902	0.0999958307947963	0.200005071237683
97825.25	100	1066	7	122	1	1	0	2	2	0	2	157.5	22.5	2.6154128972217	2.17735409643984	0.2	0	0	0	444.526223064866	444.626203779364	0.0999807144980878	0.200010678963736
97900.25	100	1067	7	123	1	1	0	2	2	0	2	157.5	112.5	2.51260281042415	2.93655548275824	0.2	0	0	0	444.826229086844	444.926212483319	0.099983396474272	0.200025307480246
97975.25	100	1068	7	124	1	1	0	2	2	0	1	22.5	67.5	-0.501553570354584	-1.33013179857806	0.2	0	0	0	445.126242910745	445.226222162601	0.0999792518559843	0.2000304274261
98050.25	100	1069	7	125	1	1	0	2	2	0	1	22.5	67.5	1.28690327433224	-0.707098752600133	0.2	0	0	0	445.426268925425	445.526247933274	0.0999790078494698	0.200046762824059
98125.25	100	1070	7	126	1	1	0	2	2	0	2	157.5	22.5	0.721037526485017	1.27451121176377	0.2	0	0	0	445.726277385605	445.826237864094	0.0999604784883559	0.200029452331364
