onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
139303.75	100	1591	11	95	2	2	0	2	2	2	-1	45	0	-0.679695856397996	2.68859994440687	0.183333333333333	0	0	0	727.022539954633	727.122517012525	0.0999770578928292	0.183360676281154
139403.75	100	1592	11	96	2	2	0	2	2	3	2	157.5	112.5	-0.432988238726266	-1.17533940201601	0.3	0	0	0	727.422547902912	727.52254080819	0.0999929052777588	0.300030890386552
139462	100	1593	11	97	2	2	0	2	2	3	1	22.5	157.5	-0.668482703773687	-1.68896978363431	0.133333333333333	0	0	0	727.655890281778	727.755870020948	0.0999797391705215	0.133349473588169
139545.5	100	1594	11	98	2	2	0	2	2	3	1	22.5	67.5	2.77940347131684	-2.87615008599424	0.233333333333333	0	0	0	727.989233855158	728.089211400133	0.0999775449745357	0.23336383420974
139595.5	100	1595	11	99	2	2	0	2	2	3	1	112.5	157.5	2.90932473759736	-1.17629981230283	0.1	0	0	0	728.189235513099	728.289222810417	0.0999872973188758	0.100024112965912
139645.5	100	1596	11	100	2	2	0	2	2	0	2	157.5	22.5	0.979967324683799	-0.534799851432898	0.1	0	0	0	728.389226443134	728.489224224351	0.0999977812170982	0.100003632716835
139720.5	100	1597	11	101	2	2	0	2	2	0	2	67.5	22.5	-1.09033601034936	-0.939784936935602	0.2	0	0	0	728.689245874994	728.78923463542	0.0999887604266405	0.200021650642157
139795.5	100	1598	11	102	2	2	0	2	2	0	1	112.5	157.5	-0.338075506747608	-1.37355188875107	0.2	0	0	0	728.989236536901	729.089237975422	0.100001438520849	0.200001901481301
139862	100	1599	11	103	2	2	0	2	2	0	1	22.5	157.5	0.960230404170684	2.05081215556829	0.166666666666667	0	0	0	729.255924512632	729.355904008262	0.0999794956296682	0.166686537209898
139949.5	100	1600	11	104	2	2	0	2	2	0	2	67.5	22.5	1.76028510978754	-1.12538424767694	0.25	0	0	0	729.605923939496	729.705899290275	0.0999753507785499	0.250019931234419
140049.5	100	1601	11	105	2	2	0	2	2	0	2	157.5	22.5	1.02018428251155	2.40075693793568	0.3	0	0	0	730.005944322329	730.1059240615	0.0999797391705215	0.300045032054186
140099.5	100	1602	11	106	2	2	0	2	2	0	1	22.5	67.5	2.64391440451375	-1.95173722356892	0.1	0	0	0	730.205941835418	730.305918892846	0.0999770574271679	0.100017773918808
140162	100	1603	11	107	2	2	0	2	2	0	2	67.5	112.5	-0.0585300185539337	-2.84534140435943	0.15	0	0	0	730.455959815998	730.555945163127	0.0999853471294045	0.150040923152119
140241.25	100	1604	11	108	2	2	0	2	2	0	1	22.5	157.5	2.06154928894388	0.60468619630611	0.216666666666667	0	0	0	730.772643635049	730.872622642666	0.0999790076166391	0.216698471922427
140337	100	1605	11	109	2	2	0	2	2	0	2	157.5	22.5	1.84408177839348	1.79821737292633	0.283333333333333	0	0	0	731.155959645752	731.255943773314	0.0999841275624931	0.283337003085762
140428.75	100	1606	11	110	2	2	0	2	2	0	2	157.5	22.5	2.97675032843185	2.74022129917728	0.266666666666667	0	0	0	731.522661250085	731.622641233262	0.099979983177036	0.266717476770282
140503.75	100	1607	11	111	2	2	0	2	2	0	2	157.5	112.5	-0.118594769569851	-1.32443735000748	0.2	0	0	0	731.822679706383	731.92264774302	0.0999680366367102	0.200038473121822
140562.25	100	1608	11	112	2	2	0	2	2	3	1	112.5	157.5	0.762360516703354	-1.630146347768	0.133333333333333	0	0	0	732.056004043203	732.155972811393	0.0999687681905925	0.133356300182641
140645.5	100	1609	11	113	2	2	0	2	2	3	1	22.5	67.5	-1.39498854597394	-0.258065316056197	0.233333333333333	0	0	0	732.389347372577	732.489335401915	0.0999880293384194	0.233374561183155
140741.25	100	1610	11	114	2	2	0	2	2	3	2	157.5	22.5	-2.79357114465894	3.07348200986444	0.283333333333333	0	0	0	732.772698735818	732.872673843056	0.0999751072376966	0.283363333903253
140833	100	1611	11	115	2	2	0	2	2	1	-1	0	45	-2.11858635613919	-1.65270455362764	0.266666666666667	0	0	0	733.139359380584	733.23935301695	0.0999936363659799	0.266685537528247
140883	100	1612	11	116	2	2	0	2	2	3	1	112.5	67.5	1.19925149235879	-0.529515951723225	0.1	0	0	0	733.339371278416	733.439360038843	0.0999887604266405	0.100018261466175
140983	100	1613	11	117	2	2	0	2	2	3	2	157.5	112.5	2.7934338670326	-0.0587265882552472	0.3	0	0	0	733.739368742798	733.839349701069	0.0999809582717717	0.300008703954518
141058	100	1614	11	118	2	2	0	2	2	3	1	22.5	157.5	-0.942062004080687	1.55071383232125	0.2	0	0	0	734.039394513238	734.139375715517	0.0999812022782862	0.200044812168926
141128.75	100	1615	11	119	2	2	0	2	2	3	2	67.5	112.5	2.88507919099733	1.49816078641831	0.183333333333333	0	0	0	734.32273663627	734.422717594542	0.0999809582717717	0.18336092075333
141228.75	100	1616	11	120	2	2	0	2	2	0	1	22.5	67.5	1.93197842577618	2.14190631589245	0.3	0	0	0	734.722745072097	734.822730662767	0.0999855906702578	0.300027477554977
141308	100	1617	11	121	2	2	0	2	2	0	2	157.5	112.5	-0.586967642870391	-2.2897985754968	0.216666666666667	0	0	0	735.039407922886	735.139381323475	0.0999734005890787	0.216677260119468
141362.25	100	1618	11	122	2	2	0	2	2	0	2	67.5	22.5	0.358120009141225	1.84863031033761	0.116666666666667	0	0	0	735.256058364175	735.356050050352	0.0999916861765087	0.116677040699869
141462.25	100	1619	11	123	2	2	0	2	2	0	1	22.5	157.5	1.88869521325968	0.458466546607262	0.3	0	0	0	735.656081915833	735.756061411463	0.0999794956296682	0.300031865481287
141528.75	100	1620	11	124	2	2	0	2	2	0	1	112.5	157.5	-2.42281081584203	-0.421301812258714	0.166666666666667	0	0	0	735.92277598707	736.02272793185	0.0999519447796047	0.16671457560733
141620.5	100	1621	11	125	2	2	0	2	2	0	2	157.5	112.5	1.95431154089458	0.809316145285262	0.266666666666667	0	0	0	736.289422978181	736.389402473811	0.0999794956296682	0.266695046331733
141716.25	100	1622	11	126	2	2	0	2	2	0	1	22.5	157.5	-0.43402986920207	1.72310577006861	0.283333333333333	0	0	0	736.672773365863	736.772749204654	0.099975838791579	0.283370892051607
141778.75	100	1623	11	127	2	2	0	2	2	0	2	67.5	22.5	1.56771792815685	1.12451841988338	0.15	0	0	0	736.922772817314	737.02275865199	0.0999858346767724	0.150023612659425
141874.75	100	1624	11	128	2	2	0	2	2	0	2	67.5	112.5	0.537661985739531	2.871526649828	0.283333333333333	0	0	0	737.306114184204	737.406102457084	0.0999882728792727	0.283355532214046
141933	100	1625	11	129	2	2	0	2	2	0	1	112.5	157.5	0.159105505495623	0.780228003895982	0.133333333333333	0	0	0	737.539483625907	737.639448736794	0.099965110886842	0.133381168823689
142012.25	100	1626	11	130	2	2	0	2	2	0	2	67.5	22.5	0.740649723955268	0.0555871890341462	0.216666666666667	0	0	0	737.856157204602	737.956140113529	0.0999829089269042	0.216708467807621
142083	100	1627	11	131	2	2	0	2	2	0	2	67.5	22.5	1.30627268126603	1.3080172372329	0.183333333333333	0	0	0	738.139471289236	738.239455660805	0.0999843715690076	0.183331175707281
142145.5	100	1628	11	132	2	2	0	2	2	0	2	157.5	112.5	-0.4194639797211	-3.06765713322125	0.15	0	0	0	738.389511456713	738.489492171444	0.0999807147309184	0.150055795907974
142233	100	1629	11	133	2	2	0	2	2	0	2	157.5	112.5	1.18188153441698	0.581624518158143	0.25	0	0	0	738.739488697145	738.839470142964	0.0999814458191395	0.249996525701135
142316.25	100	1630	11	134	2	2	0	2	2	0	2	67.5	22.5	-3.12355702176321	-2.78180812408627	0.233333333333333	0	0	0	739.07283617137	739.17283639079	0.100000219419599	0.233366028405726
142391.25	100	1631	11	135	2	2	0	2	2	0	1	22.5	67.5	-0.176267027931134	1.95514243577014	0.2	0	0	0	739.372866086662	739.472844607197	0.0999785205349326	0.200029695872217
142474.75	100	1632	11	136	2	2	0	2	2	0	2	67.5	112.5	-1.53052262218042	0.708506115830832	0.233333333333333	0	0	0	739.706210147589	739.806189887226	0.0999797396361828	0.233365540392697
142566.25	100	1633	11	137	2	2	0	2	2	0	1	22.5	157.5	2.07814153306025	-2.64478382104984	0.266666666666667	0	0	0	740.072884933092	740.172869548667	0.0999846155755222	0.266695045866072
142658	100	1634	11	138	2	2	0	2	2	0	2	67.5	22.5	-0.626596883758967	0.248041300408917	0.266666666666667	0	0	0	740.439555086195	740.539520928636	0.0999658424407244	0.266685537528247
142737.25	100	1635	11	139	2	2	0	2	2	0	1	112.5	157.5	1.12340854125591	2.5220064439049	0.216666666666667	0	0	0	740.75625231443	740.856212305371	0.0999599909409881	0.216731385793537
142828.75	100	1636	11	140	2	2	0	2	2	3	1	112.5	157.5	2.42389673382927	-0.404793673598919	0.266666666666667	0	0	0	741.122915884946	741.222895380575	0.0999794956296682	0.266703579574823
142878.75	100	1637	11	141	2	2	0	2	2	3	2	157.5	22.5	-2.41994718907032	1.11157285932666	0.1	0	0	0	741.322922662832	741.422900207806	0.0999775449745357	0.100027282256633
142953.75	100	1638	11	142	2	2	0	2	2	3	1	22.5	67.5	0.691929453885684	-1.45156615249166	0.2	0	0	0	741.622930147685	741.722909643315	0.0999794956296682	0.200029939878732
143008	100	1639	11	143	2	2	0	2	2	3	2	67.5	22.5	-2.24974546491378	-0.543628269422881	0.116666666666667	0	0	0	741.839602044318	741.939565692097	0.0999636477790773	0.116692401003093
145566.5	100	1640	12	0	1	1	90	1	1	3	2	157.5	112.5	-2.50885607793538	-0.85206758861318	0.2	0	0	0	752.073214076459	752.173195766285	0.099981689825654	-1
145641.5	100	1641	12	1	1	1	90	1	1	3	1	112.5	157.5	1.59155189619739	0.768065157124679	0.2	0	0	0	752.373241797555	752.473206664436	0.0999648668803275	0.200046031270176
145716.5	100	1642	12	2	1	1	90	1	1	3	2	67.5	22.5	-1.48718252678244	0.28434962295164	0.2	0	0	0	752.673233922105	752.773220488336	0.0999865662306547	0.200027257669717
145791.5	100	1643	12	3	1	1	90	1	1	3	1	22.5	157.5	-2.10524133213777	0.60470512552104	0.2	0	0	0	752.973242626525	753.073223340791	0.0999807142652571	0.200022138189524
145866.5	100	1644	12	4	1	1	90	1	1	0	1	22.5	67.5	-0.859907808660588	2.58215968339979	0.2	0	0	0	753.273249136284	753.373227656353	0.0999785200692713	0.200025795493275
145941.5	100	1645	12	5	1	1	90	1	1	0	2	67.5	22.5	-2.76031033825331	2.34979621048949	0.2	0	0	0	753.573260765988	753.673240992706	0.0999802267178893	0.200033109635115
146016.5	100	1646	12	6	1	1	90	1	1	0	1	22.5	67.5	3.0018254849907	-1.53403657970849	0.2	0	0	0	753.87326995749	753.973247502465	0.0999775449745357	0.200028964783996
146091.5	100	1647	12	7	1	1	90	1	1	0	1	112.5	157.5	-0.788174916225767	-2.91052003935143	0.2	0	0	0	754.173272809945	754.273260107264	0.0999872973188758	0.200025307480246
146166.5	100	1648	12	8	1	1	90	1	1	0	1	22.5	67.5	-0.78010092805028	-1.41743032801252	0.2	0	0	0	754.473265178502	754.573265398387	0.10000021988526	0.200005071237683
146241.5	100	1649	12	9	1	1	90	1	1	0	2	67.5	112.5	2.14797742638005	-2.1846939420044	0.2	0	0	0	754.773268031422	754.873240212444	0.0999721810221672	0.200002633035183
146316.5	100	1650	12	10	1	1	90	1	1	0	2	67.5	22.5	-1.41341890420361	2.39352745216593	0.2	0	0	0	755.073290876113	755.173276223242	0.0999853471294045	0.200050663668662
146391.5	100	1651	12	11	1	1	90	1	1	0	1	112.5	67.5	-2.95022172662012	-1.61988380369097	0.2	0	0	0	755.37328714598	755.473280782346	0.0999936363659799	0.20001092273742
146466.5	100	1652	12	12	1	1	90	1	1	0	1	112.5	157.5	-0.902784160421771	-1.12430352779507	0.2	0	0	0	755.673308284488	755.77326559322	0.0999573087319732	0.200027502141893
146541.5	100	1653	12	13	1	1	90	1	1	0	1	112.5	157.5	2.28885974423288	0.865548356001058	0.2	0	0	0	755.973286268301	756.073274297174	0.0999880288727582	0.20002067508176
146616.5	100	1654	12	14	1	1	90	1	1	0	2	157.5	22.5	0.541322126620634	0.324378896227136	0.2	0	0	0	756.2732988731	756.373280806933	0.0999819338321686	0.200024575926363
146691.5	100	1655	12	15	1	1	90	1	1	0	2	67.5	22.5	1.18181153980258	-2.77453114953057	0.2	0	0	0	756.573317573406	756.673314623535	0.0999970501288772	0.200036766473204
146766.5	100	1656	12	16	1	1	90	1	1	0	1	22.5	157.5	-0.448913107061138	1.71582355797063	0.2	0	0	0	756.873342125211	756.973321376834	0.0999792516231537	0.200027501676232
146841.5	100	1657	12	17	1	1	90	1	1	0	2	157.5	112.5	-1.5666562333639	-0.725567078861973	0.2	0	0	0	757.173350341618	757.273336907383	0.0999865657649934	0.200028964783996
146916.5	100	1658	12	18	1	1	90	1	1	0	1	112.5	157.5	-2.92177669189175	-0.376835395103549	0.2	0	0	0	757.473354900721	757.57333902875	0.0999841280281544	0.200017993338406
146991.5	100	1659	12	19	1	1	90	1	1	0	1	112.5	157.5	-0.0228759270826671	0.511901478487673	0.2	0	0	0	757.773364579771	757.873328959104	0.0999643793329597	0.200025551021099
147066.5	100	1660	12	20	1	1	90	1	1	0	1	112.5	67.5	1.85624450417166	-1.56913164487687	0.2	0	0	0	758.073373527732	758.173355217557	0.099981689825654	0.200044568628073
147141.5	100	1661	12	21	1	1	90	1	1	0	2	157.5	112.5	2.23187976115703	-2.24508168961503	0.2	0	0	0	758.373381256592	758.473364409059	0.0999831524677575	0.200026039034128
147216.5	100	1662	12	22	1	1	90	1	1	0	1	22.5	157.5	-2.63464570583953	2.3521759607759	0.2	0	0	0	758.673388253897	758.773372869473	0.0999846155755222	0.200023844838142
147291.5	100	1663	12	23	1	1	90	1	1	0	2	157.5	22.5	-0.472675522402328	1.46023698647409	0.2	0	0	0	758.973371357657	759.073382548522	0.100011190865189	0.199998488184065
147366.5	100	1664	12	24	1	1	90	1	1	0	2	157.5	22.5	0.941428533627445	1.02365338765574	0.2	0	0	0	759.273400541861	759.37338296324	0.0999824213795364	0.200017993338406
147441.5	100	1665	12	25	1	1	90	1	1	0	2	157.5	22.5	-0.60422519849322	-3.0570317084585	0.2	0	0	0	759.573415340856	759.673393861391	0.0999785205349326	0.200032377615571
147516.5	100	1666	12	26	1	1	90	1	1	0	1	22.5	157.5	-2.86319118123565	-3.09127675837669	0.2	0	0	0	759.873417462222	759.973400127143	0.0999826649203897	0.200023600831628
147591.5	100	1667	12	27	1	1	90	1	1	0	1	112.5	67.5	-1.65052820489538	-1.53177008117262	0.2	0	0	0	760.173426410183	760.273414439056	0.0999880288727582	0.200026283040643
147666.5	100	1668	12	28	1	1	90	1	1	0	2	67.5	112.5	0.160650113668463	0.0593822040917429	0.2	0	0	0	760.473411464598	760.573421679903	0.100010215304792	0.199997025541961
147741.5	100	1669	12	29	1	1	90	1	1	0	2	157.5	22.5	-1.62122279859968	-2.14495325574218	0.2	0	0	0	760.773428458255	760.873398689087	0.099970230832696	0.200006778351963
147816.5	100	1670	12	30	1	1	90	1	1	0	2	157.5	22.5	0.927977478239427	-2.85115836519908	0.2	0	0	0	761.073463493492	761.173420071136	0.0999565776437521	0.200064804404974
147891.5	100	1671	12	31	1	1	90	1	1	0	2	67.5	112.5	-0.145879235129608	0.258491672312815	0.2	0	0	0	761.373457325157	761.473419022746	0.099961697589606	0.200037254020572
147966.5	100	1672	12	32	1	1	90	1	1	0	1	112.5	157.5	1.83465418458406	0.400410757186997	0.2	0	0	0	761.673471149057	761.773452595342	0.0999814462848008	0.200052126310766
148041.5	100	1673	12	33	1	1	90	1	1	0	2	157.5	112.5	-1.63499660999996	0.814406379699135	0.2	0	0	0	761.973479121458	762.073460567743	0.0999814462848008	0.200026526115835
148116.5	100	1674	12	34	1	1	90	1	1	0	1	22.5	157.5	1.71737616593689	1.76893430575135	0.2	0	0	0	762.27348928852	762.373451961204	0.0999626726843417	0.200028720777482
148191.5	100	1675	12	35	1	1	90	1	1	0	2	67.5	112.5	2.48012805062278	-1.79808768911144	0.2	0	0	0	762.573499699123	762.673483095597	0.099983396474272	0.200047737918794
148266.5	100	1676	12	36	1	1	90	1	1	0	2	157.5	22.5	-2.65286439519931	0.59085077236838	0.2	0	0	0	762.873490605038	762.973468638025	0.0999780329875648	0.200007509440184
148341.5	100	1677	12	37	1	1	90	1	1	0	1	112.5	157.5	-3.13131853553734	-1.88927204103297	0.2	0	0	0	763.173499308992	763.273490020074	0.099990711081773	0.200030670966953
148416.5	100	1678	12	38	1	1	90	1	1	0	2	157.5	22.5	2.19478583446666	-1.62616959754528	0.2	0	0	0	763.473516058642	763.573498967569	0.0999829089269042	0.200026038568467
148491.5	100	1679	12	39	1	1	90	1	1	0	2	67.5	112.5	1.88572488466913	2.7885341574088	0.2	0	0	0	763.773523787502	763.873506940436	0.0999831529334188	0.200024819932878
148566.5	100	1680	12	40	1	1	90	1	1	0	1	112.5	67.5	-2.06573030492539	0.474914089492868	0.2	0	0	0	764.073532003909	764.17351271864	0.0999807147309184	0.200025063473731
148641.5	100	1681	12	41	1	1	90	1	1	0	1	112.5	67.5	2.45413508317394	0.892544864414237	0.2	0	0	0	764.373530223966	764.473516790196	0.0999865662306547	0.200017505325377
148716.5	100	1682	12	42	1	1	90	1	1	0	2	67.5	112.5	0.987618290058622	-0.0787925003417125	0.2	0	0	0	764.673554044217	764.773538172245	0.0999841280281544	0.200037254020572
148791.5	100	1683	12	43	1	1	90	1	1	0	2	157.5	22.5	1.00803213899319	-0.917187732558903	0.2	0	0	0	764.973565917928	765.073530541267	0.0999646233394742	0.200027745682746
148866.5	100	1684	12	44	1	1	90	1	1	0	2	67.5	112.5	-2.10153479121524	-1.95125346810484	0.2	0	0	0	765.273576572537	765.37354875356	0.0999721810221672	0.200046031270176
148941.5	100	1685	12	45	1	1	90	1	1	0	1	22.5	67.5	-0.392550151185953	-1.13710864243035	0.2	0	0	0	765.573560895398	765.673539659474	0.0999787640757859	0.20001214183867
149016.5	100	1686	12	46	1	1	90	1	1	3	2	67.5	22.5	-1.37858844186012	0.27208226265883	0.2	0	0	0	765.873573256657	765.973551045638	0.0999777889810503	0.200033597182482
149091.5	100	1687	12	47	1	1	90	1	1	3	2	157.5	112.5	-0.0590935965906851	-1.62916313945293	0.2	0	0	0	766.173578059766	766.273568770383	0.0999907106161118	0.200027014128864
149166.5	100	1688	12	48	1	1	90	1	1	3	1	112.5	157.5	3.07555735736321	-1.44471691208371	0.2	0	0	0	766.473604317755	766.573590883985	0.0999865662306547	0.200035547371954
149241.5	100	1689	12	49	1	1	90	1	1	2	-1	45	90	-1.83574545385003	-2.55760283538503	0.2	0	0	0	766.773615703918	766.873596906196	0.0999812022782862	0.200024819932878
149316.5	100	1690	12	50	1	1	90	1	1	3	1	112.5	67.5	-0.431256679941867	-0.739825648577643	0.2	1	0.303367668762803	-1	767.073623920325	767.173587568104	0.0999636477790773	0.200027014128864
149391.5	100	1691	12	51	1	1	90	1	1	3	1	22.5	67.5	2.42220958811763	1.82783357873191	0.2	0	0	0	767.373614094686	767.473595296964	0.0999812022782862	0.200026526581496
149466.5	100	1692	12	52	1	1	90	1	1	3	1	22.5	157.5	2.751051318698	2.64878256312795	0.2	0	0	0	767.673639865126	767.773600831628	0.099960966501385	0.200044568162411
149541.5	100	1693	12	53	1	1	90	1	1	3	2	67.5	112.5	-2.91103280813237	-2.04575188934708	0.2	0	0	0	767.973645643797	768.073632209562	0.0999865657649934	0.200044812168926
149616.5	100	1694	12	54	1	1	90	1	1	0	2	67.5	112.5	2.76666131578573	-1.48371984899425	0.2	0	0	0	768.273641913198	768.373614338692	0.099972425494343	0.200009703636169
149691.5	100	1695	12	55	1	1	90	1	1	0	1	112.5	67.5	2.60045128031282	0.663495718299303	0.2	0	0	0	768.573644034564	768.673644985538	0.100000950973481	0.200029695872217
149766.5	100	1696	12	56	1	1	90	1	1	0	1	22.5	157.5	-1.86418090795068	-2.99595529836287	0.2	0	0	0	768.87367175566	768.973640279844	0.099968524184078	0.200026770122349
149841.5	100	1697	12	57	1	1	90	1	1	0	2	157.5	112.5	-1.15605972556146	-1.17382786956304	0.2	0	0	0	769.173681191169	769.273669220041	0.0999880288727582	0.200040911324322
149916.5	100	1698	12	58	1	1	90	1	1	0	1	22.5	157.5	0.929328154619563	-0.246360310519381	0.2	0	0	0	769.473687456921	769.573670609854	0.0999831529334188	0.200018236879259
149991.5	100	1699	12	59	1	1	90	1	1	0	1	112.5	67.5	1.44706755709756	2.23852897183599	0.2	0	0	0	769.77370688878	769.873663709965	0.0999568211846054	0.200036278925836
150066.5	100	1700	12	60	1	1	90	1	1	0	1	112.5	157.5	2.43319325489781	-2.62568519773123	0.2	0	0	0	770.073687798344	770.173688505311	0.100000706966966	0.200024088378996
150141.5	100	1701	12	61	1	1	90	1	1	0	2	157.5	112.5	-0.392982778972939	2.16706348737852	0.2	0	0	0	770.373709911946	770.473695990164	0.0999860782176256	0.200021406635642
150216.5	100	1702	12	62	1	1	90	1	1	0	2	157.5	112.5	-0.0845858276606171	-0.144743214038376	0.2	0	0	0	770.673719103448	770.773681044579	0.0999619411304593	0.20002311328426
150291.5	100	1703	12	63	1	1	90	1	1	0	2	157.5	112.5	-1.28517351507997	1.35327390301006	0.2	0	0	0	770.973708302714	771.073689504992	0.0999812022782862	0.200027258135378
150366.5	100	1704	12	64	1	1	90	1	1	0	2	67.5	22.5	-2.30524044988374	1.24529995755805	0.2	0	0	0	771.273716031574	771.373686262406	0.099970230832696	0.200026526581496
150441.5	100	1705	12	65	1	1	90	1	1	0	1	112.5	67.5	0.441235456656024	-1.25240295245088	0.2	0	0	0	771.573723760433	771.673723735847	0.099999975413084	0.200037498027086
150516.5	100	1706	12	66	1	1	90	1	1	0	2	67.5	112.5	-2.14799592382484	-1.63505773120794	0.2	0	0	0	771.873743191827	771.973712447565	0.0999692557379603	0.20001945598051
150591.5	100	1707	12	67	1	1	90	1	1	0	1	22.5	157.5	0.954753291203231	-0.850444829587495	0.2	0	0	0	772.173757991288	772.27373894956	0.0999809582717717	0.200045543722808
150666.5	100	1708	12	68	1	1	90	1	1	0	1	112.5	67.5	-0.0274580716605728	0.790964284115385	0.2	0	0	0	772.473761087283	772.573729367927	0.0999682806432247	0.200022137723863
150741.5	100	1709	12	69	1	1	90	1	1	0	1	22.5	67.5	-1.20729932594141	-0.0242460922983883	0.2	0	0	0	772.773754675407	772.873755138367	0.100000462960452	0.200025307480246
150816.5	100	1710	12	70	1	1	90	1	1	0	1	22.5	67.5	-3.01288537598768	-0.0362492689674587	0.2	0	0	0	773.073752407916	773.173733366188	0.0999809582717717	0.199997269548476
150891.5	100	1711	12	71	1	1	90	1	1	0	1	112.5	157.5	-1.98174301677881	2.47338239659431	0.2	0	0	0	773.373768670019	773.473750359844	0.099981689825654	0.2000353038311
150966.5	100	1712	12	72	1	1	90	1	1	0	1	22.5	67.5	-2.75377234898897	-0.561028834812509	0.2	0	0	0	773.673793465365	773.773778324947	0.0999848595820367	0.200043105520308
151041.5	100	1713	12	73	1	1	90	1	1	0	1	22.5	67.5	1.76859532397197	0.317355526664836	0.2	0	0	0	773.973805826623	774.073787760455	0.0999819338321686	0.200027501676232
151116.5	100	1714	12	74	1	1	90	1	1	0	1	22.5	67.5	-0.225774992331679	0.0560991968679221	0.2	0	0	0	774.273811604828	774.373774521518	0.0999629166908562	0.200023844372481
151191.5	100	1715	12	75	1	1	90	1	1	0	2	157.5	112.5	3.10754187098218	1.2283381408248	0.2	0	0	0	774.573798853438	774.673800535966	0.100001682527363	0.200024331919849
151266.5	100	1716	12	76	1	1	90	1	1	0	2	157.5	22.5	-0.33166627034887	-0.0557522103966606	0.2	0	0	0	774.873829744291	774.973810946569	0.0999812022782862	0.20002920832485
151341.5	100	1717	12	77	1	1	90	1	1	0	1	22.5	67.5	1.41246057456194	1.74392035720263	0.2	0	0	0	775.173821137752	775.273824282922	0.100003145169467	0.200010191183537
151416.5	100	1718	12	78	1	1	90	1	1	0	1	112.5	157.5	-1.67399146268385	-0.608139217046578	0.2	0	0	0	775.473844470456	775.573823234532	0.0999787640757859	0.200020187534392
151491.5	100	1719	12	79	1	1	90	1	1	0	2	157.5	112.5	1.40796265579147	-2.06643195660346	0.2	0	0	0	775.773852686863	775.873832426034	0.0999797391705215	0.200029452331364
151566.5	100	1720	12	80	1	1	90	1	1	0	2	157.5	112.5	1.28877405480498	2.73566507831524	0.2	0	0	0	776.07385700196	776.173846006393	0.0999890044331551	0.200024575926363
151641.5	100	1721	12	81	1	1	90	1	1	0	2	67.5	22.5	-0.446488446560114	-3.11493253978492	0.2	0	0	0	776.373854246922	776.473855197895	0.100000950973481	0.200008240528405
151716.5	100	1722	12	82	1	1	90	1	1	0	2	67.5	112.5	0.128955631137753	0.99436156985383	0.2	0	0	0	776.673876116984	776.77386390185	0.0999877848662436	0.200020919088274
151791.5	100	1723	12	83	1	1	90	1	1	0	1	112.5	67.5	-1.6085469975874	1.1790640613542	0.2	0	0	0	776.973867266439	777.073853101116	0.0999858346767724	0.200003364589065
151866.5	100	1724	12	84	1	1	90	1	1	0	2	157.5	22.5	1.14130025672605	2.57292699257517	0.2	0	0	0	777.273897913285	777.373872045428	0.099974132142961	0.200044812168926
151941.5	100	1725	12	85	1	1	90	1	1	0	1	112.5	157.5	-2.08656416455332	0.0810591849379478	0.2	0	0	0	777.573896864895	777.673880017828	0.0999831529334188	0.200024819467217
152016.5	100	1726	12	86	1	1	90	1	1	0	1	22.5	157.5	3.02259419842347	-1.03053281731779	0.2	0	0	0	777.873907519504	777.973888721783	0.0999812022782862	0.200027501676232
152091.5	100	1727	12	87	1	1	90	1	1	0	2	67.5	112.5	-0.928482680151266	1.54852286862963	0.2	0	0	0	778.173913297709	778.273901814595	0.0999885168857872	0.200024575926363
152166.5	100	1728	12	88	1	1	90	1	1	0	2	157.5	112.5	3.00634634586285	-0.69863639659631	0.2	0	0	0	778.473924927413	778.573908323888	0.099983396474272	0.200023112818599
152241.5	100	1729	12	89	1	1	90	1	1	3	1	112.5	157.5	0.4188134218529	2.28152477358923	0.2	0	0	0	778.773937288672	778.873894597404	0.0999573087319732	0.200028964783996
152316.5	100	1730	12	90	1	1	90	1	1	3	2	67.5	22.5	-2.22871579852249	2.91605576042554	0.2	0	0	0	779.073946236633	779.173907934222	0.099961697589606	0.200051639229059
152391.5	100	1731	12	91	1	1	90	1	1	3	1	112.5	67.5	-1.57470156677912	-1.82882453469969	0.2	0	0	0	779.373958109878	779.473917857278	0.0999597474001348	0.200050175655633
152466.5	100	1732	12	92	1	1	90	1	1	1	-1	90	135	3.13660710210196	2.30338647958361	0.2	0	0	0	779.673941945657	779.773943383712	0.100001438055187	0.200024088378996
152541.5	100	1733	12	93	1	1	90	1	1	3	2	157.5	22.5	-1.21809045793565	2.10100087945594	0.2	0	0	0	779.973967716098	780.073949893471	0.0999821773730218	0.20002433238551
152616.5	100	1734	12	94	1	1	90	1	1	3	1	22.5	67.5	1.46514389428966	1.18601142614553	0.2	1	0.492172858212143	1	780.273979345802	780.373956647236	0.0999773014336824	0.200029452331364
152691.5	100	1735	12	95	1	1	90	1	1	3	2	157.5	112.5	-0.713184183851076	-0.86145184197847	0.2	0	0	0	780.573985124007	780.67394755315	0.0999624291434884	0.200028476770967
152766.5	100	1736	12	96	1	1	90	1	1	3	1	22.5	157.5	-3.13664925767668	0.21513291764123	0.2	0	0	0	780.873994315974	780.973978443537	0.0999841275624931	0.200046762824059
