onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
10057.5	100	51	0	51	2	2	0	1	2	0	2	67.5	112.5	-1.46385145377907	2.44737266441901	0.183333333333333	0	0	0	152.789444799069	152.889427707996	0.0999829089269042	0.183357506990433
10120	100	52	0	52	2	2	0	1	2	0	2	157.5	22.5	0.922747668429883	-1.49356250197696	0.15	0	0	0	153.039446932264	153.139425940346	0.0999790080823004	0.150019224267453
10190.75	100	53	0	53	2	2	0	1	2	0	1	112.5	67.5	1.49421743436312	-2.99858661429869	0.183333333333333	0	0	0	153.322786617093	153.422768062912	0.0999814458191395	0.183360676746815
10278.25	100	54	0	54	2	2	0	1	2	0	2	157.5	112.5	-0.57024998353758	-2.68145510144129	0.25	0	0	0	153.672805305105	153.772787970025	0.0999826649203897	0.250037242192775
10345	100	55	0	55	2	2	0	1	2	0	1	112.5	157.5	-2.00670761156449	-2.12804218829549	0.166666666666667	0	0	0	153.939459878951	154.03946204856	0.10000216960907	0.166671908926219
10436.75	100	56	0	56	2	2	0	1	2	0	1	112.5	67.5	1.32411286631974	0.473432381896176	0.266666666666667	0	0	0	154.306155144237	154.406140003819	0.0999848595820367	0.266693095676601
10536.75	100	57	0	57	2	2	0	1	2	0	1	112.5	157.5	2.3292527254535	-1.4566624073826	0.3	0	0	0	154.706163092516	154.806150633842	0.0999875413253903	0.300023088697344
10603.25	100	58	0	58	2	2	0	1	2	0	1	22.5	157.5	2.75547043226597	2.14002371742611	0.166666666666667	0	0	0	154.972839852795	155.072824712377	0.0999848595820367	0.166689218953252
10670	100	59	0	59	2	2	0	1	2	0	2	67.5	112.5	3.04482140538095	-0.708372936831321	0.166666666666667	0	0	0	155.239511980675	155.339498790912	0.0999868102371693	0.166687268298119
10745	100	60	0	60	2	2	0	1	2	0	1	22.5	157.5	2.35784964628507	-2.68588481936904	0.2	0	0	0	155.539510201197	155.63947750628	0.0999673050828278	0.200011410284787
10820	100	61	0	61	2	2	0	1	2	0	1	112.5	67.5	-0.879889909331518	-0.0338591293209336	0.2	0	0	0	155.839520855341	155.939487672877	0.09996681753546	0.200043349061161
10878.25	100	62	0	62	2	2	0	1	2	3	2	157.5	112.5	1.59264820747284	-2.55418854729715	0.133333333333333	0	0	0	156.072846655268	156.172821030952	0.0999743756838143	0.133358982391655
10957.5	100	63	0	63	2	2	0	1	2	3	2	67.5	112.5	1.83638686379424	-3.09166588938922	0.216666666666667	1	0	0	156.38951487001	156.489498510491	0.0999836404807866	0.21669383905828
11053.25	100	64	0	64	2	2	0	1	2	3	1	112.5	157.5	-0.324503959600672	2.68214402533613	0.283333333333333	0	0	0	156.772886225488	156.872854993679	0.0999687681905925	0.283387714996934
11115.75	100	65	0	65	2	2	0	1	2	1	-1	0	45	2.47968706051909	-2.50335696742056	0.15	0	0	0	157.022895916831	157.122865172569	0.0999692557379603	0.150040923152119
11170	100	66	0	66	2	2	0	1	2	3	2	157.5	22.5	-2.33035000552009	-2.42614686717818	0.116666666666667	0	0	0	157.239563181065	157.339541457593	0.0999782765284181	0.116698008496314
11240.75	100	67	0	67	2	2	0	1	2	3	2	67.5	22.5	1.54127220370642	-1.50877475340057	0.183333333333333	0	0	0	157.522897989489	157.622883824166	0.0999858346767724	0.183356531895697
11290.75	100	68	0	68	2	2	0	1	2	3	1	112.5	67.5	1.26943771456501	-2.38743948871205	0.1	0	0	0	157.722904035822	157.822887432296	0.099983396474272	0.100020211655647
11378.25	100	69	0	69	2	2	0	1	2	3	1	22.5	157.5	-1.69736854789388	-0.412395299707773	0.25	0	0	0	158.07292199228	158.172903438564	0.0999814462848008	0.25003455998376
11449.25	100	70	0	70	2	2	0	1	2	0	2	67.5	22.5	-2.336411561515	1.05945447304312	0.183333333333333	0	0	0	158.356233638711	158.456218254287	0.0999846155755222	0.183330200146884
11515.75	100	71	0	71	2	2	0	1	2	0	1	22.5	67.5	1.13009180346498	-0.682343432464999	0.166666666666667	0	0	0	158.6229084488	158.722890626173	0.0999821773730218	0.166690194513649
11570	100	72	0	72	2	2	0	1	2	0	2	157.5	112.5	-2.59507022499584	0.292217239940653	0.116666666666667	0	0	0	158.839583270717	158.939564717002	0.0999814462848008	0.116692644543946
11649.25	100	73	0	73	2	2	0	1	2	0	2	67.5	112.5	-1.21443995913928	-2.81780090180916	0.216666666666667	0	0	0	159.156255874317	159.256272429135	0.100016554817557	0.216691157314926
11745	100	74	0	74	2	2	0	1	2	0	2	67.5	22.5	2.57898651590852	-2.12103942257859	0.283333333333333	0	0	0	159.539630155545	159.639596241526	0.0999660859815776	0.283357726410031
11845	100	75	0	75	2	2	0	1	2	0	1	112.5	67.5	1.49468976678286	-1.48137921388358	0.3	0	0	0	159.939662484452	160.039624182042	0.099961697589606	0.300066242925823
11903.25	100	76	0	76	2	2	0	1	2	0	2	67.5	112.5	-0.698165731860562	0.798623678758613	0.133333333333333	0	0	0	160.172977068927	160.272963878699	0.099986809771508	0.133352886885405
11990.75	100	77	0	77	2	2	0	1	2	0	2	67.5	112.5	-0.351933765103221	1.529322700482	0.25	0	0	0	160.522988686338	160.622958186083	0.0999694997444749	0.25002480763942
12049.25	100	78	0	78	2	2	0	1	2	0	1	22.5	157.5	-1.40038214547342	2.89588948502961	0.133333333333333	0	0	0	160.756338623352	160.85629495699	0.0999563336372375	0.133380437269807
12116	100	79	0	79	2	2	0	1	2	0	2	67.5	22.5	1.53021881593065	-0.181338972157075	0.166666666666667	0	0	0	161.023010019679	161.122969035525	0.0999590158462524	0.166715062689036
12203.5	100	80	0	80	2	2	0	1	2	0	1	112.5	67.5	0.378143305926947	-1.99395745146885	0.25	0	0	0	161.37300774036	161.473011860624	0.100004120264202	0.250038704834878
12299.25	100	81	0	81	2	2	0	1	2	0	1	112.5	157.5	0.776749987099497	-0.918700506225083	0.283333333333333	0	0	0	161.756360078231	161.856338598765	0.0999785205349326	0.283348217606544
12378.5	100	82	0	82	2	2	0	1	2	0	2	157.5	22.5	-1.68114510036594	-0.757716931736901	0.216666666666667	0	0	0	162.073030975182	162.172996573616	0.0999655984342098	0.216692376416177
12449.25	100	83	0	83	2	2	0	1	2	0	1	112.5	157.5	2.68786974118799	2.5586199320728	0.183333333333333	0	0	0	162.356372854207	162.45634040283	0.0999675486236811	0.183376280590892
12499.25	100	84	0	84	2	2	0	1	2	0	1	22.5	67.5	-1.506513722997	1.08629413372771	0.1	0	0	0	162.556378168985	162.656357908621	0.0999797396361828	0.100037766154855
12591	100	85	0	85	2	2	0	1	2	0	1	112.5	157.5	1.22326241501206	-0.09110718669046	0.266666666666667	0	0	0	162.923057586886	163.023034400772	0.0999768138863146	0.266699678264558
12649.25	100	86	0	86	2	2	0	1	2	0	1	112.5	67.5	3.04595709236054	-0.112187519871547	0.133333333333333	0	0	0	163.156390456948	163.256375560537	0.0999851035885513	0.133356056176126
12745	100	87	0	87	2	2	0	1	2	0	1	22.5	67.5	2.4251557196843	1.46316532044066	0.283333333333333	0	0	0	163.53973596869	163.639717902523	0.0999819338321686	0.283360408153385
12799.25	100	88	0	88	2	2	0	1	2	0	1	22.5	157.5	-2.83948955361785	1.30368523229509	0.116666666666667	0	0	0	163.75641127862	163.85639272444	0.0999814458191395	0.116693376097828
12882.5	100	89	0	89	2	2	0	1	2	0	2	67.5	112.5	0.265005119847332	2.60891002937365	0.233333333333333	0	0	0	164.089751438703	164.189733859617	0.0999824209138751	0.233358714263886
12941	100	90	0	90	2	2	0	1	2	0	1	112.5	157.5	1.35848289754181	0.0316774057007758	0.133333333333333	0	0	0	164.323091378901	164.423072825186	0.0999814462848008	0.133357519283891
13032.5	100	91	0	91	2	2	0	1	2	0	1	22.5	67.5	-0.307361561174385	1.61002783461754	0.266666666666667	0	0	0	164.689738126472	164.78975882614	0.100020699668676	0.266665301285684
13120	100	92	0	92	2	2	0	1	2	0	2	67.5	22.5	-1.45677170675058	2.9196169130965	0.25	0	0	0	165.039750719443	165.139727289323	0.0999765698798001	0.249991893302649
13174.25	100	93	0	93	2	2	0	1	2	0	2	157.5	22.5	-1.73576893274268	2.54208484613	0.116666666666667	0	0	0	165.256424078718	165.356406012084	0.0999819333665073	0.116696789395064
13236.75	100	94	0	94	2	2	0	1	2	0	1	112.5	157.5	-0.89307751591422	-2.15420761346833	0.15	0	0	0	165.506433526054	165.606410827488	0.0999773014336824	0.15002751396969
13332.5	100	95	0	95	2	2	0	1	2	0	1	112.5	67.5	0.968359163987245	2.96073617705325	0.283333333333333	1	0	0	165.889770504553	165.989760727622	0.0999902230687439	0.283359677065164
13432.5	100	96	0	96	2	2	0	1	2	0	1	22.5	157.5	0.252372452368372	0.320182194263103	0.3	0	0	0	166.289788936265	166.389769407455	0.0999804711900651	0.300028208643198
13532.5	100	97	0	97	2	2	0	1	2	0	1	22.5	67.5	2.16043765906672	2.50777048952099	0.3	0	0	0	166.689797616098	166.789777599275	0.099979983177036	0.300028208643198
13624.25	100	98	0	98	2	2	0	1	2	0	2	67.5	112.5	-1.43092411908908	2.49491638918746	0.266666666666667	0	0	0	167.056476302445	167.156453603879	0.0999773014336824	0.266698703169823
13703.5	100	99	0	99	2	2	0	1	2	0	1	112.5	157.5	1.02708848476059	2.21464264301635	0.216666666666667	0	0	0	167.373154757544	167.473130108323	0.0999753507785499	0.216701153665781
13782.5	100	100	0	100	2	2	0	1	2	0	1	22.5	67.5	2.9653706895951	1.86971944433608	0.216666666666667	0	0	0	167.689820778091	167.789837088902	0.100016310811043	0.216690669767559
13857.5	100	101	0	101	2	2	0	1	2	0	2	157.5	112.5	-0.988552047478198	1.47750272669743	0.2	0	0	0	167.989858983085	168.089841648005	0.0999826649203897	0.20002189418301
13953.5	100	102	0	102	2	2	0	1	2	0	2	157.5	22.5	-0.728532855989428	3.14032174562306	0.283333333333333	0	0	0	168.373203031719	168.473185696639	0.0999826649203897	0.283361383713782
14036.75	100	103	0	103	2	2	0	1	2	0	1	112.5	157.5	-1.0498848580995	0.523076550079864	0.233333333333333	0	0	0	168.70654684864	168.806528538931	0.0999816902913153	0.233361152000725
14099.25	100	104	0	104	2	2	0	1	2	3	1	112.5	157.5	-2.67238860673223	-1.49892026023103	0.15	0	0	0	168.9565548338	169.056535548065	0.0999807142652571	0.150026294868439
14149.25	100	105	0	105	2	2	0	1	2	3	2	157.5	22.5	-1.93215614622283	0.454302557264338	0.1	0	0	0	169.156560148578	169.256545495708	0.0999853471294045	0.100024600513279
14245	100	106	0	106	2	2	0	1	2	3	2	67.5	22.5	1.7718393318492	0.650794098781053	0.283333333333333	0	0	0	169.539902247023	169.639882717747	0.0999804707244039	0.283356751315296
14345	100	107	0	107	2	2	0	1	2	2	-1	135	0	-1.16225560334109	2.16365688191823	0.3	0	0	0	169.93987533031	170.039895541966	0.100020211655647	0.299992612563074
14420	100	108	0	108	2	2	0	1	2	3	1	22.5	157.5	-1.5373989091254	0.73493105668675	0.2	0	0	0	170.239922068547	170.339885228779	0.0999631602317095	0.200026526581496
14478.5	100	109	0	109	2	2	0	1	2	3	1	22.5	67.5	2.07457951293087	-0.493173030768476	0.133333333333333	0	0	0	170.473260546569	170.573216392659	0.0999558460898697	0.133375317789614
14532.5	100	110	0	110	2	2	0	1	2	3	2	157.5	112.5	-3.11526993458297	1.53241576785054	0.116666666666667	0	0	0	170.689910012297	170.78991876496	0.100008752662688	0.116693619638681
14616	100	111	0	111	2	2	0	1	2	3	1	112.5	67.5	-1.09147732081352	-0.121056062697366	0.233333333333333	0	0	0	171.023249440826	171.123228448909	0.0999790080823004	0.233330675866455
14699.25	100	112	0	112	2	2	0	1	2	0	1	22.5	67.5	-2.01562295110465	-1.67212830396784	0.233333333333333	0	0	0	171.356585456058	171.45657031564	0.0999848595820367	0.233357007149607
14778.5	100	113	0	113	2	2	0	1	2	0	2	67.5	22.5	-0.858264322813739	2.93360777992278	0.216666666666667	0	0	0	171.673262692057	171.773246088531	0.099983396474272	0.216692376416177
14828.5	100	114	0	114	2	2	0	1	2	0	1	112.5	67.5	-2.28857812983111	1.04272538556973	0.1	0	0	0	171.873268494383	171.973256035708	0.0999875413253903	0.100022405851632
14882.5	100	115	0	115	2	2	0	1	2	0	2	67.5	112.5	1.2687083780888	0.620063748102303	0.116666666666667	0	0	0	172.089940634556	172.189926713239	0.0999860786832869	0.116684598848224
14974.25	100	116	0	116	2	2	0	1	2	0	2	157.5	112.5	-1.42695703995025	1.84434606904671	0.266666666666667	0	0	0	172.456625416409	172.556605643593	0.0999802271835506	0.266698703169823
15057.5	100	117	0	117	2	2	0	1	2	0	2	157.5	22.5	1.10935624999398	0.350416592612028	0.233333333333333	0	0	0	172.789967527147	172.889953849372	0.0999863222241402	0.233361883554608
15149.25	100	118	0	118	2	2	0	1	2	0	2	157.5	22.5	-2.2876645377177	-0.244911761021041	0.266666666666667	0	0	0	173.156641824637	173.256652284414	0.100010459776968	0.266687975265086
15241	100	119	0	119	2	2	0	1	2	0	2	67.5	22.5	2.22789099723066	-2.79420196391011	0.266666666666667	0	0	0	173.52334147878	173.623328289017	0.0999868102371693	0.266689194366336
15295	100	120	0	120	2	2	0	1	2	0	1	112.5	67.5	-2.42456976784935	0.792483658501438	0.116666666666667	0	0	0	173.740016301163	173.839998478536	0.0999821773730218	0.11668801214546
15353.5	100	121	0	121	2	2	0	1	2	0	2	67.5	22.5	1.78816188935609	-1.41447155932217	0.133333333333333	0	0	0	173.973354535177	174.07334158849	0.0999870533123612	0.133356056641787
15449.25	100	122	0	122	2	2	0	1	2	0	1	22.5	157.5	-2.18497003822669	0.665937337943104	0.283333333333333	0	0	0	174.356702728663	174.456685393583	0.0999826649203897	0.283361140172929
15549.25	100	123	0	123	2	2	0	1	2	0	2	157.5	112.5	-0.405540760488813	2.53670360802339	0.3	1	0	0	174.756714577787	174.856672618072	0.0999580402858555	0.300029184203595
15649.25	100	124	0	124	2	2	0	1	2	0	2	67.5	112.5	0.655321680764196	1.28018153597516	0.3	0	0	0	175.15670155827	175.256707141642	0.100005583371967	0.30002894019708
15745.25	100	125	0	125	2	2	0	1	2	0	2	157.5	112.5	-2.56972812287889	1.4660350680173	0.283333333333333	0	0	0	175.540062429849	175.640047289431	0.0999848595820367	0.283355288207531
15795.25	100	126	0	126	2	2	0	1	2	0	2	157.5	22.5	0.253082012662519	-2.51711971884303	0.1	0	0	0	175.740072865039	175.840031636879	0.0999587718397379	0.100025575608015
15845.25	100	127	0	127	2	2	0	1	2	0	1	112.5	157.5	0.831873635195461	0.944261048586114	0.1	0	0	0	175.940051360987	176.040034269914	0.0999829089269042	0.100019724108279
15920.25	100	128	0	128	2	2	0	1	2	0	1	112.5	157.5	-0.508254467034004	2.56065102504374	0.2	0	0	0	176.240065184887	176.340046387166	0.0999812022782862	0.200030914973468
16003.5	100	129	0	129	2	2	0	1	2	0	1	22.5	157.5	1.51300350439272	0.201244965704694	0.233333333333333	0	0	0	176.573425093666	176.673408246133	0.0999831524677575	0.233378706499934
16086.75	100	130	0	130	2	2	0	1	2	0	2	67.5	22.5	0.235853059269262	1.11286543600247	0.233333333333333	0	0	0	176.90675086854	177.006755720358	0.100004851818085	0.233342622406781
16145.25	100	131	0	131	2	2	0	1	2	0	2	157.5	112.5	-2.86910752464943	-1.29308322005426	0.133333333333333	0	0	0	177.140106900595	177.240090541076	0.0999836404807866	0.133351180236787
16220.25	100	132	0	132	2	2	0	1	2	3	1	112.5	67.5	1.66942828265844	1.24315101446628	0.2	0	0	0	177.440096587408	177.540075107943	0.0999785205349326	0.200006046332419
16307.75	100	133	0	133	2	2	0	1	2	3	1	112.5	157.5	2.97577818069297	-1.53795183579768	0.25	0	0	0	177.790099915583	177.890084775165	0.0999848595820367	0.25002480763942
16386.75	100	134	0	134	2	2	0	1	2	3	1	22.5	67.5	-2.22260870849678	0.142431913238463	0.216666666666667	0	0	0	178.106775444932	178.206789317541	0.100013872608542	0.216690669767559
16482.75	100	135	0	135	2	2	0	1	2	3	2	67.5	112.5	-2.09261323425996	1.68655782172505	0.283333333333333	0	0	0	178.490147531498	178.590124832932	0.0999773014336824	0.283358213957399
19807.75	100	136	1	0	1	2	0	2	2	3	1	22.5	67.5	2.73844571639545	-2.15135165696209	0.2	0	0	0	191.790476601571	191.890458778944	0.0999821773730218	-1
19882.75	100	137	1	1	1	2	0	2	2	3	1	112.5	157.5	-0.267840405401198	-1.56496846369939	0.2	0	0	0	192.090534311254	192.190469189547	0.0999348782934248	0.200075532309711
19957.75	100	138	1	2	1	2	0	2	2	3	2	157.5	112.5	2.2631985827627	-2.11676540572024	0.2	0	0	0	192.39049693523	192.490477893502	0.0999809582717717	0.200027745682746
20032.75	100	139	1	3	1	2	0	2	2	3	1	112.5	67.5	-0.173544529263182	-1.03429402258799	0.2	0	0	0	192.690500031691	192.79048732901	0.0999872973188758	0.200022138189524
20107.75	100	140	1	4	1	2	0	2	2	0	1	22.5	67.5	-0.813935208164909	-2.26410522818465	0.2	0	0	0	192.990508004092	193.090493351221	0.0999853471294045	0.20002067508176
20182.75	100	141	1	5	1	2	0	2	2	0	1	112.5	157.5	-0.083075663391516	-1.81513008348227	0.2	0	0	0	193.290515488945	193.390506931115	0.0999914421699941	0.200022137723863
20257.75	100	142	1	6	1	2	0	2	2	0	1	22.5	157.5	-2.27372969051491	-2.77858265107939	0.2	0	0	0	193.590525899548	193.690507345833	0.0999814462848008	0.200018968433142
20332.75	100	143	1	7	1	2	0	2	2	0	1	22.5	157.5	-0.154376505707796	1.72862926702265	0.2	0	0	0	193.890555327758	193.99053921178	0.0999838840216398	0.200047981925309
20407.75	100	144	1	8	1	2	0	2	2	0	2	157.5	22.5	0.868724106801561	2.09487854319087	0.2	0	0	0	194.190562812611	194.290544989984	0.0999821773730218	0.200023600831628
