onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
107298.75	100	657	4	121	1	1	90	2	1	0	1	112.5	157.5	-0.808666307142317	0.27341351443728	0.2	0	0	0	451.673835888272	451.773816359229	0.0999804709572345	0.199987516971305
107373.75	100	658	4	122	1	1	90	2	1	0	1	112.5	157.5	-1.40162529581177	0.145232956694535	0.2	0	0	0	451.973850443726	452.073827501154	0.0999770574271679	0.20003408449702
107448.75	100	659	4	123	1	1	90	2	1	0	1	112.5	157.5	-2.90124074835552	-2.69077554561889	0.2	0	0	0	452.273853783961	452.373835230013	0.0999814460519701	0.200026282807812
107523.75	100	660	4	124	1	1	90	2	1	0	2	157.5	112.5	2.13531657872274	-0.495989102648939	0.2	0	0	0	452.573860049946	452.673844665522	0.0999846155755222	0.200024819932878
107598.75	100	661	4	125	1	1	90	2	1	0	2	157.5	22.5	-0.81297748294932	-2.5814852874952	0.2	0	0	0	452.873872410972	452.973856295226	0.0999838842544705	0.200027745449916
107673.75	100	662	4	126	1	1	90	2	1	0	2	157.5	22.5	-1.39569505691968	-2.83383247744139	0.2	0	0	0	453.173880627379	453.2738762144	0.0999955870211124	0.20002433215268
107748.75	100	663	4	127	1	1	90	2	1	0	1	22.5	67.5	-1.9573448378982	1.18010373937388	0.2	0	0	0	453.473916881951	453.573865413666	0.0999485317151994	0.200040667550638
107823.75	100	664	4	128	1	1	90	2	1	0	2	157.5	112.5	-2.23795499779365	1.19991643637161	0.2	0	0	0	453.77389389067	453.873878018698	0.0999841280281544	0.200028477003798
107898.75	100	665	4	129	1	1	90	2	1	0	2	67.5	112.5	0.56456116161714	2.62858251055796	0.2	0	0	0	454.073902594624	454.173890379723	0.0999877850990742	0.200024575926363
107973.75	100	666	4	130	1	1	90	2	1	0	2	67.5	112.5	0.630652225454033	0.808817835702642	0.2	0	0	0	454.373924220446	454.473908104701	0.0999838842544705	0.200033840723336
108048.75	100	667	4	131	1	1	90	2	1	0	1	22.5	67.5	-0.112850970390273	-0.078415686872924	0.2	0	0	0	454.673939507455	454.773902667686	0.0999631602317095	0.200031402753666
108123.75	100	668	4	132	1	1	90	2	1	3	1	22.5	157.5	-0.712793715401865	-2.38875301935543	0.2	0	0	0	454.973933339119	455.073907958344	0.0999746192246675	0.200030671432614
108198.75	100	669	4	133	1	1	90	2	1	3	2	67.5	22.5	-1.21265432605804	0.708620966807206	0.2	0	0	0	455.273931802949	455.373917637626	0.0999858346767724	0.200023844605312
108273.75	100	670	4	134	1	1	90	2	1	3	2	157.5	112.5	-2.97091462619192	2.55977477004966	0.2	0	0	0	455.573943676427	455.673924878705	0.0999812022782862	0.200026038801298
108348.75	100	671	4	135	1	1	90	2	1	3	2	157.5	22.5	0.0519065836882495	0.494022843730638	0.2	0	0	0	455.873953599483	455.973937483737	0.0999838842544705	0.200028720777482
110044.75	100	672	5	0	1	2	90	1	1	3	2	67.5	22.5	1.06202830763187	2.92690495647009	0.2	0	0	0	462.657477482222	462.757484284695	0.100006802473217	-1
110119.75	100	673	5	1	1	2	90	1	1	3	1	112.5	157.5	0.751783726837472	1.59746367775955	0.2	0	0	0	462.957526902435	463.057486649603	0.0999597471673042	0.20004261774011
110194.75	100	674	5	2	1	2	90	1	1	3	2	67.5	112.5	0.0706310358292312	1.01652740574367	0.2	0	0	0	463.257497328334	463.357495841105	0.0999985127709806	0.200010678730905
110269.75	100	675	5	3	1	2	90	1	1	3	1	22.5	157.5	-1.91991832846461	-2.0119374182941	0.2	0	0	0	463.557491647778	463.657503082417	0.100011434638873	0.199995806673542
110344.75	100	676	5	4	1	2	90	1	1	0	1	22.5	157.5	-1.91154138397984	-1.0048533259157	0.2	0	0	0	463.857503033476	463.957517637871	0.100014604395255	0.199999951058999
110419.75	100	677	5	5	1	2	90	1	1	0	1	22.5	67.5	0.0806892412918998	1.3621397458968	0.2	0	0	0	464.157544407994	464.257541701896	0.0999972939025611	0.200026770122349
110494.75	100	678	5	6	1	2	90	1	1	0	2	67.5	22.5	-2.01364036056944	2.67157245737523	0.2	0	0	0	464.457533119712	464.557515297085	0.0999821773730218	0.199991417815909
110569.75	100	679	5	7	1	2	90	1	1	0	1	22.5	67.5	0.82571580487871	0.946487668342912	0.2	0	0	0	464.757538897917	464.857526195468	0.0999872975517064	0.200023600831628
110644.75	100	680	5	8	1	2	90	1	1	0	2	67.5	22.5	1.63716407373772	-2.31973652668812	0.2	0	0	0	465.057547114324	465.157533680554	0.0999865662306547	0.200020918855444
110719.75	100	681	5	9	1	2	90	1	1	0	2	157.5	112.5	-0.0571768158047421	-1.25988482389142	0.2	0	0	0	465.357545334613	465.457525805337	0.0999804707244039	0.200011654058471
110794.75	100	682	5	10	1	2	90	1	1	0	2	67.5	112.5	2.11047981559869	-0.561905404922521	0.2	0	0	0	465.657553307014	465.757530364674	0.0999770576599985	0.200027501676232
110869.75	100	683	5	11	1	2	90	1	1	0	1	112.5	157.5	0.68485710184801	-0.851865470247482	0.2	0	0	0	465.957587854937	466.057568813441	0.0999809585046023	0.200057490263134
110944.75	100	684	5	12	1	2	90	1	1	0	1	112.5	67.5	-0.595158372875274	0.366083003603638	0.2	0	0	0	466.257565838983	466.357549235458	0.099983396474272	0.199997025541961
111019.75	100	685	5	13	1	2	90	1	1	0	1	22.5	67.5	-2.44877530288149	-1.8253283934838	0.2	0	0	0	466.55757405539	466.657555013895	0.0999809585046023	0.200024819932878
111094.75	100	686	5	14	1	2	90	1	1	0	2	67.5	112.5	-1.84609772245703	1.48394426931067	0.2	0	0	0	466.857593974564	466.957597851055	0.100003876490518	0.20003896066919
111169.75	100	687	5	15	1	2	90	1	1	0	2	67.5	112.5	-1.42718071525082	-1.78352302803066	0.2	0	0	0	467.157593169948	467.257573397132	0.0999802271835506	0.199995318893343
111244.75	100	688	5	16	1	2	90	1	1	0	2	157.5	112.5	-1.17388834791106	1.23314390787364	0.2	0	0	0	467.457601630129	467.557583076181	0.0999814460519701	0.200028232997283
111319.75	100	689	5	17	1	2	90	1	1	0	1	112.5	157.5	2.24176348466922	3.11562276943546	0.2	0	0	0	467.757611796958	467.857589342166	0.0999775452073663	0.200028720777482
111394.75	100	690	5	18	1	2	90	1	1	0	2	67.5	22.5	-3.11033074925256	-2.69471843965607	0.2	0	0	0	468.05760611617	468.157603410073	0.0999972939025611	0.200016774004325
111469.75	100	691	5	19	1	2	90	1	1	0	1	112.5	157.5	-3.09073127984021	-0.376082351887513	0.2	0	0	0	468.35763213085	468.457644540584	0.100012409733608	0.200028720777482
111544.75	100	692	5	20	1	2	90	1	1	0	1	22.5	157.5	2.02974664735968	3.03317374147967	0.2	0	0	0	468.65766009572	468.757635202724	0.099975107004866	0.200015555135906
111619.75	100	693	5	21	1	2	90	1	1	0	2	157.5	22.5	-1.36950149360995	-1.08270263902448	0.2	0	0	0	468.957657828229	469.057631228585	0.099973400356248	0.200022625504062
111694.75	100	694	5	22	1	2	90	1	1	0	2	67.5	22.5	0.127893042971301	-1.3155055058109	0.2	0	0	0	469.257662387565	469.357643102296	0.0999807147309184	0.200031158979982
111769.75	100	695	5	23	1	2	90	1	1	0	1	22.5	67.5	-1.84242559175724	2.6329647680581	0.2	0	0	0	469.55766865355	469.657634495758	0.0999658422078937	0.20002555125393
111844.75	100	696	5	24	1	2	90	1	1	0	2	157.5	112.5	0.328866292354458	2.15771082918635	0.2	0	0	0	469.8576795517	469.957657096907	0.0999775452073663	0.20004505594261
111919.75	100	697	5	25	1	2	90	1	1	0	1	112.5	67.5	-1.65900924485861	-0.48785954280646	0.2	0	0	0	470.157674602466	470.257668482838	0.0999938803724945	0.200017505558208
111994.75	100	698	5	26	1	2	90	1	1	0	1	112.5	67.5	-2.97286361243055	0.156540262780076	0.2	0	0	0	470.457695496967	470.557679137215	0.0999836402479559	0.200027014128864
112069.75	100	699	5	27	1	2	90	1	1	0	2	67.5	112.5	2.30666665523378	0.73569941389441	0.2	0	0	0	470.757701762719	470.857671993552	0.099970230832696	0.200022625504062
112144.75	100	700	5	28	1	2	90	1	1	0	2	157.5	22.5	0.566970350395901	-1.0318170010952	0.2	0	0	0	471.057694619056	471.157679966185	0.0999853471294045	0.200022625504062
112219.75	100	701	5	29	1	2	90	1	1	0	1	22.5	157.5	-1.50287390404346	-2.35863526099691	0.2	0	0	0	471.357705517439	471.457720121602	0.100014604162425	0.20002555125393
112294.75	100	702	5	30	1	2	90	1	1	0	1	112.5	67.5	-0.584107548225251	0.976146809429642	0.2	0	0	0	471.657712270971	471.75770298182	0.0999907108489424	0.199992149369791
112369.75	100	703	5	31	1	2	90	1	1	0	2	157.5	22.5	-1.40557473551523	1.00716296255271	0.2	0	0	0	471.957724876003	472.057702420978	0.0999775449745357	0.20002189418301
112444.75	100	704	5	32	1	2	90	1	1	0	2	157.5	112.5	2.4310357988545	0.0191704073347019	0.2	0	0	0	472.257744063856	472.357726241229	0.0999821773730218	0.200041642878205
112519.75	100	705	5	33	1	2	90	1	1	0	1	22.5	157.5	2.147390662366	-0.411284615500349	0.2	0	0	0	472.557752524037	472.657735676738	0.0999831527005881	0.200026282807812
112594.75	100	706	5	34	1	2	90	1	1	0	2	67.5	112.5	-0.553301289122423	-1.1089082835103	0.2	0	0	0	472.857757814694	472.957738529192	0.0999807144980878	0.200022137956694
112669.75	100	707	5	35	1	2	90	1	1	0	1	22.5	157.5	-0.347682553616079	-0.945806842175447	0.2	0	0	0	473.157768225297	473.257755035302	0.0999868100043386	0.200029696105048
112744.75	100	708	5	36	1	2	90	1	1	3	1	22.5	157.5	-0.984441316543287	-1.00765553397767	0.2	0	0	0	473.457799603697	473.557782512624	0.0999829089269042	0.200044568395242
112819.75	100	709	5	37	1	2	90	1	1	3	2	67.5	112.5	1.63071960143625	0.751934715666936	0.2	0	0	0	473.757805869449	473.857784633758	0.0999787643086165	0.200023356825113
112894.75	100	710	5	38	1	2	90	1	1	3	2	67.5	22.5	-2.45085572946682	1.29666690973277	0.2	0	0	0	474.057789217215	474.15777017572	0.0999809585046023	0.200004583457485
112969.75	100	711	5	39	1	2	90	1	1	2	-1	45	90	-2.50476147892753	-3.03762738137013	0.2	0	0	0	474.357805235544	474.457783024525	0.0999777889810503	0.200035059824586
113044.75	100	712	5	40	1	2	90	1	1	3	2	157.5	112.5	-1.90397857179542	2.51342831718218	0.2	0	0	0	474.657807600452	474.757795385784	0.0999877853319049	0.200024575926363
113119.75	100	713	5	41	1	2	90	1	1	3	2	157.5	22.5	1.64386472475295	-1.99755120496932	0.2	0	0	0	474.957818255061	475.057800432434	0.0999821773730218	0.200022869277745
113194.75	100	714	5	42	1	2	90	1	1	3	1	22.5	67.5	0.746893044029178	-2.9119918921114	0.2	0	0	0	475.25782183907	475.357794020325	0.0999721812549978	0.200021406635642
113269.75	100	715	5	43	1	2	90	1	1	3	1	112.5	67.5	-0.44873440614126	0.620226581131627	0.2	0	0	0	475.557849803939	475.657804187154	0.0999543832149357	0.200055783614516
113344.75	100	716	5	44	1	2	90	1	1	0	2	67.5	22.5	-0.534549094699811	-0.695080390310506	0.2	0	0	0	475.857837784104	475.957815085538	0.0999773014336824	0.200033596949652
113419.75	100	717	5	45	1	2	90	1	1	0	1	112.5	67.5	3.01184922642904	1.15313910954611	0.2	0	0	0	476.157838686369	476.257817937993	0.0999792516231537	0.200023600831628
113494.75	100	718	5	46	1	2	90	1	1	0	2	67.5	112.5	-3.05988437267056	-1.12199524972477	0.2	0	0	0	476.457845927449	476.557827373501	0.0999814460519701	0.20002798945643
113569.75	100	719	5	47	1	2	90	1	1	0	1	112.5	157.5	1.90215120900955	0.185307680995159	0.2	0	0	0	476.757853168529	476.857831201283	0.0999780327547342	0.200025795027614
113644.75	100	720	5	48	1	2	90	1	1	0	2	157.5	112.5	-0.286698820794578	3.01362798687595	0.2	0	0	0	477.057856752537	477.157853071112	0.0999963185749948	0.20002555125393
113719.75	100	721	5	49	1	2	90	1	1	0	2	157.5	112.5	-1.73306822081107	-0.330921719310241	0.2	0	0	0	477.357869845117	477.457853485597	0.0999836404807866	0.200016774004325
113794.75	100	722	5	50	1	2	90	1	1	0	2	67.5	112.5	2.49861579513597	0.587910544129563	0.2	0	0	0	477.6578807435	477.757859263802	0.099978520302102	0.200027257902548
113869.75	100	723	5	51	1	2	90	1	1	0	1	112.5	67.5	-0.0751387035815196	-2.22548779264147	0.2	0	0	0	477.957934552105	478.057900150772	0.0999655986670405	0.200075288303196
113944.75	100	724	5	52	1	2	90	1	1	0	1	112.5	157.5	-1.9446865242837	3.04126671044883	0.2	0	0	0	478.257907172432	478.357885205187	0.0999780327547342	0.200007021659985
114019.75	100	725	5	53	1	2	90	1	1	0	1	112.5	67.5	1.1606954158758	-1.56584768004222	0.2	0	0	0	478.557909781113	478.657894640462	0.0999848593492061	0.200024575926363
114094.75	100	726	5	54	1	2	90	1	1	0	2	157.5	22.5	-0.694964022900848	2.76017727124808	0.2	0	0	0	478.857928237645	478.957927969284	0.0999997316394001	0.200033597182482
114169.75	100	727	5	55	1	2	90	1	1	0	2	157.5	22.5	-2.34586810629415	0.86972645438914	0.2	0	0	0	479.157961078687	479.257934722817	0.0999736441299319	0.200033109402284
114244.75	100	728	5	56	1	2	90	1	1	0	2	67.5	112.5	2.67189660550919	0.367594476274457	0.2	0	0	0	479.457957104547	479.557933186879	0.0999760823324323	0.200022381730378
114319.75	100	729	5	57	1	2	90	1	1	0	1	112.5	67.5	0.0577963615484882	-2.44510538517147	0.2	0	0	0	479.757969953353	479.857928968966	0.0999590156134218	0.200036766473204
114394.75	100	730	5	58	1	2	90	1	1	0	2	67.5	22.5	2.37744543724762	1.81106808728742	0.2	0	0	0	480.057969148736	480.15794937592	0.0999802271835506	0.20004017977044
114469.75	100	731	5	59	1	2	90	1	1	0	2	157.5	22.5	1.15033920528856	2.32664742834817	0.2	0	0	0	480.357972001424	480.457957592327	0.0999855909030885	0.200022625504062
114544.75	100	732	5	60	1	2	90	1	1	0	1	22.5	157.5	-2.10685577002788	2.15505663510028	0.2	0	0	0	480.657989482628	480.757974341977	0.0999848593492061	0.200031890301034
114619.75	100	733	5	61	1	2	90	1	1	0	2	67.5	112.5	0.264826946342579	1.52473974821486	0.2	0	0	0	480.957975756144	481.057949400274	0.0999736441299319	0.200001414166763
114694.75	100	734	5	62	1	2	90	1	1	0	2	157.5	112.5	1.67999665674383	1.92359581257492	0.2	0	0	0	481.25800055149	481.357957128901	0.0999565774109215	0.20005115121603
114769.75	100	735	5	63	1	2	90	1	1	0	1	112.5	157.5	-1.45067751075031	-2.28431433180883	0.2	0	0	0	481.55798414303	481.657967783511	0.0999836404807866	0.200027014128864
114844.75	100	736	5	64	1	2	90	1	1	0	2	67.5	112.5	-2.37104189494208	-1.76153144355138	0.2	0	0	0	481.857991384342	481.957976487465	0.09998510312289	0.200023600831628
114919.75	100	737	5	65	1	2	90	1	1	0	2	67.5	22.5	1.69713112276198	2.27955285836089	0.2	0	0	0	482.158012278611	482.257992749568	0.0999804709572345	0.200035791145638
114994.75	100	738	5	66	1	2	90	1	1	0	1	112.5	157.5	0.473596702150514	-2.8757243661287	0.2	0	0	0	482.458020982798	482.558001941303	0.0999809585046023	0.200028233230114
115069.75	100	739	5	67	1	2	90	1	1	0	1	22.5	67.5	0.0279079818191126	0.500485124928371	0.2	0	0	0	482.758048947668	482.858012839453	0.0999638917855918	0.200047006364912
115144.75	100	740	5	68	1	2	90	1	1	0	2	157.5	22.5	2.12672666401423	2.18731160104673	0.2	0	0	0	483.058054725872	483.158026663586	0.0999719377141446	0.200041886419058
115219.75	100	741	5	69	1	2	90	1	1	0	1	112.5	67.5	-2.42144484187164	-3.02049184649825	0.2	0	0	0	483.358046119567	483.458030978916	0.0999848593492061	0.20001945598051
115294.75	100	742	5	70	1	2	90	1	1	0	1	22.5	67.5	-3.05131251453994	1.69442957159767	0.2	0	0	0	483.658078960609	483.758030661847	0.0999517012387514	0.200047981692478
115369.75	100	743	5	71	1	2	90	1	1	0	1	22.5	67.5	3.10128633814818	-1.35531577042783	0.2	0	0	0	483.958085957915	484.058060821146	0.0999748632311821	0.200055296067148
115444.75	100	744	5	72	1	2	90	1	1	0	1	22.5	157.5	-1.24783355924065	1.55992529667823	0.2	0	0	0	484.258079302032	484.358060748084	0.0999814460519701	0.200018480885774
115519.75	100	745	5	73	1	2	90	1	1	0	2	67.5	22.5	-3.11232107454781	0.185348423900606	0.2	0	0	0	484.558077522088	484.658059943467	0.0999824213795364	0.200016774004325
115594.75	100	746	5	74	1	2	90	1	1	0	1	22.5	67.5	3.03085366704706	1.63252634281663	0.2	0	0	0	484.858080862323	484.958092540735	0.100011678412557	0.200020918855444
115669.75	100	747	5	75	1	2	90	1	1	0	1	22.5	67.5	2.77326779495102	1.46410762657049	0.2	0	0	0	485.15811565402	485.258094905876	0.0999792518559843	0.20002311328426
115744.75	100	748	5	76	1	2	90	1	1	0	2	67.5	22.5	-2.09793196415701	-2.41764428627776	0.2	0	0	0	485.458102658857	485.558079228736	0.0999765698798001	0.200007752981037
115819.75	100	749	5	77	1	2	90	1	1	0	1	112.5	157.5	1.08716159197124	0.277046180384467	0.2	0	0	0	485.758099416271	485.858082812745	0.099983396474272	0.200020187534392
115894.75	100	750	5	78	1	2	90	1	1	0	2	67.5	112.5	-2.87415099092204	2.13821523124607	0.2	0	0	0	486.058104463154	486.15808907873	0.0999846155755222	0.200021650409326
115969.75	100	751	5	79	1	2	90	1	1	0	1	112.5	67.5	1.82151744456212	2.71426027826597	0.2	0	0	0	486.358114142437	486.458093150286	0.0999790078494698	0.200025063706562
116044.75	100	752	5	80	1	2	90	1	1	0	1	112.5	67.5	-1.85378223635122	1.17143449367302	0.2	0	0	0	486.658118457766	486.758101854473	0.0999833967071027	0.200025307480246
116119.75	100	753	5	81	1	2	90	1	1	0	2	157.5	112.5	-2.43555529492944	-2.18478368766588	0.2	0	0	0	486.958158125635	487.058137377491	0.0999792518559843	0.200056271161884
116194.75	100	754	5	82	1	2	90	1	1	0	1	112.5	157.5	0.273445626579565	0.796169776982529	0.2	0	0	0	487.258163172519	487.358148275642	0.09998510312289	0.200025795027614
116269.75	100	755	5	83	1	2	90	1	1	0	1	112.5	67.5	-1.66648765030459	-2.73459204788547	0.2	0	0	0	487.558144813636	487.65812747879	0.0999826651532203	0.199996537994593
116344.75	100	756	5	84	1	2	90	1	1	0	2	157.5	112.5	2.50883754036752	0.697007060974559	0.2	0	0	0	487.858156930888	487.958139352268	0.0999824213795364	0.200029452098534
116419.75	100	757	5	85	1	2	90	1	1	0	2	67.5	22.5	-1.03466659372933	-0.388607837533896	0.2	0	0	0	488.158193673007	488.258166098269	0.0999724252615124	0.200054320739582
116494.75	100	758	5	86	1	2	90	1	1	0	2	157.5	112.5	-1.67443582608562	1.96216948545029	0.2	0	0	0	488.458195550367	488.558157735504	0.0999621851369739	0.200029452098534
116569.75	100	759	5	87	1	2	90	1	1	0	1	22.5	157.5	0.130380928738778	-0.319587294955217	0.2	0	0	0	488.758210837375	488.858166195685	0.0999553583096713	0.200053101871163
116644.75	100	760	5	88	1	2	90	1	1	0	2	157.5	112.5	2.89731846277328	2.77518426068145	0.2	0	0	0	489.058189552743	489.158175874967	0.0999863222241402	0.200023357057944
116719.75	100	761	5	89	1	2	90	1	1	0	2	67.5	22.5	-1.05758865650636	1.53905047223431	0.2	0	0	0	489.358196062502	489.45817433903	0.0999782765284181	0.200020187534392
116794.75	100	762	5	90	1	2	90	1	1	0	1	112.5	157.5	-2.25499874330188	3.11736988106563	0.2	0	0	0	489.658216712996	489.758183042984	0.0999663299880922	0.200042373966426
116869.75	100	763	5	91	1	2	90	1	1	0	1	22.5	67.5	-2.99946450238125	-1.71875490097975	0.2	0	0	0	489.95820981334	490.058188577415	0.0999787640757859	0.20002677035518
116944.75	100	764	5	92	1	2	90	1	1	0	2	157.5	22.5	-0.936146558422318	2.23928030130612	0.2	0	0	0	490.258244604804	490.358222881565	0.0999782767612487	0.2000560273882
117019.75	100	765	5	93	1	2	90	1	1	0	1	22.5	157.5	0.989651440666748	0.0958897920979127	0.2	0	0	0	490.558251846116	490.658223539824	0.09997169370763	0.200028964551166
117094.75	100	766	5	94	1	2	90	1	1	0	2	157.5	22.5	2.55619914697717	-0.880445268198976	0.2	0	0	0	490.858247140422	490.958232000005	0.0999848595820367	0.200023600598797
117169.75	100	767	5	95	1	2	90	1	1	0	1	112.5	67.5	2.97280326923273	0.296356179959466	0.2	0	0	0	491.158262427431	491.258235584013	0.0999731565825641	0.2000304274261
117244.75	100	768	5	96	1	2	90	1	1	0	2	157.5	22.5	2.17972301274952	-2.73487394921274	0.2	0	0	0	491.458261379041	491.558245019289	0.0999836402479559	0.200025795027614
117319.75	100	769	5	97	1	2	90	1	1	0	1	112.5	157.5	0.131268993937451	-1.73000386338608	0.2	0	0	0	491.758294220082	491.858272496611	0.0999782765284181	0.200049200793728
117394.75	100	770	5	98	1	2	90	1	1	0	2	157.5	22.5	3.04611287354348	-2.13084268205596	0.2	0	0	0	492.058279518504	492.158261208329	0.099981689825654	0.200007021892816
117469.75	100	771	5	99	1	2	90	1	1	0	1	22.5	67.5	1.48836640067455	-1.62026395802044	0.2	0	0	0	492.358285296708	492.458269180963	0.0999838842544705	0.200024088378996
117544.75	100	772	5	100	1	2	90	1	1	0	1	22.5	157.5	-1.88119392846617	1.93371788576061	0.2	0	0	0	492.65829741396	492.758279591566	0.0999821776058525	0.200028232997283
117619.75	100	773	5	101	1	2	90	1	1	0	2	157.5	22.5	-0.880760002963155	2.38417631354886	0.2	0	0	0	492.958296121797	493.058274642332	0.0999785205349326	0.200016530230641
117694.75	100	774	5	102	1	2	90	1	1	0	2	67.5	112.5	2.06356264642238	0.722671462241025	0.2	0	0	0	493.258300437359	493.358279445209	0.0999790078494698	0.200025795027614
117769.75	100	775	5	103	1	2	90	1	1	0	1	22.5	157.5	-0.653196725697878	-1.67974509988501	0.2	0	0	0	493.558306703111	493.65832155128	0.100014848168939	0.200027257902548
117844.75	100	776	5	104	1	2	90	1	1	3	2	67.5	112.5	-1.08737866389388	2.13288048260653	0.2	0	0	0	493.858324915869	493.958328061039	0.100003145169467	0.200003364589065
117919.75	100	777	5	105	1	2	90	1	1	3	1	112.5	67.5	1.65103632402977	1.00318293945003	0.2	0	0	0	494.158327037003	494.25830994593	0.0999829089269042	0.199998975964263
117994.75	100	778	5	106	1	2	90	1	1	3	2	157.5	112.5	-1.61389355413234	-0.990963383208413	0.2	0	0	0	494.458337447606	494.558316455688	0.0999790080823004	0.200027501676232
118069.75	100	779	5	107	1	2	90	1	1	1	-1	90	45	-0.921741419241787	1.58742967838284	0.2	0	0	0	494.758342982037	494.858325159643	0.0999821776058525	0.200026526348665
118144.75	100	780	5	108	1	2	90	1	1	3	2	157.5	22.5	-1.84354357051584	0.535816455623412	0.2	0	0	0	495.058351685992	495.1583363018	0.0999846158083528	0.200026526348665
118219.75	100	781	5	109	1	2	90	1	1	3	1	22.5	67.5	-0.214541854377192	-0.76189364534886	0.2	1	0.492138236993924	1	495.358358439524	495.458343299106	0.0999848595820367	0.200022137723863
118294.75	100	782	5	110	1	2	90	1	1	3	1	22.5	157.5	-1.02673425439029	2.55275008207805	0.2	0	0	0	495.658388598822	495.758373702178	0.0999851033557206	0.200045299716294
118370	100	783	5	111	1	2	90	1	1	3	1	112.5	157.5	2.29726497331882	0.311643783799883	0.2	0	0	0	495.958409980871	496.058358512819	0.09994853194803	0.200036278693005
118445	100	784	5	112	1	2	90	1	1	0	2	157.5	22.5	-0.728257385639474	-2.33422180933302	0.2	0	0	0	496.25840527541	496.358365510125	0.099960234714672	0.200046762591228
118520	100	785	5	113	1	2	90	1	1	0	1	112.5	157.5	2.6986737262544	2.30930706598379	0.2	0	0	0	496.5583917927	496.658401033143	0.100009240442887	0.200026282574981
118595	100	786	5	114	1	2	90	1	1	0	2	157.5	112.5	-0.310948297458717	-2.27919024865978	0.2	0	0	0	496.858399521559	496.958411199972	0.100011678412557	0.199998488416895
118670	100	787	5	115	1	2	90	1	1	0	1	22.5	67.5	-1.25306520606662	2.97966054213375	0.2	0	0	0	497.158435532125	497.258398936363	0.099963404238224	0.20002433215268
118745	100	788	5	116	1	2	90	1	1	0	1	22.5	67.5	0.452214411010988	-1.87938739142308	0.2	0	0	0	497.458417661022	497.558396425098	0.0999787640757859	0.200018724659458
118820	100	789	5	117	1	2	90	1	1	0	2	67.5	112.5	-2.55998254997158	-3.06070521542171	0.2	0	0	0	497.758422707906	497.858406591928	0.0999838840216398	0.200026282807812
118895	100	790	5	118	1	2	90	1	1	0	2	67.5	22.5	2.03731367564477	-0.362595751032178	0.2	0	0	0	498.058429948986	498.158409444615	0.0999794956296682	0.200023357057944
118970	100	791	5	119	1	2	90	1	1	0	1	112.5	157.5	3.11827694306231	1.86248654064834	0.2	0	0	0	498.358439628268	498.458452769555	0.100013141287491	0.200030183652416
119045	100	792	5	120	1	2	90	1	1	0	2	157.5	112.5	-1.17335135118033	-0.858568956662767	0.2	0	0	0	498.658451257972	498.758427340304	0.0999760823324323	0.199998488416895
119120	100	793	5	121	1	2	90	1	1	0	2	67.5	22.5	-0.2645962178648	0.807405822744276	0.2	0	0	0	498.958452647552	499.058435312705	0.0999826651532203	0.200025307247415
119195	100	794	5	122	1	2	90	1	1	0	1	22.5	157.5	-3.00938116022726	1.44289789462035	0.2	0	0	0	499.258464277256	499.358444748214	0.0999804709572345	0.200028964551166
119270	100	795	5	123	1	2	90	1	1	0	1	22.5	157.5	3.06411705988604	0.857312968600549	0.2	0	0	0	499.558506383328	499.658481246559	0.0999748632311821	0.200061635114253
119345	100	796	5	124	1	2	90	1	1	3	1	112.5	67.5	-1.70502480517375	0.360201104019523	0.2	0	0	0	499.858478759648	499.958464594325	0.0999858346767724	0.199997513089329
119420	100	797	5	125	1	2	90	1	1	3	1	22.5	67.5	1.5164968088141	1.39156609363755	0.2	0	0	0	500.158488682704	500.258470128756	0.0999814460519701	0.200024088378996
119495	100	798	5	126	1	2	90	1	1	3	2	157.5	112.5	-3.11662890844635	-3.10910677194234	0.2	0	0	0	500.458495192463	500.558506139554	0.100010947091505	0.200025063706562
119570	100	799	5	127	1	2	90	1	1	3	2	157.5	22.5	0.111018759304283	2.51089930197722	0.2	0	0	0	500.758501458215	500.85851557483	0.100014116615057	0.199995318660513
120570	100	800	6	0	2	2	90	1	2	3	1	112.5	67.5	1.22632823814432	1.36364735097406	0.266666666666667	0	0	0	504.758614585968	504.858595544472	0.0999809585046023	-1
120653.25	100	801	6	1	2	2	90	1	2	3	1	22.5	157.5	-1.65582452382111	-1.42041673050462	0.233333333333333	0	0	0	505.091976201162	505.191973007284	0.0999968061223626	0.233380656689405
120728.25	100	802	6	2	2	2	90	1	2	3	2	157.5	22.5	-1.20458917518225	-1.06935747734289	0.2	0	0	0	505.391996608116	505.491946602706	0.0999499945901334	0.200023600831628
120790.75	100	803	6	3	2	2	90	1	2	3	2	67.5	22.5	2.25199346566893	-0.727205080735019	0.15	0	0	0	505.641968265176	505.74199115904	0.100022893864661	0.150021662469953
120865.75	100	804	6	4	2	2	90	1	2	0	2	67.5	22.5	-2.36608259509091	-2.82961498648241	0.2	0	0	0	505.941978188232	506.041958902963	0.0999807147309184	0.199987029191107
120940.75	100	805	6	5	2	2	90	1	2	0	1	22.5	67.5	2.12846660366864	0.336781884007457	0.2	0	0	0	506.241989330389	506.341983210761	0.0999938803724945	0.2000304274261
