onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
6731.5	100	19	0	19	1	2	0	1	1	0	1	112.5	67.5	-0.756312352489312	2.67062999680787	0.2	0	0	0	56.8025329869706	56.9025144330226	0.0999814460519701	0.200028477003798
6806.5	100	20	0	20	1	2	0	1	1	0	2	157.5	112.5	-1.82939128644686	2.96116722023305	0.2	0	0	0	57.1025402280502	57.2025216741022	0.0999814460519701	0.200025795027614
6881.5	100	21	0	21	1	2	0	1	1	0	1	22.5	157.5	-1.6575572027383	-2.76362010306096	0.2	0	0	0	57.402548688231	57.5025313533843	0.0999826651532203	0.200027014128864
6956.5	100	22	0	22	1	2	0	1	1	0	2	67.5	22.5	2.58762085414335	1.51727107429553	0.2	0	0	0	57.7025549542159	57.8025383506902	0.099983396474272	0.200023600831628
7031.5	100	23	0	23	1	2	0	1	1	0	2	67.5	112.5	-2.49489808214789	-2.22478531555014	0.2	0	0	0	58.0025658523664	58.1025563194416	0.0999904670752585	0.200027501676232
7106.5	100	24	0	24	1	2	0	1	1	0	1	112.5	157.5	-0.947977605774839	-1.16111681516566	0.2	0	0	0	58.3025743125472	58.402585015865	0.100010703317821	0.200017993105575
7181.5	100	25	0	25	1	2	0	1	1	0	1	22.5	67.5	2.37011066333774	1.71573345492849	0.2	0	0	0	58.6025793594308	58.7025603179354	0.0999809585046023	0.199994343565777
7256.5	100	26	0	26	1	2	0	1	1	0	2	157.5	112.5	2.63623826054326	1.63470485668895	0.2	0	0	0	58.9025890387129	59.0025724351872	0.099983396474272	0.200028720777482
7331.5	100	27	0	27	1	2	0	1	1	0	2	157.5	22.5	1.23447764912677	-1.89882143139868	0.2	0	0	0	59.2026004246436	59.3025845526718	0.0999841280281544	0.20002798945643
7406.5	100	28	0	28	1	2	0	1	1	0	1	22.5	67.5	-0.665424651341259	0.71890778950076	0.2	0	0	0	59.5026018142235	59.6025878926739	0.0999860784504563	0.200017261551693
7481.5	100	29	0	29	1	2	0	1	1	0	2	67.5	22.5	-0.0250126588592234	0.342394007980127	0.2	0	0	0	59.802616125904	59.9025946462061	0.099978520302102	0.200028233230114
7556.5	100	30	0	30	1	2	0	1	1	0	1	112.5	157.5	1.1279153806924	-1.18976489625576	0.2	0	0	0	60.1026277556084	60.202610908309	0.0999831527005881	0.200033109402284
7631.5	100	31	0	31	1	2	0	1	1	0	1	112.5	67.5	3.13895851409646	2.65749700902507	0.2	0	0	0	60.4026371911168	60.5026179058477	0.0999807147309184	0.200026282807812
7706.5	100	32	0	32	1	2	0	1	1	0	1	112.5	67.5	2.60931850315161	1.60052546306072	0.2	0	0	0	60.702645407524	60.8026305106468	0.09998510312289	0.200027501676232
7781.5	100	33	0	33	1	2	0	1	1	0	1	22.5	157.5	0.695882714543997	-2.58087387685858	0.2	0	0	0	61.0026531361509	61.1026328755543	0.0999797394033521	0.200022625504062
7856.5	100	34	0	34	1	2	0	1	1	0	2	67.5	22.5	2.79281592043184	-2.78729715431243	0.2	0	0	0	61.3026667165104	61.4026354844682	0.0999687679577619	0.200033840956166
7931.5	100	35	0	35	1	2	0	1	1	0	1	112.5	67.5	-0.481854086499179	0.630088237118098	0.2	0	0	0	61.6026617670432	61.702643944649	0.0999821776058525	0.200026282574981
8006.5	100	36	0	36	1	2	0	1	1	0	2	157.5	112.5	-0.157202394273633	-1.07204241979671	0.2	0	0	0	61.9026719338726	62.0026585001033	0.0999865662306547	0.200027989223599
8081.5	100	37	0	37	1	2	0	1	1	0	2	157.5	22.5	2.22357020356037	0.538876068494535	0.2	0	0	0	62.2026972169988	62.3026711049024	0.0999738879036158	0.200038716895506
8156.5	100	38	0	38	1	2	0	1	1	0	1	22.5	157.5	2.29156255845635	1.66827090323763	0.2	0	0	0	62.5026861724909	62.6026673747692	0.0999812022782862	0.200015067588538
8231.5	100	39	0	39	1	2	0	1	1	0	1	22.5	67.5	1.99339723313599	0.0290253427137492	0.2	0	0	0	62.8026965830941	62.9026753474027	0.0999787643086165	0.20002920832485
8306.5	100	40	0	40	1	2	0	1	1	0	1	22.5	67.5	0.595984900322131	0.980537477094508	0.2	0	0	0	63.102701386204	63.2026903904043	0.0999890042003244	0.200026038801298
8381.5	100	41	0	41	1	2	0	1	1	0	2	67.5	112.5	-2.80480681166994	2.71630195452801	0.2	0	0	0	63.4027086272836	63.5026917799842	0.0999831527005881	0.200018236879259
8456.5	100	42	0	42	1	2	0	1	1	0	2	67.5	112.5	0.142755789710698	1.56726887346233	0.2	0	0	0	63.7027563408483	63.8027041412424	0.0999478003941476	0.200064560864121
8531.5	100	43	0	43	1	2	0	1	1	0	1	22.5	157.5	1.66484841737176	-0.366571713384013	0.2	0	0	0	64.002732130466	64.1027230853215	0.0999909548554569	0.200027989223599
8606.5	100	44	0	44	1	2	0	1	1	0	2	67.5	112.5	-0.168774028478378	1.31269965137625	0.2	0	0	0	64.3027388839982	64.4027174045332	0.0999785205349326	0.200015798676759
8681.5	100	45	0	45	1	2	0	1	1	0	2	157.5	22.5	0.625531843361504	3.07954620710785	0.2	0	0	0	64.6027439308818	64.7027331788559	0.0999892479740083	0.200026526348665
8756.5	100	46	0	46	1	2	0	1	1	0	1	22.5	157.5	1.99256089386401	-0.0432878934510952	0.2	0	0	0	64.9027543417178	65.0027377381921	0.099983396474272	0.200021162861958
8831.5	100	47	0	47	1	2	0	1	1	0	1	22.5	157.5	-1.51423032631886	1.80756901824699	0.2	0	0	0	65.2027647523209	65.3027420535218	0.0999773012008518	0.200027014128864
8906.5	100	48	0	48	1	2	0	1	1	0	1	22.5	67.5	0.168528715785604	0.178878437017001	0.2	0	0	0	65.5027683363296	65.6027497823816	0.0999814460519701	0.200026282807812
8981.5	100	49	0	49	1	2	0	1	1	0	2	157.5	22.5	2.34534097157844	-2.61141530249949	0.2	0	0	0	65.8027770402841	65.9027587301098	0.099981689825654	0.200027257902548
9056.5	100	50	0	50	1	2	0	1	1	0	2	157.5	22.5	2.95136033219574	1.41028406081481	0.2	0	0	0	66.1027820871677	66.2027727980167	0.0999907108489424	0.200023357057944
9131.5	100	51	0	51	1	2	0	1	1	0	1	112.5	157.5	2.52371524205441	-2.22528858317703	0.2	0	0	0	66.402789572021	66.5027749191504	0.0999853471294045	0.200016774004325
9206.5	100	52	0	52	1	2	0	1	1	0	1	112.5	157.5	-3.05230403128663	2.61244354196606	0.2	0	0	0	66.7028046152554	66.8027894746047	0.0999848593492061	0.200029696105048
9281.5	100	53	0	53	1	2	0	1	1	3	1	22.5	157.5	0.752289131103245	2.13128277313739	0.2	0	0	0	67.0028123438824	67.102793302387	0.0999809585046023	0.200022869277745
9356.5	100	54	0	54	1	2	0	1	1	3	1	22.5	67.5	1.22412951485526	1.0257102520761	0.2	0	0	0	67.3028186098672	67.4028037129901	0.09998510312289	0.200025307480246
9431.5	100	55	0	55	1	2	0	1	1	3	1	112.5	67.5	2.08155042444176	2.9072350420235	0.2	0	0	0	67.6028382852674	67.7028236323968	0.0999853471294045	0.200034572277218
9506.5	100	56	0	56	1	2	0	1	1	1	-1	0	135	2.38469868934527	-2.88183651838805	0.2	0	0	0	67.9028479645494	68.0028274601791	0.0999794956296682	0.20002433215268
9581.5	100	57	0	57	1	2	0	1	1	3	1	112.5	157.5	-0.114888225633782	1.79750265725219	0.2	0	0	0	68.2028539865278	68.3028417716268	0.0999877850990742	0.200026526348665
9656.5	100	58	0	58	1	2	0	1	1	3	2	157.5	112.5	-0.518727087138808	2.68965775285237	0.2	0	0	0	68.5028624467086	68.6028473062906	0.0999848595820367	0.20002067508176
9731.5	100	59	0	59	1	2	0	1	1	3	2	67.5	22.5	-2.54965809710339	-1.36960438499927	0.2	0	0	0	68.8028750517406	68.9028516216204	0.0999765698798001	0.200027745449916
9806.5	100	60	0	60	1	2	0	1	1	3	2	157.5	22.5	2.09618482993815	-0.678105746808444	0.2	0	0	0	69.1028764415532	69.2028632513247	0.099986809771508	0.200024819932878
9881.5	100	61	0	61	1	2	0	1	1	0	1	22.5	157.5	1.56028395055837	-2.78375775576957	0.2	0	0	0	69.4028841701802	69.5028675668873	0.0999833967071027	0.200020918855444
9956.5	100	62	0	62	1	2	0	1	1	0	2	67.5	112.5	2.26518798481784	1.43092515822575	0.2	0	0	0	69.702894093236	69.8028748079669	0.0999807147309184	0.200026526348665
10031.5	100	63	0	63	1	2	0	1	1	0	1	112.5	157.5	-0.890245401869118	-3.02434487646874	0.2	0	0	0	70.0029020658694	70.1028874129988	0.0999853471294045	0.200027257902548
10106.5	100	64	0	64	1	2	0	1	1	0	1	112.5	67.5	-1.51239174270879	0.951339572434509	0.2	0	0	0	70.3028915089089	70.402914890321	0.100023381412029	0.200004095910117
10181.5	100	65	0	65	1	2	0	1	1	0	1	22.5	67.5	-1.03706703117979	0.166480566319507	0.2	0	0	0	70.6029206928797	70.7028992131818	0.099978520302102	0.200005802558735
10256.5	100	66	0	66	1	2	0	1	1	0	2	157.5	22.5	1.07939683589526	1.07975400434063	0.2	0	0	0	70.9029296406079	71.0029076733626	0.0999780327547342	0.2000304274261
10331.5	100	67	0	67	1	2	0	1	1	0	2	157.5	22.5	-1.65554319224712	1.39222076497829	0.2	0	0	0	71.2029339561705	71.3029193032999	0.0999853471294045	0.200026282807812
10406.5	100	68	0	68	1	2	0	1	1	0	2	157.5	22.5	-3.13518467232508	3.00523568392389	0.2	0	0	0	71.5029309573583	71.6029106967617	0.0999797394033521	0.200011654058471
10481.5	100	69	0	69	1	2	0	1	1	0	1	22.5	67.5	-0.401696558223687	1.11465494943331	0.2	0	0	0	71.8029372231103	71.9029201320373	0.0999829089269042	0.200026526348665
10556.5	100	70	0	70	1	2	0	1	1	0	2	157.5	112.5	-0.952963168089735	2.43106556697089	0.2	0	0	0	72.10294787772	72.2029441960622	0.0999963183421642	0.200027745682746
10631.5	100	71	0	71	1	2	0	1	1	0	2	67.5	112.5	0.421241492208362	-2.60265471950691	0.2	0	0	0	72.4029685284477	72.5029546068981	0.0999860784504563	0.20002433238551
10706.5	100	72	0	72	1	2	0	1	1	0	1	22.5	67.5	0.0151556480188657	0.080532518134826	0.2	0	0	0	72.7029669922777	72.8029598975554	0.0999929052777588	0.200012385379523
10781.5	100	73	0	73	1	2	0	1	1	3	1	112.5	67.5	3.09030115249731	1.04307270346587	0.2	0	0	0	73.0029866676778	73.1029944452457	0.100007777567953	0.200026770122349
10856.5	100	74	0	74	1	2	0	1	1	3	1	22.5	67.5	-2.24502019363433	2.98558288670033	0.2	0	0	0	73.3029826937709	73.4029631644953	0.0999804707244039	0.199988248525187
10931.5	100	75	0	75	1	2	0	1	1	3	2	157.5	22.5	2.62397330554799	-1.35745707630847	0.2	0	0	0	73.6029879844282	73.7029735750984	0.0999855906702578	0.200024819932878
11006.5	100	76	0	76	1	2	0	1	1	2	-1	135	0	3.0423159419868	2.35820605257288	0.2	0	0	0	73.9029952255078	74.0029803286307	0.09998510312289	0.200021650409326
11081.5	100	77	0	77	1	2	0	1	1	3	2	67.5	22.5	1.01035803560935	0.393161499147903	0.2	0	0	0	74.2030324551743	74.3030014671385	0.0999690119642764	0.200052126543596
11156.75	100	78	0	78	1	2	0	1	1	3	2	67.5	112.5	0.070823641655009	2.58690339965611	0.2	1	0.492233079159632	-1	74.5030484735034	74.6030074891169	0.0999590156134218	0.200047006364912
11231.5	100	79	0	79	1	2	0	1	1	3	1	112.5	157.5	-1.10246171264947	-0.825684772608981	0.2	0	0	0	74.8030354785733	74.9030203379225	0.0999848593492061	0.20002798945643
11306.5	100	80	0	80	1	2	0	1	1	3	2	157.5	112.5	2.91655094588511	-1.16827598323156	0.2	0	0	0	75.1030310166534	75.2030851182062	0.100054101552814	0.200010678730905
11381.5	100	81	0	81	1	2	0	1	1	0	2	67.5	22.5	-0.0918702649917917	2.23195790612426	0.2	0	0	0	75.4030138768721	75.5030443286523	0.100030451780185	0.199928758665919
11456.75	100	82	0	82	1	2	0	1	1	0	1	22.5	67.5	2.5484505378466	0.675911078609827	0.2	0	0	0	75.7030589084607	75.8030284079723	0.0999694995116442	0.200014579808339
11531.75	100	83	0	83	1	2	0	1	1	0	1	112.5	67.5	0.794282619399484	0.944421389213287	0.2	0	0	0	76.0030554221012	76.1030380872544	0.0999826651532203	0.200027014128864
11606.75	100	84	0	84	1	2	0	1	1	0	2	157.5	22.5	-2.39331349419729	0.669002831513426	0.2	0	0	0	76.3030750975013	76.4030458158813	0.0999707183800638	0.200037010246888
11681.75	100	85	0	85	1	2	0	1	1	0	2	157.5	112.5	-0.0718033923079746	2.02340703996269	0.2	0	0	0	76.603087214753	76.7030569580384	0.0999697432853281	0.20004139887169
11756.75	100	86	0	86	1	2	0	1	1	0	1	112.5	157.5	-0.87310513089518	-0.898943805528561	0.2	0	0	0	76.9030737322755	77.0030615173746	0.0999877850990742	0.200016774237156
11831.75	100	87	0	87	1	2	0	1	1	0	2	157.5	112.5	-0.615690945599618	-2.7655506818854	0.2	0	0	0	77.2030936514493	77.3030675393529	0.0999738879036158	0.200032134074718
11906.75	100	88	0	88	1	2	0	1	1	0	2	157.5	22.5	-2.39473834914915	2.38627249432733	0.2	0	0	0	77.5031230791938	77.6030735615641	0.0999504823703319	0.200055539840832
11981.75	100	89	0	89	1	2	0	1	1	0	2	67.5	22.5	-0.328045150709487	0.769847152863352	0.2	0	0	0	77.8031010632403	77.9030820217449	0.0999809585046023	0.200027501676232
12056.75	100	90	0	90	1	2	0	1	1	0	2	67.5	112.5	-1.27547131169569	-2.72059542312855	0.2	0	0	0	78.1031058663502	78.2031243713573	0.100018505007029	0.200023844605312
12131.75	100	91	0	91	1	2	0	1	1	0	2	157.5	112.5	-1.56194775420077	2.88764263455369	0.2	0	0	0	78.4031318807974	78.5031133268494	0.0999814460519701	0.200007509440184
12206.75	100	92	0	92	1	2	0	1	1	0	2	157.5	22.5	1.91368983740875	2.66283349656822	0.2	0	0	0	78.7031437542755	78.8031200803816	0.0999763261061162	0.2000304274261
12281.75	100	93	0	93	1	2	0	1	1	0	1	112.5	67.5	-1.17355630722036	0.319738385671466	0.2	0	0	0	79.0031480698381	79.1031324416399	0.0999843718018383	0.20002798945643
12356.75	100	94	0	94	1	2	0	1	1	0	1	112.5	67.5	-0.363828051387798	-1.15364079360971	0.2	0	0	0	79.3031487280969	79.4031243226491	0.0999755945522338	0.200016286456957
12431.75	100	95	0	95	1	2	0	1	1	0	1	22.5	157.5	-2.32005865708854	1.54343514718067	0.2	0	0	0	79.6031542625278	79.7031361961272	0.0999819335993379	0.200029939878732
12506.75	100	96	0	96	1	2	0	1	1	0	2	157.5	112.5	-2.17641847779285	1.90208798226748	0.2	0	0	0	79.9031666235533	80.003142462112	0.0999758385587484	0.2000304274261
12581.75	100	97	0	97	1	2	0	1	1	0	1	22.5	67.5	2.92101200251829	2.19594809722358	0.2	0	0	0	80.2031721582171	80.3031509222928	0.0999787640757859	0.200029696105048
12656.75	100	98	0	98	1	2	0	1	1	0	1	112.5	157.5	-2.83954115215151	0.474832510653874	0.2	0	0	0	80.5031772051007	80.6031593824737	0.0999821773730218	0.200026282807812
12731.75	100	99	0	99	1	2	0	1	1	0	2	67.5	22.5	0.676759431708722	1.81708063158255	0.2	0	0	0	80.8031815204304	80.9031654046848	0.0999838842544705	0.200022137956694
12806.75	100	100	0	100	1	2	0	1	1	0	2	157.5	112.5	-2.13098386146982	2.9017796877425	0.2	0	0	0	81.1031982700806	81.2031775219366	0.0999792518559843	0.200032865395769
12881.75	100	101	0	101	1	2	0	1	1	0	2	157.5	112.5	0.314811677394177	1.27378559906928	0.2	0	0	0	81.4032089246903	81.5032101192046	0.100001194514334	0.200031402753666
12956.75	100	102	0	102	1	2	0	1	1	0	1	22.5	67.5	1.71189975902382	-0.503782130343559	0.2	0	0	0	81.7032108020503	81.8031905414537	0.0999797394033521	0.200000682845712
13031.75	100	103	0	103	1	2	0	1	1	0	1	22.5	157.5	0.566229525828663	-2.23401592218335	0.2	0	0	0	82.0032180431299	82.1032007082831	0.0999826651532203	0.200027501676232
13106.75	100	104	0	104	1	2	0	1	1	0	1	112.5	67.5	1.24900331074203	-1.50554735145467	0.2	0	0	0	82.3032260157634	82.4032074618153	0.0999814460519701	0.200025307480246
13181.75	100	105	0	105	1	2	0	1	1	0	2	67.5	112.5	0.133561744647699	0.294163225312456	0.2	0	0	0	82.6032576377038	82.7032454230357	0.0999877853319049	0.200050175888464
13256.75	100	106	0	106	1	2	0	1	1	0	1	22.5	157.5	2.79186882736559	2.83525134402736	0.2	0	0	0	82.9032709740568	83.0032353536226	0.0999643795657903	0.200025551021099
13331.75	100	107	0	107	1	2	0	1	1	0	2	157.5	22.5	-0.359856964759736	-2.45103708351415	0.2	0	0	0	83.2032516400795	83.3032323548105	0.0999807147309184	0.200016286456957
13406.75	100	108	0	108	1	2	0	1	1	0	2	157.5	112.5	-1.40997725264579	0.704513052879441	0.2	0	0	0	83.5032593689393	83.6032439845148	0.0999846155755222	0.200027014128864
13481.75	100	109	0	109	1	2	0	1	1	0	2	67.5	22.5	-1.27325270405075	2.21354936892497	0.2	0	0	0	83.803265878465	83.9032461056486	0.0999802271835506	0.200021893950179
13556.75	100	110	0	110	1	2	0	1	1	0	2	67.5	22.5	2.52830501112746	-0.754686619281676	0.2	0	0	0	84.103277020622	84.2032555409241	0.099978520302102	0.200030914973468
13631.75	100	111	0	111	1	2	0	1	1	0	2	67.5	112.5	1.37478373518908	-0.411529108841504	0.2	0	0	0	84.4032840179279	84.5032654639799	0.0999814460519701	0.200028477003798
13706.75	100	112	0	112	1	2	0	1	1	0	1	112.5	157.5	1.56273937762232	1.67329823690803	0.2	0	0	0	84.7032917467877	84.8032695357688	0.0999777889810503	0.200026282807812
13781.75	100	113	0	113	1	2	0	1	1	0	1	22.5	157.5	1.03496653266024	-0.778065829351994	0.2	0	0	0	85.0032965498976	85.1032792150509	0.0999826651532203	0.200027014128864
13856.75	100	114	0	114	1	2	0	1	1	0	1	112.5	67.5	1.01085325389466	-3.10918120283417	0.2	0	0	0	85.3033042785246	85.4032923073974	0.0999880288727582	0.200025063473731
13931.75	100	115	0	115	1	2	0	1	1	0	1	112.5	157.5	-1.36367284667201	-1.07804088368892	0.2	0	0	0	85.6033217597287	85.7032949163113	0.0999731565825641	0.200029452331364
14006.75	100	116	0	116	1	2	0	1	1	0	1	112.5	157.5	2.50589111202277	-2.81632170217691	0.2	0	0	0	85.9033241246361	86.0033060584683	0.0999819338321686	0.20002920832485
14081.75	100	117	0	117	1	2	0	1	1	0	2	67.5	112.5	2.19066781777043	2.75264426109075	0.2	0	0	0	86.2033535523806	86.3033164690714	0.0999629166908562	0.20004749391228
14156.75	100	118	0	118	1	2	0	1	1	0	1	112.5	67.5	0.913979713690686	-0.477700544445704	0.2	0	0	0	86.5033495784737	86.603342971066	0.099993392592296	0.200033109402284
14231.75	100	119	0	119	1	2	0	1	1	0	1	22.5	67.5	2.96316885773501	2.35119078333459	0.2	0	0	0	86.8033573071007	86.9033433855511	0.0999860784504563	0.200014336034656
14306.75	100	120	0	120	1	2	0	1	1	0	1	112.5	157.5	1.6310311760636	-2.26136208891589	0.2	0	0	0	87.1033635730855	87.2033542839345	0.0999907108489424	0.200020187534392
14381.75	100	121	0	121	1	2	0	1	1	0	2	67.5	22.5	-2.19423500260469	-0.887078823021444	0.2	0	0	0	87.4033798351884	87.5033632316627	0.099983396474272	0.20002555125393
14456.75	100	122	0	122	1	2	0	1	1	0	2	67.5	112.5	2.66055210931146	1.20696787463475	0.2	0	0	0	87.7033853696194	87.8033665718976	0.0999812022782862	0.200022137956694
14531.75	100	123	0	123	1	2	0	1	1	0	2	67.5	22.5	1.16724710258201	-2.34061413951392	0.2	0	0	0	88.003388953628	88.103376007406	0.0999870537780225	0.200022381730378
14606.75	100	124	0	124	1	2	0	1	1	3	2	67.5	112.5	2.42661785828672	-0.494305410033155	0.2	0	0	0	88.3033998520114	88.4033832484856	0.099983396474272	0.200023844605312
14681.75	100	125	0	125	1	2	0	1	1	3	2	157.5	22.5	-0.147806142538295	-0.460604919692162	0.2	0	0	0	88.6034102626145	88.703387076268	0.099976813653484	0.200027014128864
14756.75	100	126	0	126	1	2	0	1	1	3	1	112.5	157.5	-2.9775580686797	-3.02020263217806	0.2	0	0	0	88.9034177474678	89.0033916356042	0.0999738881364465	0.200030671199784
14831.75	100	127	0	127	1	2	0	1	1	3	2	67.5	22.5	-1.15335704563693	-1.08525850183051	0.2	0	0	0	89.2034220630303	89.3034052157309	0.0999831527005881	0.2000304274261
19023.5	100	128	1	0	2	1	0	1	2	3	2	157.5	22.5	1.91356430192278	2.47400127487647	0.116666666666667	0	0	0	105.970526831225	106.070514128776	0.0999872975517064	-1
19119.25	100	129	1	1	2	1	0	1	2	3	1	22.5	157.5	0.218348210034333	0.368189005628608	0.283333333333333	0	0	0	106.353895504726	106.453856714536	0.0999612098094076	0.28338137594983
19202.75	100	130	1	2	2	1	0	1	2	3	2	67.5	112.5	-1.87094545471111	0.385518947054418	0.233333333333333	0	0	0	106.687214940786	106.787198825041	0.0999838842544705	0.233358226250857
19265.25	100	131	1	3	2	1	0	1	2	3	1	112.5	67.5	-1.68524324673806	2.97426255250392	0.15	0	0	0	106.937224388588	107.03723850497	0.100014116382226	0.150025563547388
19344.25	100	132	1	4	2	1	0	1	2	0	1	112.5	157.5	2.98690143688204	0.534048493506462	0.216666666666667	0	0	0	107.253896748181	107.353881851304	0.09998510312289	0.216658243210986
19419.25	100	133	1	5	2	1	0	1	2	0	1	22.5	67.5	-1.21830239303212	-2.82051812828725	0.2	0	0	0	107.553910084534	107.653891286813	0.0999812022782862	0.200028233230114
19511	100	134	1	6	2	1	0	1	2	0	1	22.5	157.5	1.31202759913043	0.254731736349394	0.266666666666667	0	0	0	107.92058511381	108.020601424621	0.100016310811043	0.266693826997653
19586	100	135	1	7	2	1	0	1	2	0	2	157.5	112.5	-3.05669287279048	1.17650087354927	0.2	0	0	0	108.220591623569	108.320575751597	0.0999841280281544	0.199990198947489
19652.75	100	136	1	8	2	1	0	1	2	0	1	22.5	67.5	-2.76025244415207	-1.26794979815436	0.166666666666667	0	0	0	108.487269359175	108.58725031768	0.0999809585046023	0.166693607578054
19736	100	137	1	9	2	1	0	1	2	0	2	67.5	112.5	1.35935694496305	1.17259718343208	0.233333333333333	0	0	0	108.820642189588	108.920622172998	0.0999799834098667	0.23339187190868
19798.5	100	138	1	10	2	1	0	1	2	0	2	67.5	22.5	0.40339333685841	-0.412658897155179	0.15	0	0	0	109.070611896226	109.170596755808	0.0999848595820367	0.149989723227918
19852.75	100	139	1	11	2	1	0	1	2	0	1	22.5	157.5	-1.76161942729059	2.49553723204471	0.116666666666667	0	0	0	109.287290863227	109.387274259701	0.099983396474272	0.11669410741888
19931.75	100	140	1	12	2	1	0	1	2	0	1	22.5	157.5	-2.50150637864083	2.29519691955538	0.216666666666667	0	0	0	109.60396322282	109.703943693545	0.0999804707244039	0.216688963118941
20031.75	100	141	1	13	2	1	0	1	2	0	1	22.5	157.5	2.2696799899506	-2.20721760596275	0.3	0	0	0	110.004005060531	110.103965782793	0.0999607222620398	0.300061366986483
20094.25	100	142	1	14	2	1	0	1	2	3	1	112.5	67.5	-1.29362978957288	-0.0944751840709608	0.15	0	0	0	110.254002317786	110.353969135089	0.0999668173026294	0.150036534992978
20169.25	100	143	1	15	2	1	0	1	2	3	2	67.5	112.5	1.72100994512473	2.84779144642352	0.2	0	0	0	110.554002488265	110.653981740121	0.0999792518559843	0.200033353175968
20236	100	144	1	16	2	1	0	1	2	3	2	157.5	112.5	-1.74506593953539	0.0139149837787707	0.166666666666667	0	0	0	110.82067949255	110.920658744406	0.0999792518559843	0.166697752429172
