onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
425396.75	100	4653	34	37	2	1	90	1	2	0	2	67.5	22.5	2.93890627490515	0.445259996982964	0.166666666666667	0	0	0	1720.34182083374	1720.44179837871	0.0999775449745357	0.166695314459503
425480	100	4654	34	38	2	1	90	1	2	0	2	157.5	22.5	-2.9707249855348	-0.299720757137905	0.233333333333333	0	0	0	1720.67515879939	1720.77514243987	0.0999836404807866	0.233360420679674
425551	100	4655	34	39	2	1	90	1	2	0	1	22.5	157.5	-0.963258682102061	1.72482013397774	0.183333333333333	0	0	0	1720.95849726489	1721.05849480256	0.099997537676245	0.183354825014248
425609.25	100	4656	34	40	2	1	90	1	2	3	2	157.5	112.5	-0.205184528710429	1.38931169368171	0.133333333333333	0	0	0	1721.19184281304	1721.29182182113	0.0999790080823004	0.133348010480404
425696.75	100	4657	34	41	2	1	90	1	2	3	1	22.5	157.5	-1.36352877458082	-0.0375802935291247	0.25	0	0	0	1721.54184833542	1721.64182831859	0.099979983177036	0.250026514288038
425746.75	100	4658	34	42	2	1	90	1	2	3	2	67.5	22.5	1.46480360131168	-3.06942180830878	0.1	0	0	0	1721.74186827894	1721.84186654794	0.0999982689972967	0.100039960350841
425817.75	100	4659	34	43	2	1	90	1	2	2	-1	135	90	1.44768109243832	1.6685931592954	0.183333333333333	0	0	0	1722.02522137319	1722.12520403834	0.0999826651532203	0.183354825247079
425892.75	100	4660	34	44	2	1	90	1	2	3	1	112.5	67.5	2.98420294159697	1.88543103928762	0.2	0	0	0	1722.32523129624	1722.42521444894	0.0999831527005881	0.200027257902548
425959.25	100	4661	34	45	2	1	90	1	2	3	1	112.5	157.5	2.36814216917587	2.16431735792622	0.166666666666667	0	0	0	1722.59190634987	1722.69188511418	0.0999787643086165	0.166691900929436
426059.25	100	4662	34	46	2	1	90	1	2	3	2	67.5	112.5	-1.91791816301623	1.57051401024228	0.3	0	0	0	1722.99189625611	1723.09187794616	0.0999816900584847	0.300011141924188
426142.75	100	4663	34	47	2	1	90	1	2	3	1	22.5	67.5	1.13750313225994	-2.69900609124277	0.233333333333333	0	0	0	1723.32523519709	1723.42521371762	0.0999785205349326	0.233357250923291
426242.75	100	4664	34	48	2	1	90	1	2	0	1	22.5	67.5	-1.20955393512295	1.64339815581699	0.3	0	0	0	1723.72524192627	1723.82522215345	0.0999802271835506	0.300028208643198
426301	100	4665	34	49	2	1	90	1	2	0	1	112.5	157.5	1.38222048175764	-2.02020717813464	0.133333333333333	0	0	0	1723.95857723453	1724.05856380053	0.0999865659978241	0.13335508108139
426359.25	100	4666	34	50	2	1	90	1	2	0	2	157.5	22.5	-1.406717478265	2.54376549928884	0.133333333333333	0	0	0	1724.19191961316	1724.29190617916	0.0999865659978241	0.133355812635273
426430.25	100	4667	34	51	2	1	90	1	2	0	1	112.5	157.5	0.270901393837812	1.76082188159686	0.183333333333333	0	0	0	1724.47524930164	1724.57527268282	0.100023381179199	0.183343122480437
426484.25	100	4668	34	52	2	1	90	1	2	0	2	67.5	22.5	-2.24120201484479	1.63626072312907	0.116666666666667	0	0	0	1724.69194509136	1724.79194336012	0.099998268764466	0.116672408534214
426576	100	4669	34	53	2	1	90	1	2	0	2	157.5	112.5	1.89900974880339	-2.49857745863525	0.266666666666667	0	0	0	1725.05861646356	1725.15860156668	0.09998510312289	0.266673103440553
426642.75	100	4670	34	54	2	1	90	1	2	0	2	67.5	112.5	-1.3544907702285	1.22883692558017	0.166666666666667	0	0	0	1725.32528590946	1725.42526394222	0.0999780327547342	0.166684342781082
426705.25	100	4671	34	55	2	1	90	1	2	0	2	157.5	112.5	-1.36769889843743	-1.97165190882359	0.15	0	0	0	1725.57529194374	1725.67527119559	0.0999792518559843	0.150028001517057
426805.25	100	4672	34	56	2	1	90	1	2	0	1	112.5	157.5	1.64407761192806	2.49606598818504	0.3	0	0	0	1725.97530452441	1726.07528499537	0.0999804709572345	0.300033328821883
426863.5	100	4673	34	57	2	1	90	1	2	0	1	112.5	67.5	-0.57950686283425	0.778972715700688	0.133333333333333	0	0	0	1726.20864129555	1726.30865663104	0.100015335483477	0.133356300182641
426946.75	100	4674	34	58	2	1	90	1	2	0	2	67.5	22.5	-1.48500748812818	-0.252470703995213	0.233333333333333	0	0	0	1726.54198852601	1726.64196509589	0.0999765698798001	0.233331894967705
427034.25	100	4675	34	59	2	1	90	1	2	0	1	22.5	67.5	-0.968945889734316	-2.7608510058111	0.25	0	0	0	1726.89199331682	1726.9919779324	0.0999846155755222	0.250028220936656
427126	100	4676	34	60	2	1	90	1	2	0	2	67.5	22.5	-0.916807591490737	-0.104015849464371	0.266666666666667	0	0	0	1727.25867395382	1727.3586505237	0.0999765698798001	0.266696021426469
427205.25	100	4677	34	61	2	1	90	1	2	0	2	157.5	112.5	-1.75959368088149	-2.61698534302342	0.216666666666667	0	0	0	1727.57535021426	1727.67532629659	0.0999760823324323	0.216699690558016
427255.25	100	4678	34	62	2	1	90	1	2	0	2	157.5	112.5	-1.26071427787651	-1.36796933418273	0.1	0	0	0	1727.77535114088	1727.87533526891	0.0999841280281544	0.100024844286963
427305.25	100	4679	34	63	2	1	90	1	2	0	1	112.5	67.5	-2.66394987956278	0.206607614076663	0.1	0	0	0	1727.97535743099	1728.07536886586	0.100011434871703	0.100022162077948
427367.75	100	4680	34	64	2	1	90	1	2	3	1	22.5	67.5	0.144255390738369	2.19798531477739	0.15	0	0	0	1728.22536858544	1728.32535027526	0.099981689825654	0.149999719578773
427438.5	100	4681	34	65	2	1	90	1	2	3	1	112.5	67.5	-1.30482587664664	-1.75939443148046	0.183333333333333	0	0	0	1728.50870241853	1728.60872336174	0.100020943209529	0.183352143270895
427505.25	100	4682	34	66	2	1	90	1	2	3	1	22.5	157.5	-0.43456676736081	-0.330301492019091	0.166666666666667	0	0	0	1728.77540014661	1728.87539646495	0.0999963183421642	0.166676784865558
427588.5	100	4683	34	67	2	1	90	1	2	1	-1	90	135	2.67622749322692	2.57363312505567	0.233333333333333	0	0	0	1729.10874055047	1729.20873638126	0.0999958307947963	0.233344085514545
427676	100	4684	34	68	2	1	90	1	2	3	1	112.5	157.5	1.68501460055195	-0.633080818349092	0.25	0	0	0	1729.45874070888	1729.55872288626	0.0999821773730218	0.250004327623174
427771.75	100	4685	34	69	2	1	90	1	2	3	2	67.5	22.5	-2.27555038887948	2.24592664748394	0.283333333333333	0	0	0	1729.84208426997	1729.9420649847	0.0999807147309184	0.283361383713782
427863.5	100	4686	34	70	2	1	90	1	2	3	2	157.5	22.5	2.01082655721113	2.49470372934053	0.266666666666667	0	0	0	1730.20876515075	1730.3087478159	0.0999826651532203	0.266700166044757
427917.75	100	4687	34	71	2	1	90	1	2	3	2	157.5	112.5	-2.44113648588168	2.08781818213149	0.116666666666667	0	0	0	1730.42543753469	1730.5254184932	0.0999809585046023	0.116689718794078
427996.75	100	4688	34	72	2	1	90	1	2	0	1	112.5	67.5	-1.39925343658711	-1.42384347728874	0.216666666666667	0	0	0	1730.74210989429	1730.84209134057	0.0999814462848008	0.21669140108861
428096.75	100	4689	34	73	2	1	90	1	2	0	1	22.5	157.5	1.18311622732003	-0.253588611834798	0.3	0	0	0	1731.14211930544	1731.24209685065	0.0999775452073663	0.300027964869514
428151	100	4690	34	74	2	1	90	1	2	0	1	22.5	67.5	0.14564550373517	2.11059646731153	0.116666666666667	0	0	0	1731.35879047029	1731.45878093736	0.0999904670752585	0.116693619638681
428201	100	4691	34	75	2	1	90	1	2	0	1	112.5	157.5	-1.06940186554762	-1.77539898892924	0.1	0	0	0	1731.55880675674	1731.65878357063	0.0999768138863146	0.100025819381699
428267.75	100	4692	34	76	2	1	90	1	2	0	1	22.5	67.5	-1.34130595340027	1.11701885384582	0.166666666666667	0	0	0	1731.82547181449	1731.92545716139	0.0999853468965739	0.166688243858516
428346.75	100	4693	34	77	2	1	90	1	2	0	2	67.5	22.5	-0.687877933048019	1.85016159488616	0.216666666666667	0	0	0	1732.14215465775	1732.24212001241	0.0999653546605259	0.216697496362031
428426	100	4694	34	78	2	1	90	1	2	0	1	22.5	157.5	-1.24406409428238	-2.26278846230304	0.216666666666667	0	0	0	1732.4588138517	1732.55882723676	0.100013385061175	0.216693839291111
428496.75	100	4695	34	79	2	1	90	1	2	0	1	112.5	67.5	1.32446627167962	3.12955809395333	0.183333333333333	0	0	0	1732.74217913626	1732.84216619004	0.0999870537780225	0.183351899497211
428584.25	100	4696	34	80	2	1	90	1	2	0	1	112.5	67.5	0.294212756886413	1.21052652732564	0.25	0	0	0	1733.09219343564	1733.19214635598	0.0999529203400016	0.25002724560909
428655.25	100	4697	34	81	2	1	90	1	2	0	2	157.5	112.5	2.1716179673945	1.82266362662085	0.183333333333333	0	0	0	1733.3755060574	1733.47548360261	0.0999775452073663	0.183359701419249
428746.75	100	4698	34	82	2	1	90	1	2	0	1	22.5	157.5	0.539947824246969	-2.81913272682078	0.266666666666667	0	0	0	1733.74220912484	1733.8421895958	0.0999804709572345	0.266725522233173
428809.25	100	4699	34	83	2	1	90	1	2	0	2	67.5	112.5	2.22913632020294	2.82747450366406	0.15	0	0	0	1733.99221710954	1734.09217783203	0.0999607224948704	0.150027513736859
428863.5	100	4700	34	84	2	1	90	1	2	0	1	112.5	157.5	0.26666991420475	1.99734652020589	0.116666666666667	0	0	0	1734.208860724	1734.30884460825	0.0999838842544705	0.116682891966775
428951	100	4701	34	85	2	1	90	1	2	0	1	22.5	157.5	2.57561265292555	1.13909228819999	0.25	0	0	0	1734.55886892835	1734.65884842398	0.0999794956296682	0.250024320092052
429021.75	100	4702	34	86	2	1	90	1	2	0	1	22.5	67.5	0.742725650006598	-2.34869132516902	0.183333333333333	0	0	0	1734.84220958804	1734.94218932744	0.0999797394033521	0.183361164061353
429076	100	4703	34	87	2	1	90	1	2	0	2	157.5	112.5	2.07136658234377	-1.95940862848881	0.116666666666667	0	0	0	1735.05888757971	1735.15886366204	0.0999760823324323	0.116698252269998
429126	100	4704	34	88	2	1	90	1	2	0	1	22.5	67.5	0.788357984977827	2.14447607454217	0.1	0	0	0	1735.25891630049	1735.35889994097	0.0999836404807866	0.10005263844505
429192.75	100	4705	34	89	2	1	90	1	2	0	1	22.5	157.5	-0.504574430233447	0.954387968411368	0.166666666666667	0	0	0	1735.52557038656	1735.62554256804	0.0999721814878285	0.166670445585623
429292.75	100	4706	34	90	2	1	90	1	2	3	1	22.5	157.5	-1.48733845156435	1.74899678034184	0.3	0	0	0	1735.92557711573	1736.02555490471	0.0999777889810503	0.300034547690302
429372	100	4707	34	91	2	1	90	1	2	3	1	112.5	157.5	-2.31033990874088	1.81293839546939	0.216666666666667	0	0	0	1736.24225922767	1736.34222970251	0.0999704748392105	0.216704322956502
429447	100	4708	34	92	2	1	90	1	2	3	2	157.5	22.5	2.71594146182317	-1.75170541895691	0.2	0	0	0	1736.54226086126	1736.64226108068	0.100000219419599	0.200031158747151
429530.25	100	4709	34	93	2	1	90	1	2	2	-1	135	90	-1.77950450778619	-1.69320371324476	0.233333333333333	0	0	0	1736.87560272799	1736.97558100452	0.0999782765284181	0.233341647312045
429580.25	100	4710	34	94	2	1	90	1	2	3	2	157.5	112.5	-1.25117623015862	1.31869660812368	0.1	0	0	0	1737.07560974965	1737.17559022061	0.0999804709572345	0.100028745131567
429647	100	4711	34	95	2	1	90	1	2	3	1	112.5	67.5	-2.81149687652925	2.50191771174061	0.166666666666667	0	0	0	1737.34228236531	1737.44226210471	0.0999797394033521	0.16669214470312
429701	100	4712	34	96	2	1	90	1	2	3	2	67.5	112.5	-2.78181025930021	1.60578228747853	0.116666666666667	0	0	0	1737.55895401794	1737.65893131914	0.0999773012008518	0.116691913222894
429797	100	4713	34	97	2	1	90	1	2	3	2	67.5	22.5	-1.59579606592269	0.632387492697164	0.283333333333333	0	0	0	1737.94229489705	1738.04231413361	0.100019236560911	0.283363577909768
429872	100	4714	34	98	2	1	90	1	2	0	1	112.5	157.5	2.57229811975009	1.59501983330817	0.2	0	0	0	1738.24231237825	1738.34228894813	0.0999765698798001	0.199998244643211
429959.5	100	4715	34	99	2	1	90	1	2	0	2	67.5	22.5	2.86001577925244	0.32610979400601	0.25	0	0	0	1738.59231131757	1738.69229764002	0.0999863224569708	0.25002236943692
430059.5	100	4716	34	100	2	1	90	1	2	0	2	67.5	22.5	0.340303912573456	0.0903971471600524	0.3	0	0	0	1738.99232853064	1739.09230363765	0.099975107004866	0.300030890619382
430138.5	100	4717	34	101	2	1	90	1	2	0	2	157.5	22.5	1.50842370854117	-2.59999361719615	0.216666666666667	0	0	0	1739.30900210934	1739.40898379916	0.099981689825654	0.216698471689597
430197	100	4718	34	102	2	1	90	1	2	0	2	67.5	112.5	-1.32316692009605	-0.0218622064182656	0.133333333333333	0	0	0	1739.54237276991	1739.64232349605	0.0999507261440158	0.133388970745727
430247	100	4719	34	103	2	1	90	1	2	0	1	22.5	157.5	-1.07723074460377	1.57670060912278	0.1	0	0	0	1739.74235053454	1739.84232832352	0.0999777889810503	0.100027038482949
430330.25	100	4720	34	104	2	1	90	1	2	0	1	112.5	157.5	0.770929118392361	2.32843214691509	0.233333333333333	0	0	0	1740.07568435534	1740.17566750827	0.0999831529334188	0.233356031822041
430392.75	100	4721	34	105	2	1	90	1	2	0	1	112.5	157.5	1.99154431479187	0.0382520754069482	0.15	0	0	0	1740.3257228164	1740.42567744339	0.0999546269886196	0.150055308127776
430492.75	100	4722	34	106	2	1	90	1	2	0	2	67.5	112.5	-1.52773757122538	-3.10617010991355	0.3	0	0	0	1740.72571516084	1740.82568929251	0.0999741316772997	0.300037717446685
430555.25	100	4723	34	107	2	1	90	1	2	0	1	22.5	157.5	2.00555261229543	1.28058981974549	0.15	0	0	0	1740.97571607493	1741.07569215726	0.0999760823324323	0.150026782415807
430605.25	100	4724	34	108	2	1	90	1	2	0	2	67.5	22.5	-0.350922563393894	1.80729181953834	0.1	0	0	0	1741.17571553867	1741.27569747227	0.0999819335993379	0.100023381412029
430701	100	4725	34	109	2	1	90	1	2	0	1	112.5	157.5	-0.74848623450492	0.887804953962926	0.283333333333333	0	0	0	1741.55906495126	1741.65904322779	0.0999782765284181	0.283367478987202
430763.5	100	4726	34	110	2	1	90	1	2	0	2	157.5	22.5	2.98101183001818	-1.72532032202126	0.15	0	0	0	1741.80907317973	1741.90904853074	0.0999753510113806	0.150029951939359
430842.75	100	4727	34	111	2	1	90	1	2	0	1	22.5	67.5	-2.97247196409039	-0.688356448482744	0.216666666666667	0	0	0	1742.12574285758	1742.22572503495	0.0999821773730218	0.216694326838478
430909.5	100	4728	34	112	2	1	90	1	2	0	2	157.5	22.5	0.160388129155989	-0.761111533258287	0.166666666666667	0	0	0	1742.39241547324	1742.49242934585	0.100013872608542	0.166690438287333
430963.5	100	4729	34	113	2	1	90	1	2	0	2	67.5	112.5	3.06694010819433	2.8519738017292	0.116666666666667	0	0	0	1742.60910053528	1742.70906735281	0.09996681753546	0.116671189432964
431063.5	100	4730	34	114	2	1	90	1	2	0	1	112.5	67.5	0.710835695543567	2.83567736430617	0.3	0	0	0	1743.00909970631	1743.10907651996	0.099976813653484	0.300032353494316
431159.5	100	4731	34	115	2	1	90	1	2	0	2	67.5	112.5	1.46474853421596	-0.1115546132886	0.283333333333333	0	0	0	1743.39244424272	1743.49243056495	0.0999863222241402	0.283367722760886
431247	100	4732	34	116	2	1	90	1	2	0	2	67.5	112.5	1.69513181485873	0.334737366947054	0.25	0	0	0	1743.74245220306	1743.84243364912	0.0999814460519701	0.250021638115868
431317.75	100	4733	34	117	2	1	90	1	2	0	2	157.5	22.5	1.40508782425584	2.5837353025801	0.183333333333333	0	0	0	1744.02582236379	1744.12580137188	0.0999790080823004	0.183388714678586
431384.5	100	4734	34	118	2	1	90	1	2	0	1	112.5	157.5	-0.527987839945092	-2.02572340172809	0.166666666666667	0	0	0	1744.29247059859	1744.39244716847	0.0999765698798001	0.166669226717204
431480.25	100	4735	34	119	2	1	90	1	2	0	1	112.5	67.5	-1.11503208275079	-2.89629835475179	0.283333333333333	0	0	0	1744.67581391591	1744.77582973917	0.100015823263675	0.28336674743332
431580.25	100	4736	34	120	2	1	90	1	2	0	2	157.5	22.5	0.720263567309073	-1.90995136294792	0.3	0	0	0	1745.07582747168	1745.17580550443	0.0999780327547342	0.299997732508928
431676	100	4737	34	121	2	1	90	1	2	0	2	157.5	112.5	-2.35817695256809	-3.03387396702894	0.283333333333333	0	0	0	1745.45916566905	1745.55914687132	0.0999812022782862	0.283360164612532
431738.5	100	4738	34	122	2	1	90	1	2	0	1	112.5	67.5	0.957966192062477	-1.04697401113024	0.15	0	0	0	1745.70917511662	1745.80915631889	0.0999812022782862	0.150028245290741
431834.5	100	4739	34	123	2	1	90	1	2	0	1	22.5	67.5	-0.505821933837904	-3.04990583572709	0.283333333333333	0	0	0	1746.0925198968	1746.19249622291	0.0999763261061162	0.283363577909768
431905.25	100	4740	34	124	2	1	90	1	2	0	2	67.5	112.5	2.6832708378551	-2.13393969517447	0.183333333333333	0	0	0	1746.37588420603	1746.47584834183	0.0999641357921064	0.183387983124703
431988.5	100	4741	34	125	2	1	90	1	2	0	2	67.5	112.5	-0.604825817694238	-1.63571085448005	0.233333333333333	0	0	0	1746.70922607277	1746.80918069975	0.0999546269886196	0.233377730939537
432063.5	100	4742	34	126	2	1	90	1	2	0	1	22.5	67.5	-1.81349320826079	0.925789000467494	0.2	0	0	0	1747.00920722634	1747.10918233334	0.099975107004866	0.200026526581496
432117.75	100	4743	34	127	2	1	90	1	2	0	1	22.5	157.5	0.140553900149983	-0.165319198028068	0.116666666666667	0	0	0	1747.22587912274	1747.32587397844	0.0999948557000607	0.116696789395064
432205.25	100	4744	34	128	2	1	90	1	2	0	1	112.5	157.5	-1.7955859239147	2.21924190132329	0.25	0	0	0	1747.57589074015	1747.67587486818	0.0999841280281544	0.250016761710867
432263.5	100	4745	34	129	2	1	90	1	2	0	1	22.5	157.5	2.40446591896873	0.0822720437992626	0.133333333333333	0	0	0	1747.80923555698	1747.90921212686	0.0999765698798001	0.133360688807443
432355.25	100	4746	34	130	2	1	90	1	2	0	1	22.5	67.5	1.92471027010917	2.93890131473715	0.266666666666667	0	0	0	1748.17590327212	1748.27588788769	0.0999846155755222	0.266691145254299
432417.75	100	4747	34	131	2	1	90	1	2	0	2	67.5	22.5	2.2977140788736	-0.713477760843114	0.15	0	0	0	1748.42591247591	1748.52589636017	0.0999838842544705	0.150024588219821
432497	100	4748	34	132	2	1	90	1	2	3	1	112.5	157.5	1.9866676862748	-1.36208704121957	0.216666666666667	0	0	0	1748.7425928812	1748.84256945108	0.0999765698798001	0.216696521034464
432563.5	100	4749	34	133	2	1	90	1	2	3	2	67.5	22.5	-0.148536628156341	2.18229715477769	0.166666666666667	0	0	0	1749.00926281489	1749.10924084764	0.0999780327547342	0.16669336380437
432638.5	100	4750	34	134	2	1	90	1	2	3	2	67.5	112.5	-0.910865430146153	-0.586861797510681	0.2	0	0	0	1749.30926664267	1749.40925247734	0.0999858346767724	0.200025795027614
432701	100	4751	34	135	2	1	90	1	2	3	2	157.5	112.5	0.32549015685282	-2.82882798028091	0.15	0	0	0	1749.55927999131	1749.65926338779	0.099983396474272	0.15002751396969
434534.5	100	4752	35	0	1	2	90	1	1	3	1	112.5	157.5	-1.33674451266286	2.77823052562349	0.2	0	0	0	1756.89283397235	1756.99280274031	0.0999687679577619	-1
434609.5	100	4753	35	1	1	2	90	1	1	3	1	112.5	67.5	-2.58729550331234	0.935114113453204	0.2	0	0	0	1757.19283170486	1757.29281437001	0.0999826651532203	0.200028964551166
434684.5	100	4754	35	2	1	2	90	1	1	3	2	67.5	112.5	1.38401611367218	1.22596150994399	0.2	0	0	0	1757.49285991373	1757.59284160356	0.099981689825654	0.200045543722808
434759.5	100	4755	35	3	1	2	90	1	1	3	1	22.5	157.5	-0.811125234148584	2.68302119389412	0.2	0	0	0	1757.79286544817	1757.89284835709	0.0999829089269042	0.200023844605312
434834.5	100	4756	35	4	1	2	90	1	1	0	2	67.5	112.5	-1.88356409617271	2.83036352909399	0.2	0	0	0	1758.09287537122	1758.19286315632	0.0999877850990742	0.200027014128864
434909.5	100	4757	35	5	1	2	90	1	1	0	1	22.5	67.5	1.51109571697288	-1.23295914726898	0.2	0	0	0	1758.39286871511	1758.49284845474	0.0999797396361828	0.200005558785051
434984.5	100	4758	35	6	1	2	90	1	1	0	2	157.5	22.5	1.01634444601727	1.89403290637422	0.2	0	0	0	1758.69287644397	1758.79285447672	0.0999780327547342	0.200027989223599
435059.5	100	4759	35	7	1	2	90	1	1	0	2	67.5	112.5	-0.541301072163879	-2.32015606674052	0.2	0	0	0	1758.99288246618	1759.0928607427	0.0999782765284181	0.20002798945643
435134.5	100	4760	35	8	1	2	90	1	1	0	1	112.5	157.5	-1.70413145017735	-1.50500070653998	0.2	0	0	0	1759.29288800061	1759.39286920289	0.0999812022782862	0.200027257902548
435209.5	100	4761	35	9	1	2	90	1	1	0	2	157.5	112.5	1.29780053026647	2.50141893209285	0.2	0	0	0	1759.59288402647	1759.69286571629	0.099981689825654	0.200014823582023
435284.5	100	4762	35	10	1	2	90	1	1	0	2	157.5	112.5	2.34230186977509	-0.136051514818975	0.2	0	0	0	1759.89289980102	1759.9928751518	0.0999753507785499	0.20003408472985
435359.5	100	4763	35	11	1	2	90	1	1	0	2	157.5	22.5	-3.11941233773364	-2.47786944177465	0.2	0	0	0	1760.1928999715	1760.29287922336	0.0999792518559843	0.200024819700047
435434.5	100	4764	35	12	1	2	90	1	1	0	1	22.5	157.5	0.439586843329133	-0.49539387685481	0.2	0	0	0	1760.49291525851	1760.59288987797	0.0999746194574982	0.200036035152152
435509.5	100	4765	35	13	1	2	90	1	1	0	2	157.5	22.5	2.27430544191221	-2.27442195423065	0.2	0	0	0	1760.79292664444	1760.89291686751	0.0999902230687439	0.200036766473204
435584.5	100	4766	35	14	1	2	90	1	1	0	1	112.5	67.5	0.308527220939592	-1.68603331227796	0.2	0	0	0	1761.09293851792	1761.19292142685	0.0999829089269042	0.200021650409326
435659.5	100	4767	35	15	1	2	90	1	1	0	2	67.5	22.5	-1.94821450662188	0.651149651466449	0.2	0	0	0	1761.39294722187	1761.49293208122	0.0999848593492061	0.200025795027614
435734.5	100	4768	35	16	1	2	90	1	1	0	2	157.5	112.5	-2.31060920250844	-2.40762728089992	0.2	0	0	0	1761.69295178121	1761.79293249571	0.0999807144980878	0.200019699987024
435809.5	100	4769	35	17	1	2	90	1	1	3	2	67.5	112.5	0.111157355988299	2.0450803612292	0.2	0	0	0	1761.99295658409	1762.09294168744	0.0999851033557206	0.200024088378996
435884.5	100	4770	35	18	1	2	90	1	1	3	2	157.5	112.5	3.08362636934393	2.3395933967321	0.2	0	0	0	1762.29297089577	1762.3929528296	0.0999819338321686	0.20002920832485
435959.5	100	4771	35	19	1	2	90	1	1	3	2	67.5	22.5	2.26549246083151	0.135477680521977	0.2	0	0	0	1762.59297496756	1762.69295543828	0.0999804707244039	0.200022137956694
436034.5	100	4772	35	20	1	2	90	1	1	2	-1	135	90	1.29711862352362	-2.64287268396117	0.2	0	0	0	1762.89298781613	1762.99296536134	0.0999775452073663	0.200032377848402
436109.5	100	4773	35	21	1	2	90	1	1	3	1	112.5	67.5	-0.522266411493791	2.76665132601665	0.2	0	0	0	1763.19299627631	1763.29297625972	0.0999799834098667	0.200030914973468
436184.5	100	4774	35	22	1	2	90	1	1	3	1	112.5	157.5	2.0838118484469	0.244509982518047	0.2	0	0	0	1763.49301180709	1763.59298081882	0.0999690117314458	0.200035547371954
436259.5	100	4775	35	23	1	2	90	1	1	3	1	22.5	157.5	2.30060953255777	1.72312256987969	0.2	0	0	0	1763.79300856451	1763.89299342385	0.0999848593492061	0.200027745682746
436334.5	100	4776	35	24	1	2	90	1	1	3	1	22.5	67.5	3.00577566620816	0.377222201200401	0.2	0	0	0	1764.09301629313	1764.19300188404	0.0999855909030885	0.200022869277745
436409.5	100	4777	35	25	1	2	90	1	1	0	2	67.5	112.5	1.89732107028818	-2.26054787535743	0.2	0	0	0	1764.39303036104	1764.49300863757	0.0999782765284181	0.200028477003798
436484.5	100	4778	35	26	1	2	90	1	1	0	1	112.5	157.5	1.77543354079493	2.77216778581299	0.2	0	0	0	1764.69303882122	1764.79301977973	0.0999809585046023	0.200030183652416
436559.5	100	4779	35	27	1	2	90	1	1	0	2	67.5	22.5	1.7533634172818	2.28812298190306	0.2	0	0	0	1764.99306215369	1765.09304774459	0.0999855909030885	0.200042373966426
436634.5	100	4780	35	28	1	2	90	1	1	0	2	67.5	22.5	-2.14172200931602	-0.324839628908389	0.2	0	0	0	1765.29307207675	1765.39305327903	0.0999812022782862	0.20002433215268
436709.5	100	4781	35	29	1	2	90	1	1	0	1	112.5	67.5	2.82288462353104	0.00647048613088019	0.2	0	0	0	1765.59307858651	1765.69305271842	0.0999741319101304	0.200025307480246
436784.5	100	4782	35	30	1	2	90	1	1	0	1	112.5	67.5	-2.27927128126945	0.266794426086707	0.2	0	0	0	1765.89306924865	1765.99304971937	0.0999804707244039	0.200016530230641
436859.5	100	4783	35	31	1	2	90	1	1	0	1	112.5	157.5	3.09556456800926	3.01659594310872	0.2	0	0	0	1766.19309526309	1766.29308109777	0.0999858346767724	0.200045543722808
436934.5	100	4784	35	32	1	2	90	1	1	0	1	22.5	67.5	-2.43022579867333	-2.56778126939346	0.2	0	0	0	1766.4930883632	1766.5930854131	0.0999970498960465	0.200007265433669
437009.5	100	4785	35	33	1	2	90	1	1	0	2	67.5	22.5	-1.84151877970913	0.148305972130865	0.2	0	0	0	1766.79311315878	1766.89307144284	0.0999582840595394	0.200027745682746
437084.5	100	4786	35	34	1	2	90	1	1	0	1	112.5	157.5	0.856716309703176	0.360591637515568	0.2	0	0	0	1767.09309089882	1767.19306990691	0.0999790080823004	0.20001945598051
437159.5	100	4787	35	35	1	2	90	1	1	0	1	22.5	67.5	-0.23391655673033	2.43423577441743	0.2	0	0	0	1767.39314982761	1767.49309104518	0.0999412175733596	0.200079920701683
437234.5	100	4788	35	36	1	2	90	1	1	0	1	22.5	67.5	2.27739683823917	1.48027020034108	0.2	0	0	0	1767.69310879451	1767.79308536439	0.0999765698798001	0.200017749331892
437309.5	100	4789	35	37	1	2	90	1	1	0	1	22.5	157.5	-1.77771049655491	-2.42487452202068	0.2	0	0	0	1767.99311237852	1768.09312259406	0.100010215537623	0.200027014128864
437384.5	100	4790	35	38	1	2	90	1	1	0	2	157.5	112.5	-1.54046097708531	1.1057616162963	0.2	0	0	0	1768.29312352068	1768.3931064296	0.0999829089269042	0.200000926619396
437459.5	100	4791	35	39	1	2	90	1	1	0	2	157.5	112.5	2.27563896911641	-2.0862551744089	0.2	0	0	0	1768.59315782459	1768.6931421964	0.0999843718018383	0.200051394989714
437534.5	100	4792	35	40	1	2	90	1	1	0	1	22.5	157.5	2.01081454108772	-3.02799259065664	0.2	0	0	0	1768.89314214769	1768.99312164332	0.0999794956296682	0.199999951291829
437609.5	100	4793	35	41	1	2	90	1	1	0	2	157.5	22.5	1.72936266519005	-0.696279833637008	0.2	0	0	0	1769.19317157543	1769.2931254711	0.0999538956675678	0.20004993211478
437684.5	100	4794	35	42	1	2	90	1	1	0	1	112.5	67.5	1.01200841830274	0.884073742652908	0.2	0	0	0	1769.49315053481	1769.59313490661	0.0999843718018383	0.200025063706562
